run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
9100,21343500,1669400,5100,0,5100,2302650,2946112,5248762,14420238,58,11
9200,21580650,1669400,139825,1700,141525,2306050,3043437,5349487,14420238,55,0
9300,21817800,1669400,284750,65450,350200,2306050,3070212,5376262,14421938,67,0
9400,22054950,1669400,281775,255850,537625,2310300,3079137,5389437,14458488,1,0
9500,22292100,1669400,338725,351900,690625,2337500,3083387,5420887,14511188,1,0
9600,22529250,1669400,298924,441150,740074,2337500,3099112,5436612,14683164,0,1
9700,22766400,1669400,349074,287300,636374,2337500,3111012,5448512,15012114,0,0
9800,23003550,1669400,328674,316200,644874,2337500,3122912,5460412,15228864,0,0
9900,23240700,1669400,379249,318750,697999,2337500,3135237,5472737,15400564,0,0
10000,23477850,1669400,360124,323850,683974,2337500,3143312,5480812,15643664,0,0
