run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4900,11383200,869550,487348,579700,1067048,533800,862160,1395960,8050642,0,2
5000,11620350,869550,528298,347650,875948,533800,863860,1397660,8477192,0,6
5100,11857500,869550,502056,442000,944056,533800,865560,1399360,8644534,0,13
5200,12094650,869550,534038,359550,893588,533800,867260,1401060,8930452,0,16
5300,12331800,869550,503608,453900,957508,533800,868960,1402760,9101982,0,16
5400,12568950,869550,534888,371450,906338,533800,870660,1404460,9388602,0,16
5500,12806100,869550,504458,465800,970258,533800,872360,1406160,9560132,0,16
5600,13043250,869550,534888,436050,970938,533800,874060,1407860,9794902,0,16
5700,13280400,869550,503353,578850,1082203,533800,875760,1409560,9919087,0,17
5800,13517550,869550,528938,549100,1078038,533800,877460,1411260,10158702,0,17
5900,13754700,869550,498508,489600,988108,533800,879160,1412960,10484082,0,16
6000,13991850,869550,529788,407150,936938,533800,880860,1414660,10770702,0,16
6100,14229000,869550,850,0,850,1035300,1381068,2416368,10942232,0,16
6200,14466150,869550,90100,850,90950,1035300,1528118,2563418,10942232,118,0
6300,14703300,880600,271150,24650,295800,1035300,1548518,2583818,10943082,57,0
6400,14940450,926500,308550,175950,484500,1035300,1551068,2586368,10943082,58,0
6500,15177600,941800,321109,378250,699359,1035300,1552768,2588068,10948373,58,1
6600,15414750,987700,338109,351900,690009,1035300,1554468,2589768,11147273,58,0
6700,15651900,1003000,348203,555900,904103,1035300,1556168,2591468,11153329,58,1
6800,15889050,1048900,357447,521900,879347,1035300,1557868,2593168,11367635,58,2
6900,16126200,1064200,371047,304300,675347,1035300,1559568,2594868,11791785,58,0
7000,16363350,1110100,388897,325550,714447,1035300,1561268,2596568,11942235,58,0
7100,16600500,1125400,400797,450500,851297,1035300,1562968,2598268,12025535,58,0
7200,16837650,1171300,415162,514250,929412,1035300,1564668,2599968,12136970,58,1
7300,17074800,1186600,427912,464100,892012,1035300,1566368,2601668,12394520,58,0
7400,17311950,1232500,443871,475150,919021,1035300,1568068,2603368,12557061,58,2
7500,17549100,1247800,456451,398650,855101,1035300,1569768,2605068,12841131,58,1
7600,17786250,1293700,471921,487900,959821,1035300,1571468,2606768,12925961,58,1
7700,18023400,1309000,476426,685100,1161526,1035300,1573168,2608468,12944406,58,2
7800,18260550,1354900,489346,608600,1097946,1035300,1574868,2610168,13197536,58,2
7900,18497700,1370200,501076,558450,1059526,1035300,1576568,2611868,13456106,58,1
8000,18734850,1416100,513232,569500,1082732,1035300,1578268,2613568,13622450,58,6
8100,18972000,1431400,517484,493000,1010484,1035300,1579968,2615268,13914848,58,13
8200,19209150,1477300,521756,514250,1036006,1035300,1581668,2616968,14078876,58,16
8300,19446300,1492600,519886,639200,1159086,1035300,1583368,2618668,14175946,58,16
8400,19683450,1538500,520056,702950,1223006,1035300,1585068,2620368,14301576,58,17
8500,19920600,1553800,518186,725050,1243236,1035300,1586768,2622068,14501496,58,16
8600,20157750,1599700,512831,804100,1316931,1035300,1588468,2623768,14617351,58,18
8700,20394900,1615000,512640,587350,1099990,1035300,1590168,2625468,15054442,58,17
8800,20632050,1660900,517060,452200,969260,1035300,1591868,2627168,15374722,58,16
8900,20869200,1676200,515190,577150,1092340,1035300,1593568,2628868,15471792,58,16
9000,21106350,1722100,515360,640900,1156260,1035300,1595268,2630568,15597422,58,17
9100,21343500,1737400,11900,0,11900,1626050,2099408,3725458,15868742,58,16
9200,21580650,1737400,171700,10200,181900,1627750,2164858,3792608,15868742,55,0
9300,21817800,1738250,301325,75650,376975,1632000,2194183,3826183,15876392,67,0
9400,22054950,1738250,266475,301750,568225,1637100,2201833,3838933,15909542,1,0
9500,22292100,1738250,362100,306850,668950,1637100,2204808,3841908,16042992,1,0
9600,22529250,1738250,295864,487900,783764,1637100,2206933,3844033,16163203,0,1
9700,22766400,1738250,387664,216750,604414,1637100,2208633,3845733,16578003,0,0
9800,23003550,1738250,325614,373150,698764,1637100,2210333,3847433,16719103,0,0
9900,23240700,1738250,416564,262650,679214,1637100,2212033,3849133,16974103,0,0
10000,23477850,1738250,354514,385900,740414,1637100,2213733,3850833,17148353,0,0
