run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,221425,0,221425,0,15725,15725,0,58,0
300,474300,12750,358275,85850,444125,0,17425,17425,0,58,0
400,711450,61200,266475,364650,631125,0,19125,19125,0,58,0
500,948600,73950,383414,421600,805014,0,20825,20825,48811,58,1
600,1185750,122400,291763,516800,808563,0,22525,22525,232262,58,1
700,1422900,135150,412463,306000,718463,0,24225,24225,545062,58,0
800,1660050,183600,316137,542300,858437,0,25925,25925,592088,58,1
900,1897200,196350,435987,389300,825287,0,27625,27625,847938,58,0
1000,2134350,244800,333647,646850,980497,0,29325,29325,879728,58,2
1100,2371500,257550,455197,228650,683847,0,31025,31025,1399078,58,0
1200,2608650,306000,365947,419900,785847,0,32725,32725,1484078,58,0
1300,2845800,318750,487497,260100,747597,0,34425,34425,1745028,58,0
1400,3082950,367200,396781,481950,878731,0,36125,36125,1800894,58,1
1500,3320100,379950,516461,379100,895561,0,37825,37825,2006764,58,1
1600,3557250,428400,421431,615400,1036831,0,39525,39525,2052494,58,2
1700,3794400,441150,541111,392700,933811,0,41225,41225,2378214,58,1
1800,4031550,489600,449481,598400,1047881,0,42925,42925,2451144,58,1
1900,4268700,502350,568821,493850,1062671,0,44625,44625,2659054,58,2
2000,4505850,550800,462808,730150,1192958,0,46325,46325,2715767,58,15
2100,4743000,563550,570206,473450,1043656,0,48025,48025,3087769,58,16
2200,4980150,612000,462426,731000,1193426,0,49725,49725,3124999,58,17
2300,5217300,624750,566891,557600,1124491,0,51425,51425,3416634,58,17
2400,5454450,673200,463361,608600,1071961,0,53125,53125,3656164,58,16
2500,5691600,685950,571141,448800,1019941,0,54825,54825,3930884,58,16
2600,5928750,734400,466761,670650,1137411,0,56525,56525,4000414,58,16
2700,6165900,747150,572820,672350,1245170,0,58225,58225,4115355,58,17
2800,6403050,795600,455605,787950,1243555,0,59925,59925,4303970,58,18
2900,6640200,808350,562535,425000,987535,0,61625,61625,4782690,58,16
3000,6877350,856800,458155,630700,1088855,0,63325,63325,4868370,58,16
3100,7114500,869550,2550,0,2550,526150,627135,1153285,5089115,58,17
3200,7351650,869550,69700,850,70550,527850,794585,1322435,5089115,55,0
3300,7588800,869550,276250,30600,306850,527850,794585,1322435,5089965,67,0
3400,7825950,869550,324700,176800,501500,543150,806485,1349635,5105265,1,0
3500,8063100,869550,298775,435200,733975,543150,809460,1352610,5106965,1,0
3600,8300250,869550,357404,303450,660854,543150,811585,1354735,5415111,0,1
3700,8537400,869550,327654,385050,712704,543150,813285,1356435,5598711,0,0
3800,8774550,869550,387154,202300,589454,543150,814985,1358135,5957411,0,0
3900,9011700,869550,355704,467500,823204,543150,816685,1359835,5959111,0,0
4000,9248850,869550,414014,315350,729364,543150,818385,1361535,6288401,0,1
4100,9486000,869550,377889,580550,958439,543150,820085,1363235,6294776,0,1
4200,9723150,869550,437389,226100,663489,543150,821785,1364935,6825176,0,0
4300,9960300,869550,406789,436900,843689,543150,823485,1366635,6880426,0,0
4400,10197450,869550,466289,238000,704289,543150,825185,1368335,7255276,0,0
4500,10434600,869550,435073,448800,883873,543150,826885,1370035,7311142,0,1
4600,10671750,869550,493553,249900,743453,543150,828585,1371735,7687012,0,1
4700,10908900,869550,461423,460700,922123,543150,830285,1373435,7743792,0,1
4800,11146050,869550,519053,308550,827603,543150,831985,1375135,8073762,0,1
4900,11383200,869550,486073,573750,1059823,543150,833685,1376835,8076992,0,1
5000,11620350,869550,535523,421600,957123,543150,835385,1378535,8415142,0,7
5100,11857500,869550,493599,484500,978099,543150,837085,1380235,8629616,0,15
5200,12094650,869550,540179,285600,825779,543150,838785,1381935,9017386,0,15
5300,12331800,869550,495533,496400,991933,543150,840485,1383635,9086682,0,16
5400,12568950,869550,541263,297500,838763,543150,842185,1385335,9475302,0,16
5500,12806100,869550,496383,508300,1004683,543150,843885,1387035,9544832,0,16
5600,13043250,869550,542113,309400,851513,543150,845585,1388735,9933452,0,16
5700,13280400,869550,496383,574600,1070983,543150,847285,1390435,9949432,0,16
5800,13517550,869550,540838,422450,963288,543150,848985,1392135,10292577,0,17
5900,13754700,869550,490433,687650,1178083,543150,850685,1393835,10313232,0,17
6000,13991850,869550,536163,333200,869363,543150,852385,1395535,10857402,0,16
6100,14229000,869550,850,0,850,1087150,1344518,2431668,10926932,0,16
6200,14466150,869550,120275,850,121125,1087150,1461393,2548543,10926932,118,0
6300,14703300,882300,277100,36550,313650,1087150,1492418,2579568,10927782,57,0
6400,14940450,929900,289850,209950,499800,1087150,1495818,2582968,10927782,58,0
6500,15177600,943500,343379,356150,699529,1087150,1497518,2584668,10949903,58,1
6600,15414750,991100,319579,397800,717379,1087150,1499218,2586368,11119903,58,0
6700,15651900,1004700,372279,446250,818529,1087150,1500918,2588068,11240603,58,0
6800,15889050,1052300,340872,652800,993672,1087150,1502618,2589768,11253310,58,2
6900,16126200,1065900,389237,396950,786187,1087150,1504318,2591468,11682645,58,1
7000,16363350,1113500,367137,329800,696937,1087150,1506018,2593168,11959745,58,0
7100,16600500,1127100,421537,288150,709687,1087150,1507718,2594868,12168845,58,0
7200,16837650,1174700,399437,361250,760687,1087150,1509418,2596568,12305695,58,0
7300,17074800,1188300,452987,357850,810837,1087150,1511118,2598268,12477395,58,0
7400,17311950,1235900,428571,504900,933471,1087150,1512818,2599968,12542611,58,1
7500,17549100,1249500,480251,546550,1026801,1087150,1514518,2601668,12671131,58,1
7600,17786250,1297100,449141,753100,1202241,1087150,1516218,2603368,12683541,58,3
7700,18023400,1310700,496571,522750,1019321,1087150,1517918,2605068,13088311,58,2
7800,18260550,1358300,472941,455600,928541,1087150,1519618,2606768,13366941,58,1
7900,18497700,1371900,526321,413950,940271,1087150,1521318,2608468,13577061,58,1
8000,18734850,1419500,496679,561000,1057679,1087150,1523018,2610168,13647503,58,8
8100,18972000,1433100,539329,602650,1141979,1087150,1524718,2611868,13785053,58,13
8200,19209150,1480700,499401,749700,1249101,1087150,1526418,2613568,13865781,58,17
8300,19446300,1494300,537311,616250,1153561,1087150,1528118,2615268,14183171,58,17
8400,19683450,1541900,500081,609450,1109531,1087150,1529818,2616968,14415051,58,16
8500,19920600,1555500,534761,648550,1183311,1087150,1531518,2618668,14563121,58,17
8600,20157750,1603100,496681,655350,1152031,1087150,1533218,2620368,14782251,58,16
8700,20394900,1616700,535590,697000,1232590,1087150,1534918,2622068,14923542,58,17
8800,20632050,1664300,495810,687650,1183460,1087150,1536618,2623768,15160522,58,17
8900,20869200,1677900,533890,554200,1088090,1087150,1538318,2625468,15477742,58,17
9000,21106350,1725500,497510,487900,985410,1087150,1540018,2627168,15768272,58,16
9100,21343500,1739100,2550,0,2550,1533400,2077308,3610708,15991142,58,16
9200,21580650,1739100,140250,850,141100,1535100,2174208,3709308,15991142,55,0
9300,21817800,1739100,283475,65450,348925,1535100,2202683,3737783,15991992,67,0
9400,22054950,1739100,281350,256700,538050,1539350,2209908,3749258,16028542,1,0
9500,22292100,1739100,342975,377400,720375,1539350,2212883,3752233,16080392,1,0
9600,22529250,1739100,309889,449650,759539,1539350,2215008,3754358,16276253,0,1
9700,22766400,1739100,368539,289850,658389,1539350,2216708,3756058,16612853,0,0
9800,23003550,1739100,339639,334900,674539,1539350,2218408,3757758,16832153,0,0
9900,23240700,1739100,397439,334900,732339,1539350,2220108,3759458,17009803,0,0
10000,23477850,1739100,368539,347650,716189,1539350,2221808,3761158,17261403,0,0
