run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5200,12094650,991950,558539,178500,737039,357000,869788,1226788,9138873,0,15
5300,12331800,991950,498423,426700,925123,357000,871488,1228488,9186239,0,16
5400,12568950,991950,559623,222700,782323,357000,873188,1230188,9564489,0,16
5500,12806100,991950,498423,490450,988873,357000,874888,1231888,9593389,0,16
5600,13043250,991950,559623,286450,846073,357000,876588,1233588,9971639,0,16
5700,13280400,991950,496978,554200,1051178,357000,878288,1235288,10001984,0,17
5800,13517550,991950,559028,183600,742628,357000,879988,1236988,10545984,0,16
5900,13754700,991950,498678,431800,930478,357000,881688,1238688,10593584,0,16
6000,13991850,991950,559878,227800,787678,357000,883388,1240388,10971834,0,16
6100,14229000,991950,18934,0,18934,852550,1364832,2217382,11000734,0,16
6200,14466150,992800,171084,2550,173634,852550,1445582,2298132,11001584,64,1
6300,14703300,1008100,315159,51850,367009,852550,1470657,2323207,11004984,64,1
6400,14940450,1062500,296459,250750,547209,852550,1472357,2324907,11005834,64,1
6500,15177600,1077800,375509,160650,536159,852550,1474057,2326607,11237034,64,1
6600,15414750,1132200,321959,394400,716359,852550,1475757,2328307,11237884,64,1
6700,15651900,1147500,401009,191250,592259,852550,1477457,2330007,11582134,64,1
6800,15889050,1201900,347459,425000,772459,852550,1479157,2331707,11582984,64,1
6900,16126200,1217200,426509,221850,648359,852550,1480857,2333407,11927234,64,1
7000,16363350,1271600,372959,455600,828559,852550,1482557,2335107,11928084,64,1
7100,16600500,1286900,452009,252450,704459,852550,1484257,2336807,12272334,64,1
7200,16837650,1341300,398459,486200,884659,852550,1485957,2338507,12273184,64,1
7300,17074800,1356600,477509,283050,760559,852550,1487657,2340207,12617434,64,1
7400,17311950,1411000,423959,516800,940759,852550,1489357,2341907,12618284,64,1
7500,17549100,1426300,503009,313650,816659,852550,1491057,2343607,12962534,64,1
7600,17786250,1480700,448673,547400,996073,852550,1492757,2345307,12964170,64,2
7700,18023400,1496000,526618,344250,870868,852550,1494457,2347007,13309525,64,2
7800,18260550,1550400,471963,578000,1049963,852550,1496157,2348707,13311480,64,2
7900,18497700,1565700,549908,374850,924758,852550,1497857,2350407,13656835,64,2
8000,18734850,1620100,489093,608600,1097693,852550,1499557,2352107,13664950,64,12
8100,18972000,1635400,556690,405450,962140,852550,1501257,2353807,14020653,64,15
8200,19209150,1689800,490369,639200,1129569,852550,1502957,2355507,14034274,64,16
8300,19446300,1705100,556414,436050,992464,852550,1504657,2357207,14391529,64,16
8400,19683450,1759500,489859,669800,1159659,852550,1506357,2358907,14405384,64,16
8500,19920600,1774800,555904,466650,1022554,852550,1508057,2360607,14762639,64,16
8600,20157750,1829200,489349,700400,1189749,852550,1509757,2362307,14776494,64,16
8700,20394900,1844500,554608,497250,1051858,852550,1511457,2364007,15134535,64,17
8800,20632050,1898900,488903,566950,1055853,852550,1513157,2365707,15311590,64,16
8900,20869200,1914200,554948,363800,918748,852550,1514857,2367407,15668845,64,16
9000,21106350,1968600,488393,597550,1085943,852550,1516557,2369107,15682700,64,16
9100,21343500,1983900,2550,0,2550,1246950,2070145,3317095,16039955,64,16
9200,21580650,1984750,99025,0,99025,1248650,2208270,3456920,16039955,66,0
9300,21817800,1986450,272425,45900,318325,1248650,2224420,3473070,16039955,56,0
9400,22054950,1986450,311100,205700,516800,1249500,2235045,3484545,16067155,1,0
9500,22292100,1986450,317050,408850,725900,1249500,2237595,3487095,16092655,1,0
9600,22529250,1986450,348075,310250,658325,1249500,2239720,3489220,16395255,1,0
9700,22766400,1986450,345525,489600,835125,1249500,2241420,3490920,16453905,0,0
9800,23003550,1986450,375254,351050,726304,1249500,2243120,3492620,16798176,0,1
9900,23240700,1986450,372704,409700,782404,1249500,2244820,3494320,16977526,0,0
10000,23477850,1986450,404154,212500,616654,1249500,2246520,3496020,17378726,0,0
