run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,18,0
200,237150,0,223975,0,223975,0,13175,13175,0,64,0
300,474300,15300,359125,85000,444125,0,14875,14875,0,64,0
400,711450,69700,269025,356150,625175,0,16575,16575,0,64,0
500,948600,85000,386325,133450,519775,0,18275,18275,325550,64,0
600,1185750,139400,296225,403750,699975,0,19975,19975,326400,64,0
700,1422900,154700,413525,164050,577575,0,21675,21675,668950,64,0
800,1660050,209100,323425,434350,757775,0,23375,23375,669800,64,0
900,1897200,224400,440725,194650,635375,0,25075,25075,1012350,64,0
1000,2134350,278800,350625,464950,815575,0,26775,26775,1013200,64,0
1100,2371500,294100,467925,225250,693175,0,28475,28475,1355750,64,0
1200,2608650,348500,377825,495550,873375,0,30175,30175,1356600,64,0
1300,2845800,363800,495125,255850,750975,0,31875,31875,1699150,64,0
1400,3082950,418200,405025,526150,931175,0,33575,33575,1700000,64,0
1500,3320100,433500,522325,286450,808775,0,35275,35275,2042550,64,0
1600,3557250,487900,431439,556750,988189,0,36975,36975,2044186,64,1
1700,3794400,503200,547634,317050,864684,0,38675,38675,2387841,64,1
1800,4031550,557600,456429,587350,1043779,0,40375,40375,2389796,64,1
1900,4268700,572900,572624,347650,920274,0,42075,42075,2733451,64,1
2000,4505850,627300,472179,617950,1090129,0,43775,43775,2744646,64,16
2100,4743000,642600,575624,378250,953874,0,45475,45475,3101051,64,16
2200,4980150,697000,471669,648550,1120219,0,47175,47175,3115756,64,16
2300,5217300,712300,575114,408850,983964,0,48875,48875,3472161,64,16
2400,5454450,766700,471159,679150,1150309,0,50575,50575,3486866,64,16
2500,5691600,782000,574604,439450,1014054,0,52275,52275,3843271,64,16
2600,5928750,836400,469863,709750,1179613,0,53975,53975,3858762,64,17
2700,6165900,851700,574158,306000,880158,0,55675,55675,4378367,64,16
2800,6403050,906100,470203,576300,1046503,0,57375,57375,4393072,64,16
2900,6640200,921400,573648,336600,910248,0,59075,59075,4749477,64,16
3000,6877350,975800,469693,606900,1076593,0,60775,60775,4764182,64,16
3100,7114500,991100,1700,0,1700,367200,633913,1001113,5120587,64,16
3200,7351650,991100,165750,0,165750,368900,705313,1074213,5120587,66,0
3300,7588800,995350,299625,75650,375275,368900,728688,1097588,5120587,56,0
3400,7825950,995350,281775,281350,563125,369750,733788,1103538,5163937,1,0
3500,8063100,995350,357850,396950,754800,369750,735913,1105663,5207287,1,0
3600,8300250,995350,313225,419900,733125,369750,738038,1107788,5463987,1,0
3700,8537400,995350,385475,524450,909925,369750,739738,1109488,5522637,0,0
3800,8774550,995350,337684,469200,806884,369750,741438,1111188,5861128,0,1
3900,9011700,995350,409934,380800,790734,369750,743138,1112888,6112728,0,0
4000,9248850,995350,366584,317900,684484,369750,744838,1114588,6454428,0,0
4100,9486000,995350,438834,382500,821334,369750,746538,1116288,6553028,0,0
4200,9723150,995350,395484,319600,715084,369750,748238,1117988,6894728,0,0
4300,9960300,995350,467734,384200,851934,369750,749938,1119688,6993328,0,0
4400,10197450,995350,423534,344250,767784,369750,751638,1121388,7312928,0,0
4500,10434600,995350,494934,447950,942884,369750,753338,1123088,7373278,0,0
4600,10671750,995350,450734,408000,858734,369750,755038,1124788,7692878,0,0
4700,10908900,995350,522134,511700,1033834,369750,756738,1126488,7753228,0,0
4800,11146050,995350,474279,471750,946029,369750,758438,1128188,8076483,0,1
4900,11383200,995350,546529,389300,935829,369750,760138,1129888,8322133,0,0
5000,11620350,995350,496403,326400,822803,369750,761838,1131588,8670609,0,11
5100,11857500,995350,556839,391000,947839,369750,763538,1133288,8781023,0,15
5200,12094650,995350,500123,328100,828223,369750,765238,1134988,9136089,0,16
5300,12331800,995350,557923,431800,989723,369750,766938,1136688,9210039,0,16
5400,12568950,995350,500123,391850,891973,369750,768638,1138388,9543239,0,16
5500,12806100,995350,557923,495550,1053473,369750,770338,1140088,9617189,0,16
5600,13043250,995350,499018,455600,954618,369750,772038,1141788,9951494,0,17
5700,13280400,995350,557668,396100,953768,369750,773738,1143488,10187794,0,16
5800,13517550,995350,499868,356150,856018,369750,775438,1145188,10520994,0,16
5900,13754700,995350,557668,459850,1017518,369750,777138,1146888,10594944,0,16
6000,13991850,995350,499868,419900,919768,369750,778838,1148588,10928144,0,16
6100,14229000,995350,38718,0,38718,893350,1299488,2192838,11002094,0,16
6200,14466150,995350,144543,7650,152193,893350,1421463,2314813,11003794,64,2
6300,14703300,1010650,303493,33150,336643,893350,1449513,2342863,11013144,64,2
6400,14940450,1065050,327293,188700,515993,893350,1451213,2344563,11014844,64,2
6500,15177600,1080350,366393,220150,586543,893350,1452913,2346263,11164444,64,2
6600,15414750,1134750,351093,329800,680893,893350,1454613,2347963,11251144,64,2
6700,15651900,1150050,390193,289000,679193,893350,1456313,2349663,11472994,64,2
6800,15889050,1204450,374893,360400,735293,893350,1458013,2351363,11597944,64,2
6900,16126200,1219750,413993,319600,733593,893350,1459713,2353063,11819794,64,2
7000,16363350,1274150,398693,391000,789693,893350,1461413,2354763,11944744,64,2
7100,16600500,1289450,437793,350200,787993,893350,1463113,2356463,12166594,64,2
7200,16837650,1343850,422493,421600,844093,893350,1464813,2358163,12291544,64,2
7300,17074800,1359150,461593,380800,842393,893350,1466513,2359863,12513394,64,2
7400,17311950,1413550,446293,452200,898493,893350,1468213,2361563,12638344,64,2
7500,17549100,1428850,485393,411400,896793,893350,1469913,2363263,12860194,64,2
7600,17786250,1483250,469307,482800,952107,893350,1471613,2364963,12985930,64,3
7700,18023400,1498550,507302,442000,949302,893350,1473313,2366663,13208885,64,3
7800,18260550,1552950,490897,513400,1004297,893350,1475013,2368363,13334940,64,3
7900,18497700,1568250,528892,472600,1001492,893350,1476713,2370063,13557895,64,3
8000,18734850,1622650,508175,544000,1052175,893350,1478413,2371763,13688262,64,10
8100,18972000,1637950,537140,503200,1040340,893350,1480113,2373463,13920247,64,15
8200,19209150,1692350,509919,574600,1084519,893350,1481813,2375163,14057118,64,16
8300,19446300,1707650,536864,533800,1070664,893350,1483513,2376863,14291123,64,16
8400,19683450,1762050,509409,605200,1114609,893350,1485213,2378563,14428228,64,16
8500,19920600,1777350,536354,564400,1100754,893350,1486913,2380263,14662233,64,16
8600,20157750,1831750,508899,635800,1144699,893350,1488613,2381963,14799338,64,16
8700,20394900,1847050,535058,595000,1130058,893350,1490313,2383663,15034129,64,17
8800,20632050,1901450,508453,502350,1010803,893350,1492013,2385363,15334434,64,16
8900,20869200,1916750,535398,461550,996948,893350,1493713,2387063,15568439,64,16
9000,21106350,1971150,507943,532950,1040893,893350,1495413,2388763,15705544,64,16
9100,21343500,1986450,1700,0,1700,1385500,2030301,3415801,15939549,64,16
9200,21580650,1986450,163200,0,163200,1387200,2104251,3491451,15939549,66,0
9300,21817800,1990700,297925,73950,371875,1387200,2128476,3515676,15939549,56,0
9400,22054950,1990700,275825,277100,552925,1388050,2140376,3528426,15982899,1,0
9500,22292100,1990700,353600,391850,745450,1388050,2142501,3530551,16025399,1,0
9600,22529250,1990700,316200,411400,727600,1388050,2144201,3532251,16278699,1,0
9700,22766400,1990700,381650,522750,904400,1388050,2145901,3533951,16337349,0,0
9800,23003550,1990700,339979,526150,866129,1388050,2147601,3535651,16611070,0,1
9900,23240700,1990700,406279,351900,758179,1388050,2149301,3537351,16954470,0,0
10000,23477850,1990700,368879,331500,700379,1388050,2151001,3539051,17247720,0,0
