run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
6100,14229000,991100,1700,0,1700,838100,1424566,2262666,10973534,0,16
6200,14466150,991100,77350,1700,79050,838100,1584366,2422466,10973534,64,0
6300,14703300,1006400,250750,21250,272000,838100,1611566,2449666,10975234,64,0
6400,14940450,1060800,324700,128350,453050,838100,1613266,2451366,10975234,64,0
6500,15177600,1076100,315350,262650,578000,838100,1614966,2453066,11070434,64,0
6600,15414750,1130500,351900,318750,670650,838100,1616666,2454766,11158834,64,0
6700,15651900,1145800,342550,329800,672350,838100,1618366,2456466,11377284,64,0
6800,15889050,1200200,379100,349350,728450,838100,1620066,2458166,11502234,64,0
6900,16126200,1215500,369750,360400,730150,838100,1621766,2459866,11720684,64,0
7000,16363350,1269900,406300,379950,786250,838100,1623466,2461566,11845634,64,0
7100,16600500,1285200,396950,391000,787950,838100,1625166,2463266,12064084,64,0
7200,16837650,1339600,433500,410550,844050,838100,1626866,2464966,12189034,64,0
7300,17074800,1354900,424150,421600,845750,838100,1628566,2466666,12407484,64,0
7400,17311950,1409300,460700,441150,901850,838100,1630266,2468366,12532434,64,0
7500,17549100,1424600,451350,452200,903550,838100,1631966,2470066,12750884,64,0
7600,17786250,1479000,487199,471750,958949,838100,1633666,2471766,12876535,64,1
7700,18023400,1494300,476744,482800,959544,838100,1635366,2473466,13096090,64,1
7800,18260550,1548700,512189,502350,1014539,838100,1637066,2475166,13222145,64,1
7900,18497700,1564000,501734,513400,1015134,838100,1638766,2476866,13441700,64,1
8000,18734850,1618400,532867,532950,1065817,838100,1640466,2478566,13572067,64,8
8100,18972000,1633700,512150,544000,1056150,838100,1642166,2480266,13801884,64,15
8200,19209150,1688100,535079,563550,1098629,838100,1643866,2481966,13940455,64,16
8300,19446300,1703400,511874,574600,1086474,838100,1645566,2483666,14172760,64,16
8400,19683450,1757800,534569,594150,1128719,838100,1647266,2485366,14311565,64,16
8500,19920600,1773100,511364,605200,1116564,838100,1648966,2487066,14543870,64,16
8600,20157750,1827500,534059,624750,1158809,838100,1650666,2488766,14682675,64,16
8700,20394900,1842800,510068,635800,1145868,838100,1652366,2490466,14915766,64,17
8800,20632050,1897200,533613,491300,1024913,838100,1654066,2492166,15217771,64,16
8900,20869200,1912500,510408,502350,1012758,838100,1655766,2493866,15450076,64,16
9000,21106350,1966900,533103,521900,1055003,838100,1657466,2495566,15588881,64,16
9100,21343500,1982200,1700,0,1700,1371050,2167364,3538414,15821186,64,16
9200,21580650,1982200,58225,0,58225,1372750,2346289,3719039,15821186,66,0
9300,21817800,1982200,236725,26350,263075,1372750,2378589,3751339,15821186,56,0
9400,22054950,1982200,317475,159800,477275,1372750,2389639,3762389,15833086,1,0
9500,22292100,1982200,305150,378250,683400,1372750,2391764,3764514,15861986,1,0
9600,22529250,1982200,355725,318750,674475,1372750,2393889,3766639,16105936,1,0
9700,22766400,1982200,332775,511700,844475,1372750,2395589,3768339,16171386,0,0
9800,23003550,1982200,383775,360400,744175,1372750,2397289,3770039,16507136,0,0
9900,23240700,1982200,355789,552500,908289,1372750,2398989,3771739,16578472,0,1
10000,23477850,1982200,407639,226100,633739,1372750,2400689,3773439,17088472,0,0
