run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5200,12094650,991100,554523,198900,753423,357000,839804,1196804,9153323,0,16
5300,12331800,991100,502673,417350,920023,357000,841504,1198504,9222173,0,16
5400,12568950,991100,555373,243100,798473,357000,843204,1200204,9579173,0,16
5500,12806100,991100,502673,481100,983773,357000,844904,1201904,9629323,0,16
5600,13043250,991100,555373,306850,862223,357000,846604,1203604,9986323,0,16
5700,13280400,991100,501228,544850,1046078,357000,848304,1205304,10037918,0,17
5800,13517550,991100,554778,204000,758778,357000,850004,1207004,10560668,0,16
5900,13754700,991100,502928,422450,925378,357000,851704,1208704,10629518,0,16
6000,13991850,991100,555628,248200,803828,357000,853404,1210404,10986518,0,16
6100,14229000,991100,460194,379950,840144,463250,897838,1361088,11036668,0,16
6200,14466150,1003000,284115,203150,487265,527850,1149567,1677417,11298468,64,15
6300,14703300,1033600,375660,282200,657860,527850,1166567,1694417,11317423,64,9
6400,14940450,1072700,461255,322150,783405,527850,1168267,1696117,11388228,64,9
6500,15177600,1103300,408300,459850,868150,527850,1169967,1697817,11508333,64,9
6600,15414750,1142400,472645,410550,883195,527850,1171667,1699517,11689638,64,9
6700,15651900,1173000,419690,510850,930540,527850,1173367,1701217,11847143,64,9
6800,15889050,1212100,484035,441150,925185,527850,1175067,1702917,12048848,64,9
6900,16126200,1242700,430655,541450,972105,527850,1176767,1704617,12206778,64,10
7000,16363350,1281800,494745,471750,966495,527850,1178467,1706317,12408738,64,10
7100,16600500,1312400,442640,415650,858290,527850,1180167,1708017,12721793,64,9
7200,16837650,1351500,506985,345950,852935,527850,1181867,1709717,12923498,64,9
7300,17074800,1382100,454030,446250,900280,527850,1183567,1711417,13081003,64,9
7400,17311950,1421200,518375,376550,894925,527850,1185267,1713117,13282708,64,9
7500,17549100,1451800,465420,476850,942270,527850,1186967,1714817,13440213,64,9
7600,17786250,1490900,529765,407150,936915,527850,1188667,1716517,13641918,64,9
7700,18023400,1521500,476810,507450,984260,527850,1190367,1718217,13799423,64,9
7800,18260550,1560600,541155,437750,978905,527850,1192067,1719917,14001128,64,9
7900,18497700,1591200,488200,538050,1026250,527850,1193767,1721617,14158633,64,9
8000,18734850,1630300,551929,468350,1020279,527850,1195467,1723317,14360954,64,10
8100,18972000,1660900,495044,568650,1063694,527850,1197167,1725017,14522389,64,15
8200,19209150,1700000,553673,498950,1052623,527850,1198867,1726717,14729810,64,16
8300,19446300,1730600,494768,599250,1094018,527850,1200567,1728417,14893265,64,16
8400,19683450,1769700,553163,529550,1082713,527850,1202267,1730117,15100920,64,16
8500,19920600,1800300,494258,629850,1124108,527850,1203967,1731817,15264375,64,16
8600,20157750,1839400,552653,560150,1112803,527850,1205667,1733517,15472030,64,16
8700,20394900,1870000,492962,660450,1153412,527850,1207367,1735217,15636271,64,17
8800,20632050,1909100,552207,426700,978907,527850,1209067,1736917,16007126,64,16
8900,20869200,1939700,493302,527000,1020302,527850,1210767,1738617,16170581,64,16
9000,21106350,1978800,551697,457300,1008997,527850,1212467,1740317,16378236,64,16
9100,21343500,2009400,114475,76500,190975,1008950,1592484,2601434,16541691,64,16
9200,21580650,2011100,242400,21250,263650,1100750,1660059,2760809,16545091,66,4
9300,21817800,2015350,353325,89250,442575,1100750,1690234,2790984,16568891,56,4
9400,22054950,2015350,343125,313650,656775,1100750,1695334,2796084,16586741,1,4
9500,22292100,2015350,413250,318750,732000,1100750,1697459,2798209,16746541,1,4
9600,22529250,2015350,368200,455600,823800,1100750,1699159,2799909,16890191,1,4
9700,22766400,2015350,434224,447950,882174,1100750,1700859,2801609,17067267,0,5
9800,23003550,2015350,389174,411400,800574,1100750,1702559,2803309,17384317,0,4
9900,23240700,2015350,455474,306850,762324,1100750,1704259,2805009,17658017,0,4
10000,23477850,2015350,409319,429250,838569,1100750,1705959,2806709,17817222,0,5
