run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,18,0
200,237150,0,204000,0,204000,0,33150,33150,0,64,0
300,474300,10200,329800,77350,407150,2550,54400,56950,0,64,0
400,711450,53550,259675,327250,586925,2550,68425,70975,0,64,0
500,948600,78200,345525,134300,479825,2550,90525,93075,297500,64,0
600,1185750,123250,290275,364650,654925,2550,106675,109225,298350,64,0
700,1422900,147900,379525,155550,535075,23800,113475,137275,602650,64,0
800,1660050,192950,335750,385900,721650,25500,116450,141950,603500,64,0
900,1897200,217600,409700,198050,607750,25500,119000,144500,927350,64,0
1000,2134350,261800,365075,432650,797725,25500,121125,146625,928200,64,0
1100,2371500,287300,432225,230350,662575,25500,127925,153425,1268200,64,0
1200,2608650,326400,385475,463250,848725,25500,137275,162775,1270750,64,0
1300,2845800,351900,453475,259250,712725,25500,144925,170425,1610750,64,0
1400,3082950,392700,424575,479400,903975,25500,147475,172975,1613300,64,0
1500,3320100,421600,484925,298350,783275,25500,150025,175525,1939700,64,0
1600,3557250,462400,446739,521900,968639,25500,157675,183175,1943036,64,1
1700,3794400,488750,452859,330650,783509,25500,214200,239700,2282441,64,1
1800,4031550,511700,428804,532100,960904,47600,225250,272850,2286096,64,1
1900,4268700,535500,465099,345950,811049,47600,256700,304300,2617851,64,1
2000,4505850,575450,427000,553350,980350,47600,274550,322150,2627900,64,10
2100,4743000,605200,481804,362950,844754,47600,287725,335325,2957721,64,11
2200,4980150,645150,448399,568650,1017049,47600,292825,340425,2977526,64,11
2300,5217300,674900,497869,406300,904169,47600,300050,347650,3290581,64,11
2400,5454450,714850,433014,470050,903064,196350,327484,523834,3312702,64,12
2500,5691600,744600,455900,285600,741500,196350,363843,560193,3645307,64,11
2600,5928750,784550,438645,476850,915495,196350,366393,562743,3665962,64,10
2700,6165900,814300,485990,323850,809840,196350,368943,565293,3976467,64,10
2800,6403050,854250,445785,536350,982135,196350,373193,569543,3997122,64,10
2900,6640200,884000,495680,350200,845880,196350,376593,572943,4337377,64,10
3000,6877350,923950,453775,563550,1017325,196350,382543,578893,4357182,64,10
3100,7114500,949450,1700,0,1700,579700,889613,1469313,4694037,64,10
3200,7351650,949450,56100,0,56100,581400,1070663,1652063,4694037,66,0
3300,7588800,949450,225250,23800,249050,583950,1112313,1696263,4694037,56,0
3400,7825950,949450,307700,143650,451350,583950,1135263,1719213,4705937,1,0
3500,8063100,949450,288150,326400,614550,630700,1145463,1776163,4722937,1,0
3600,8300250,949450,345525,297500,643025,630700,1157788,1788488,4919287,1,0
3700,8537400,949450,318750,439450,758200,630700,1170113,1800813,5028937,0,0
3800,8774550,949450,368050,374000,742050,630700,1179463,1810163,5272887,0,0
3900,9011700,949450,332584,516800,849384,630700,1201988,1832688,5380178,0,1
4000,9248850,949450,372109,251600,623709,630700,1218563,1849263,5826428,0,0
4100,9486000,949450,344484,360400,704884,630700,1237688,1868388,5963278,0,0
4200,9723150,949450,392084,254150,646234,630700,1245338,1876038,6251428,0,0
4300,9960300,949450,382309,359550,741859,630700,1248313,1879013,6389978,0,0
4400,10197450,949450,427359,298350,725709,630700,1251713,1882413,6639878,0,0
4500,10434600,949450,409934,386750,796684,680000,1254688,1934688,6753778,0,0
4600,10671750,949450,445634,360400,806034,680000,1266588,1946588,6969678,0,0
4700,10908900,949450,403474,470900,874374,680850,1301013,1981863,7103213,0,1
4800,11146050,949450,432374,268600,700974,693600,1326513,2020113,7475513,0,0
4900,11383200,949450,406024,357000,763024,696150,1350313,2046463,7624263,0,0
5000,11620350,949450,442235,326400,768635,696150,1363488,2059638,7842627,0,4
5100,11857500,949450,422494,421600,844094,696150,1377513,2073663,7990293,0,5
5200,12094650,949450,462253,355300,817553,727600,1388988,2116588,8211059,0,6
5300,12331800,949450,440217,487050,927267,727600,1398338,2125938,8329145,0,8
5400,12568950,949450,465717,238850,704567,727600,1419588,2147188,8767745,0,7
5500,12806100,949450,444042,363800,807842,727600,1425963,2153563,8895245,0,7
5600,13043250,949450,480592,251600,732192,727600,1434463,2162063,9199545,0,7
5700,13280400,949450,441492,362950,804442,727600,1462513,2190113,9336395,0,7
5800,13517550,949450,477235,277950,755185,727600,1474838,2202438,9610477,0,9
5900,13754700,949450,443235,407150,850385,727600,1498022,2225622,9729243,0,10
6000,13991850,949450,487435,345100,832535,727600,1498022,2225622,9984243,0,9
6100,14229000,949450,1700,0,1700,1216350,1959022,3175372,10102478,0,10
6200,14466150,949450,137275,1700,138975,1216350,2058897,3275247,10102478,64,0
6300,14703300,964750,272000,42500,314500,1216350,2103522,3319872,10104178,64,0
6400,14940450,1019150,279225,203150,482375,1216350,2118397,3334747,10104178,64,0
6500,15177600,1034450,323425,195500,518925,1216350,2141347,3357697,10266528,64,0
6600,15414750,1088850,305575,299200,604775,1216350,2152397,3368747,10352378,64,0
6700,15651900,1104150,357425,256700,614125,1229100,2161747,3390847,10542778,64,0
6800,15889050,1158550,316625,300050,616675,1259700,2188097,3447797,10666028,64,0
6900,16126200,1173850,357000,255000,612000,1259700,2208072,3467772,10872578,64,0
7000,16363350,1228250,336600,323000,659600,1259700,2220822,3480522,10994978,64,0
7100,16600500,1243550,395250,266900,662150,1259700,2225072,3484772,11210028,64,0
7200,16837650,1297950,368050,364650,732700,1259700,2236972,3496672,11310328,64,0
7300,17074800,1313250,414800,319600,734400,1259700,2239522,3499222,11527928,64,0
7400,17311950,1366800,394400,396950,791350,1259700,2242922,3502622,11651178,64,0
7500,17549100,1382100,439450,350200,789650,1259700,2247172,3506872,11870478,64,0
7600,17786250,1433950,385475,426700,812175,1259700,2287547,3547247,11992878,64,0
7700,18023400,1442450,410125,368900,779025,1272450,2316447,3588897,12213028,64,0
7800,18260550,1472200,408000,433500,841500,1281800,2328772,3610572,12336278,64,0
7900,18497700,1499400,442000,396950,838950,1281800,2331322,3613122,12546228,64,0
8000,18734850,1541050,425086,465800,890886,1281800,2349172,3630972,12671942,64,4
8100,18972000,1568250,443361,428400,871761,1281800,2365747,3647547,12884442,64,4
8200,19209150,1610750,461084,462400,923484,1281800,2371272,3653072,13021844,64,6
8300,19446300,1637950,447038,380800,827838,1377000,2400597,3777597,13202915,64,7
8400,19683450,1680450,419392,419900,839292,1377000,2445222,3822222,13341486,64,8
8500,19920600,1707650,418053,396100,814153,1377000,2474356,3851356,13547441,64,8
8600,20157750,1750150,432673,444550,877223,1377000,2476481,3853481,13676896,64,7
8700,20394900,1777350,447952,419050,867002,1377000,2479031,3856031,13894517,64,8
8800,20632050,1819850,444297,490450,934747,1377000,2483281,3860281,14017172,64,8
8900,20869200,1847050,460192,464950,925142,1377000,2486681,3863681,14233327,64,8
9000,21106350,1887850,417437,522750,940187,1377000,2530881,3907881,14370432,64,8
9100,21343500,1897200,1700,0,1700,1874250,2982063,4856313,14588287,64,8
9200,21580650,1897200,78200,0,78200,1875950,3141013,5016963,14588287,66,0
9300,21817800,1898050,237150,35700,272850,1875950,3182663,5058613,14588287,56,0
9400,22054950,1898050,292400,158950,451350,1887850,3208163,5096013,14609537,1,0
9500,22292100,1898050,309825,351050,660875,1887850,3216238,5104088,14629087,1,0
9600,22529250,1898050,326400,334900,661300,1887850,3233663,5121513,14848387,1,0
9700,22766400,1898050,341275,454750,796025,1887850,3239188,5127038,14945287,0,0
9800,23003550,1898050,360825,366350,727175,1887850,3245138,5132988,15245337,0,0
9900,23240700,1898050,363354,532100,895454,1887850,3254488,5142338,15304858,0,1
10000,23477850,1898050,376954,242250,619204,1887850,3266388,5154238,15806358,0,0
