run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7800,18260550,4877300,538946,415650,954596,1155150,1047399,2202549,10226105,189,9
7900,18497700,5005650,490326,562700,1053026,1155150,1048674,2203824,10235200,189,9
8000,18734850,5093200,550081,542300,1092381,1155150,1049949,2205099,10344170,189,9
8100,18972000,5221550,497149,689350,1186499,1155150,1051224,2206374,10357577,189,16
8200,19209150,5309100,550954,668950,1219904,1155150,1052499,2207649,10472497,189,16
8300,19446300,5437450,496384,816000,1312384,1155150,1053774,2208924,10487542,189,16
8400,19683450,5525000,550189,795600,1345789,1155150,1055049,2210199,10602462,189,16
8500,19920600,5653350,493409,942650,1436059,1155150,1056324,2211474,10619717,189,17
8600,20157750,5740900,548064,748000,1296064,1155150,1057599,2212749,10908037,189,16
8700,20394900,5869250,492814,887400,1380214,1155150,1058874,2214024,10931412,189,18
8800,20632050,5956800,549169,521050,1070219,1155150,1060149,2215299,11389732,189,16
8900,20869200,6085150,494599,668100,1162699,1155150,1061424,2216574,11404777,189,16
9000,21106350,6172700,548404,647700,1196104,1155150,1062699,2217849,11519697,189,16
9100,21343500,6301050,42309,8500,50809,1941400,1515499,3456899,11534742,189,16
9200,21580650,6312100,128584,1700,130284,1949900,1644274,3594174,11544092,219,1
9300,21817800,6324000,273509,41650,315159,1956700,1676149,3632849,11545792,136,1
9400,22054950,6324000,317284,221850,539134,1956700,1679974,3636674,11555142,5,1
9500,22292100,6324000,338959,398650,737609,1956700,1681249,3637949,11592542,0,1
9600,22529250,6324000,347034,541450,888484,1956700,1682524,3639224,11677542,0,1
9700,22766400,6324000,359848,758200,1118048,1956700,1683799,3640499,11683853,0,2
9800,23003550,6324000,367923,672350,1040273,1956700,1685074,3641774,11997503,0,1
9900,23240700,6324000,386198,825350,1211548,1956700,1686349,3643049,12062103,0,1
10000,23477850,6324000,392467,873800,1266267,1956700,1687624,3644324,12243259,0,2
