run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,25,0
200,237150,0,210375,0,210375,0,26775,26775,0,189,0
300,474300,48450,328950,45050,374000,0,51850,51850,0,189,0
400,711450,180200,255425,209100,464525,0,66725,66725,0,189,0
500,948600,239700,353600,142800,496400,33150,81600,114750,97750,189,0
600,1185750,379950,283050,289000,572050,33150,98600,131750,102000,189,0
700,1422900,455600,382075,260100,642175,33150,100725,133875,191250,189,0
800,1660050,595850,312800,386750,699550,51000,118150,169150,195500,189,0
900,1897200,671500,376125,382500,758625,51000,141525,192525,274550,189,0
1000,2134350,811750,346375,503200,849575,51000,143225,194225,278800,189,0
1100,2371500,887400,419900,501500,921400,51000,145350,196350,366350,189,0
1200,2608650,1026800,372874,639200,1012074,51000,147475,198475,371301,189,1
1300,2845800,1101600,447249,465800,913049,51000,149600,200600,630551,189,0
1400,3082950,1241850,400457,602650,1003107,51000,151300,202300,635693,189,2
1500,3320100,1317500,472962,428400,901362,51000,153425,204425,896813,189,1
1600,3557250,1456900,412442,565250,977692,51000,169150,220150,902508,189,1
1700,3794400,1532550,482397,553350,1035747,51000,174675,225675,1000428,189,1
1800,4031550,1667700,430016,691050,1121066,51000,184450,235450,1007334,189,2
1900,4268700,1739950,477021,511700,988721,51000,215475,266475,1273554,189,1
2000,4505850,1869150,431080,598400,1029480,84150,232475,316625,1290595,189,7
2100,4743000,1954150,478085,577150,1055235,84150,264350,348500,1385115,189,7
2200,4980150,2085050,442152,693600,1135752,88400,272425,360825,1398523,189,11
2300,5217300,2170050,467291,511700,978991,109650,312800,422450,1645809,189,11
2400,5454450,2300950,403137,637500,1040637,109650,343209,452859,1660004,189,11
2500,5691600,2385100,462807,629850,1092657,109650,349584,459234,1754609,189,11
2600,5928750,2510900,429933,581400,1011333,124100,354663,478763,1927754,189,10
2700,6165900,2595900,463338,584800,1048138,124100,368688,492788,2029074,189,10
2800,6403050,2726800,433418,701250,1134668,124100,370813,494913,2046669,189,10
2900,6640200,2811800,475323,707200,1182523,124100,372938,497038,2148839,189,10
3000,6877350,2941850,442428,827050,1269478,124100,375488,499588,2166434,189,10
3100,7114500,3026850,4250,0,4250,957950,857505,1815455,2267945,189,11
3200,7351650,3029400,150450,0,150450,958800,945055,1903855,2267945,219,0
3300,7588800,3040450,290275,58650,348925,958800,972680,1931480,2267945,136,0
3400,7825950,3040450,272850,272850,545700,974950,990955,1965905,2273895,5,0
3500,8063100,3040450,338300,313650,651950,1047200,999455,2046655,2324045,0,0
3600,8300250,3040450,313225,469200,782425,1083750,1008380,2092130,2385245,0,0
3700,8537400,3040450,361250,477700,838950,1169600,1024105,2193705,2464295,0,0
3800,8774550,3040450,325550,708900,1034450,1169600,1039405,2209005,2490645,0,0
3900,9011700,3040450,372725,693600,1066325,1184900,1058530,2243430,2661495,0,0
4000,9248850,3040450,351539,878900,1230439,1184900,1064905,2249805,2728156,0,1
4100,9486000,3040450,395314,714000,1109314,1184900,1076380,2261280,3074956,0,0
4200,9723150,3040450,367753,793050,1160803,1261400,1096164,2357564,3164333,0,2
4300,9960300,3040450,406428,615400,1021828,1261400,1109339,2370739,3527283,0,0
4400,10197450,3040450,390916,758200,1149116,1261400,1130164,2391564,3616320,0,2
4500,10434600,3040450,428741,436900,865641,1261400,1134839,2396239,4132270,0,0
4600,10671750,3040450,429995,586500,1016495,1261400,1137814,2399214,4215591,0,1
4700,10908900,3040450,460170,436900,897070,1261400,1139939,2401339,4570041,0,0
4800,11146050,3040450,461020,591600,1052620,1261400,1141639,2403039,4649941,0,0
4900,11383200,3040450,489410,600950,1090360,1261400,1142914,2404314,4848076,0,1
5000,11620350,3040450,474919,734400,1209319,1291150,1152689,2443839,4926742,0,7
5100,11857500,3040450,479021,616250,1095271,1291150,1177339,2468489,5253290,0,9
5200,12094650,3040450,475005,615400,1090405,1417800,1184989,2602789,5361006,0,10
5300,12331800,3040450,456921,779450,1236371,1417800,1227107,2644907,5410072,0,12
5400,12568950,3040450,432802,684250,1117052,1417800,1256666,2674466,5736982,0,9
5500,12806100,3040450,441748,867850,1309598,1417800,1281550,2699350,5756702,0,8
5600,13043250,3040450,427702,891650,1319352,1417800,1292175,2709975,5973473,0,10
5700,13280400,3040450,455582,802400,1257982,1518100,1297084,2815184,6166784,0,11
5800,13517550,3040450,445531,491300,936831,1518100,1301759,2819859,6720410,0,10
5900,13754700,3040450,443002,680000,1123002,1518950,1330468,2849418,6741830,0,10
6000,13991850,3040450,429742,678300,1108042,1518950,1345768,2864718,6978640,0,9
6100,14229000,3040450,850,0,850,2385100,1810700,4195800,6991900,0,9
6200,14466150,3040450,201025,850,201875,2385100,1846825,4231925,6991900,187,0
6300,14703300,3113550,346375,19550,365925,2385100,1846825,4231925,6991900,276,0
6400,14940450,3273350,279225,161500,440725,2385100,1849375,4234475,6991900,188,0
6500,15177600,3327750,370600,170000,540600,2385100,1852350,4237450,7071800,189,0
6600,15414750,3488400,300475,304300,604775,2385100,1860425,4245525,7076050,189,0
6700,15651900,3540250,373150,295800,668950,2385100,1884650,4269750,7172950,189,0
6800,15889050,3676250,309400,431800,741200,2385100,1909300,4294400,7177200,189,0
6900,16126200,3732350,375275,422450,797725,2385100,1936075,4321175,7274950,189,0
7000,16363350,3856450,329375,558450,887825,2385100,1954775,4339875,7279200,189,0
7100,16600500,3922750,383350,549100,932450,2385100,1983250,4368350,7376950,189,0
7200,16837650,4040900,335134,646850,981984,2423350,2009175,4432525,7382241,189,1
7300,17074800,4114850,396759,466650,863409,2423350,2027450,4450800,7645741,189,0
7400,17311950,4245750,356384,576300,932684,2423350,2045725,4469075,7664441,189,0
7500,17549100,4330750,434138,550800,984938,2423350,2047425,4470775,7762637,189,1
7600,17786250,4461650,398077,525300,923377,2423350,2049975,4473325,7927898,189,1
7700,18023400,4545800,460552,347650,808202,2423350,2052950,4476300,8193098,189,0
7800,18260550,4675850,428252,469200,897452,2423350,2054650,4478000,8209248,189,0
7900,18497700,4760850,489027,461550,950577,2423350,2056775,4480125,8306148,189,0
8000,18734850,4891750,450715,500650,951365,2517700,2059325,4577025,8314710,189,7
8100,18972000,4976750,504924,493000,997924,2517700,2061450,4579150,8418176,189,8
8200,19209150,5107650,452649,625600,1078249,2517700,2076325,4594025,8429226,189,8
8300,19446300,5180750,485289,618800,1104089,2517700,2108200,4625900,8535561,189,9
8400,19683450,5292950,423664,584800,1008464,2517700,2151125,4668825,8713211,189,8
8500,19920600,5366050,462658,494700,957358,2586550,2179175,4765725,8831467,189,9
8600,20157750,5482500,414123,624750,1038873,2586550,2205525,4792075,8844302,189,10
8700,20394900,5563250,445084,405450,850534,2640100,2232704,4872804,9108312,189,9
8800,20632050,5672900,399609,537200,936809,2640100,2262879,4902979,9119362,189,8
8900,20869200,5762150,452033,510850,962883,2644350,2274779,4919129,9225038,189,10
9000,21106350,5887100,420158,487050,907208,2644350,2279454,4923804,9388238,189,9
9100,21343500,5978050,5100,0,5100,3107600,2758262,5865862,9494488,189,9
9200,21580650,5978900,130900,850,131750,3110150,2865362,5975512,9494488,219,0
9300,21817800,5988250,279225,51000,330225,3110150,2893837,6003987,9495338,136,0
9400,22054950,5988250,289425,252450,541875,3125450,2900637,6026087,9498738,5,0
9500,22292100,5988250,337875,377400,715275,3138200,2904037,6042237,9546338,0,0
9600,22529250,5988250,324275,494700,818975,3138200,2906587,6044787,9677238,0,0
9700,22766400,5988250,367200,657900,1025100,3138200,2907862,6046062,9706988,0,0
9800,23003550,5988250,345525,678300,1023825,3167950,2916787,6084737,9906738,0,0
9900,23240700,5988250,376550,856800,1233350,3167950,2933362,6101312,9917788,0,0
