run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7800,18260550,4819500,481824,515950,997774,1476450,1433556,2910006,9533270,189,3
7900,18497700,4888350,541154,527850,1069004,1476450,1434831,2911281,9629065,189,3
8000,18734850,5035400,497615,642600,1140215,1476450,1436106,2912556,9646679,189,12
8100,18972000,5104250,547447,654500,1201947,1476450,1437381,2913831,9751972,189,15
8200,19209150,5251300,498636,769250,1267886,1476450,1438656,2915106,9774858,189,16
8300,19446300,5320150,546321,781150,1327471,1476450,1439931,2916381,9882298,189,17
8400,19683450,5467200,498126,736100,1234226,1476450,1441206,2917656,10064368,189,16
8500,19920600,5536050,546406,748000,1294406,1476450,1442481,2918931,10171213,189,16
8600,20157750,5683100,496001,862750,1358751,1476450,1443756,2920206,10195693,189,17
8700,20394900,5751950,545131,712300,1257431,1476450,1445031,2921481,10464038,189,16
8800,20632050,5899000,495576,827050,1322626,1476450,1446306,2922756,10487668,189,17
8900,20869200,5967850,544706,680850,1225556,1476450,1447581,2924031,10751763,189,16
9000,21106350,6114900,495661,795600,1291261,1476450,1448856,2925306,10774883,189,16
9100,21343500,6183750,2550,0,2550,2283950,1991522,4275472,10881728,189,16
9200,21580650,6185450,65875,0,65875,2284800,2162797,4447597,10881728,219,0
9300,21817800,6190550,235450,22950,258400,2287350,2199772,4487122,10881728,136,0
9400,22054950,6190550,316200,175950,492150,2287350,2203172,4490522,10881728,5,0
9500,22292100,6190550,309825,367200,677025,2295850,2205297,4501147,10923378,0,0
9600,22529250,6190550,345950,504050,850000,2295850,2206572,4502422,10986278,0,0
9700,22766400,6190550,334114,710600,1044714,2295850,2207847,4503697,11027439,0,1
9800,23003550,6190550,368539,642600,1011139,2295850,2209122,4504972,11296889,0,0
9900,23240700,6190550,362164,780300,1142464,2295850,2210397,4506247,11401439,0,0
10000,23477850,6190550,395208,844050,1239258,2295850,2211672,4507522,11540520,0,1
