run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,3086350,339150,453900,793050,856800,805720,1662520,2758330,0,0
3700,8537400,3086350,350625,648550,999175,856800,806995,1663795,2788080,0,0
3800,8774550,3086350,366350,668950,1035300,856800,808270,1665070,2987830,0,0
3900,9011700,3086350,377825,851700,1229525,856800,809545,1666345,3029480,0,0
4000,9248850,3086350,391829,870400,1262229,856800,810820,1667620,3232651,0,1
4100,9486000,3086350,403963,879750,1283713,856800,812095,1668895,3447042,0,1
4200,9723150,3086350,419922,721650,1141572,856800,813370,1670170,3825058,0,1
4300,9960300,3086350,431461,707200,1138661,856800,814645,1671445,4063844,0,1
4400,10197450,3086350,443404,708900,1152304,856800,815920,1672720,4286076,0,3
4500,10434600,3086350,454879,548250,1003129,856800,817195,1673995,4671126,0,1
4600,10671750,3086350,470774,547400,1018174,856800,818470,1675270,4891956,0,1
4700,10908900,3086350,481399,710600,1191999,856800,819745,1676545,4954006,0,1
4800,11146050,3086350,495594,729300,1224894,856800,821020,1677820,5156986,0,1
4900,11383200,3086350,504434,912050,1416484,856800,822295,1679095,5201271,0,3
5000,11620350,3086350,510173,930750,1440923,856800,823570,1680370,5412707,0,9
5100,11857500,3086350,512236,759050,1271286,856800,824845,1681645,5818219,0,14
5200,12094650,3086350,514659,742050,1256709,856800,826120,1682920,6068671,0,17
5300,12331800,3086350,514234,711450,1225684,856800,827395,1684195,6335571,0,16
5400,12568950,3086350,516529,713150,1229679,856800,828670,1685470,6567451,0,16
5500,12806100,3086350,516104,733550,1249654,856800,829945,1686745,6783351,0,15
5600,13043250,3086350,517464,752250,1269714,856800,831220,1688020,6999166,0,16
5700,13280400,3086350,516529,766700,1283229,856800,832495,1689295,7221526,0,16
5800,13517550,3086350,518399,775200,1293599,856800,833770,1690570,7447031,0,16
5900,13754700,3086350,517974,784550,1302524,856800,835045,1691845,7673981,0,15
6000,13991850,3086350,518824,793900,1312724,856800,836320,1693120,7899656,0,17
6100,14229000,3086350,850,0,850,1633700,1354294,2987994,8153806,0,16
6200,14466150,3086350,74800,850,75650,1633700,1516644,3150344,8153806,187,0
6300,14703300,3119500,251175,4250,255425,1633700,1540869,3174569,8153806,276,0
6400,14940450,3211300,327250,72250,399500,1633700,1542144,3175844,8153806,188,0
6500,15177600,3334550,311525,158100,469625,1633700,1543419,3177119,8196306,189,0
6600,15414750,3427200,354450,250750,605200,1633700,1544694,3178394,8203956,189,0
6700,15651900,3550450,338725,286450,625175,1633700,1545969,3179669,8296606,189,0
6800,15889050,3643100,381650,377400,759050,1633700,1547244,3180944,8305956,189,0
6900,16126200,3766350,365925,413100,779025,1633700,1548519,3182219,8398606,189,0
7000,16363350,3859000,408850,504050,912900,1633700,1549794,3183494,8407956,189,0
7100,16600500,3982250,393125,539750,932875,1633700,1551069,3184769,8500606,189,0
7200,16837650,4074900,436050,630700,1066750,1633700,1552344,3186044,8509956,189,0
7300,17074800,4198150,419029,666400,1085429,1633700,1553619,3187319,8603902,189,1
7400,17311950,4290800,462804,588200,1051004,1633700,1554894,3188594,8781552,189,0
7500,17549100,4414050,447802,608600,1056402,1633700,1556169,3189869,8888779,189,2
7600,17786250,4506700,489941,543150,1033091,1633700,1557444,3191144,9055315,189,2
7700,18023400,4629950,473621,416500,890121,1633700,1558719,3192419,9310910,189,1
7800,18260550,4722600,515526,507450,1022976,1633700,1559994,3193694,9321280,189,1
7900,18497700,4845850,498356,543150,1041506,1633700,1561269,3194969,9415375,189,1
8000,18734850,4938500,535949,634100,1170049,1633700,1562544,3196244,9430057,189,8
8100,18972000,5061750,508517,669800,1178317,1633700,1563819,3197519,9534414,189,15
8200,19209150,5154400,537906,760750,1298656,1633700,1565094,3198794,9557300,189,16
8300,19446300,5277650,507306,796450,1303756,1633700,1566369,3200069,9664825,189,17
8400,19683450,5370300,537311,728450,1265761,1633700,1567644,3201344,9846045,189,16
8500,19920600,5493550,507391,764150,1271541,1633700,1568919,3202619,9952890,189,16
8600,20157750,5586200,535016,855100,1390116,1633700,1570194,3203894,9977540,189,17
8700,20394900,5709450,505946,727600,1233546,1633700,1571469,3205169,10246735,189,16
8800,20632050,5802100,534676,818550,1353226,1633700,1572744,3206444,10270280,189,17
8900,20869200,5925350,505606,696150,1201756,1633700,1574019,3207719,10534375,189,16
9000,21106350,6018000,534761,787100,1321861,1633700,1575294,3208994,10557495,189,16
9100,21343500,6141250,3400,0,3400,2456500,2078010,4534510,10664340,189,16
9200,21580650,6142950,60350,0,60350,2458200,2254810,4713010,10664340,219,0
9300,21817800,6147200,256700,22950,279650,2458200,2268410,4726610,10664340,136,0
9400,22054950,6147200,328100,164050,492150,2476050,2275210,4751260,10664340,5,0
9500,22292100,6147200,297075,402900,699975,2492200,2277335,4769535,10675390,0,0
9600,22529250,6147200,363800,394400,758200,2492200,2278610,4770810,10853040,0,0
9700,22766400,6147200,325975,645150,971125,2492200,2279885,4772085,10875990,0,0
9800,23003550,6147200,391000,615400,1006400,2492200,2281160,4773360,11076590,0,0
9900,23240700,6147200,353175,848300,1201475,2492200,2282435,4774635,11117390,0,0
10000,23477850,6147200,416989,816850,1233839,2492200,2283710,4775910,11320901,0,1
