run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,74,0
200,237150,0,222700,0,222700,0,14450,14450,0,63,0
300,474300,14450,358275,85850,444125,0,15725,15725,0,63,0
400,711450,68000,266900,359550,626450,0,17000,17000,0,63,0
500,948600,82450,385475,227800,613275,0,18275,18275,234600,63,0
600,1185750,136000,286684,501500,788184,0,19550,19550,242016,63,1
700,1422900,150450,406109,123250,529359,0,20825,20825,722266,63,0
800,1660050,204000,315584,368900,684484,0,22100,22100,749466,63,0
900,1897200,218450,435009,134300,569309,0,23375,23375,1086066,63,0
1000,2134350,272000,344484,379950,724434,0,24650,24650,1113266,63,0
1100,2371500,286450,463909,145350,609259,0,25925,25925,1449866,63,0
1200,2608650,340000,373384,391000,764384,0,27200,27200,1477066,63,0
1300,2845800,354450,492809,156400,649209,0,28475,28475,1813666,63,0
1400,3082950,408000,402284,402050,804334,0,29750,29750,1840866,63,0
1500,3320100,422450,521709,167450,689159,0,31025,31025,2177466,63,0
1600,3557250,476000,430334,441150,871484,0,32300,32300,2177466,63,0
1700,3794400,490450,548909,293250,842159,0,33575,33575,2428216,63,0
1800,4031550,544000,449969,566950,1016919,0,34850,34850,2435781,63,1
1900,4268700,558450,569394,189550,758944,0,36125,36125,2915181,63,0
2000,4505850,612000,470245,435200,905445,0,37400,37400,2951005,63,14
2100,4743000,626450,576538,200600,777138,0,38675,38675,3300737,63,16
2200,4980150,680000,472413,446250,918663,0,39950,39950,3341537,63,16
2300,5217300,694450,578238,211650,789888,0,41225,41225,3691737,63,16
2400,5454450,748000,474113,457300,931413,0,42500,42500,3732537,63,16
2500,5691600,762450,579938,222700,802638,0,43775,43775,4082737,63,16
2600,5928750,816000,475813,468350,944163,0,45050,45050,4123537,63,16
2700,6165900,830450,581638,233750,815388,0,46325,46325,4473737,63,16
2800,6403050,884000,476663,507450,984113,0,47600,47600,4487337,63,16
2900,6640200,898450,581638,359550,941188,0,48875,48875,4751687,63,16
3000,6877350,952000,469013,633250,1102263,0,50150,50150,4772937,63,17
3100,7114500,966450,17234,0,17234,255850,609029,864879,5265937,63,16
3200,7351650,966450,151959,850,152809,256700,708904,965604,5266787,217,1
3300,7588800,966450,290084,49300,339384,272000,743329,1015329,5267637,60,1
3400,7825950,971550,302409,221000,523409,272000,746304,1018304,5312687,36,1
3500,8063100,992800,363609,255850,619459,272000,748854,1020854,5429987,56,1
3600,8300250,992800,326783,459000,785783,272850,750129,1022979,5498688,0,2
3700,8537400,992800,385667,391850,777517,272850,751404,1024254,5742829,0,2
3800,8774550,992800,351242,340000,691242,273700,752679,1026379,6064129,0,1
3900,9011700,992800,413717,267750,681467,273700,753954,1027654,6309779,0,1
4000,9248850,992800,380567,362100,742667,273700,753954,1027654,6485729,0,1
4100,9486000,992800,441767,289000,730767,275400,755654,1031054,6731379,0,1
4200,9723150,992800,406492,420750,827242,276250,756929,1033179,6869929,0,1
4300,9960300,992800,468117,402900,871017,276250,758204,1034454,7062029,0,1
4400,10197450,992800,429272,534650,963922,277100,759479,1036579,7204149,0,2
4500,10434600,992800,491747,331500,823247,277100,760754,1037854,7580699,0,1
4600,10671750,992800,453072,498950,952022,277950,762029,1039979,7686949,0,2
4700,10908900,992800,515547,352750,868297,277950,763304,1041254,8006549,0,1
4800,11146050,992800,481122,446250,927372,278800,764579,1043379,8182499,0,1
4900,11383200,992800,542747,428400,971147,278800,765854,1044654,8374599,0,1
5000,11620350,992800,500696,560150,1060846,279650,767129,1046779,8519925,0,12
5100,11857500,992800,548339,542300,1090639,279650,768404,1048054,8726007,0,15
5200,12094650,992800,501632,488750,990382,280500,769679,1050179,9061289,0,16
5300,12331800,992800,551357,416500,967857,280500,770954,1051454,9319689,0,16
5400,12568950,992800,504182,510000,1014182,281350,772229,1053579,9508389,0,16
5500,12806100,992800,553907,437750,991657,281350,773504,1054854,9766789,0,16
5600,13043250,992800,501632,643450,1145082,282200,774779,1056979,9848389,0,17
5700,13280400,992800,550507,551650,1102157,282200,776054,1058254,10127189,0,16
5800,13517550,992800,499082,683400,1182482,283050,777329,1060379,10281889,0,17
5900,13754700,992800,548807,480250,1029057,283050,778604,1061654,10671189,0,16
6000,13991850,992800,501632,573750,1075382,283900,779879,1063779,10859889,0,16
6100,14229000,992800,17234,0,17234,785400,1315001,2100401,11118565,0,17
6200,14466150,992800,122400,0,122400,787100,1444435,2231535,11119415,154,1
6300,14703300,1006400,274125,39950,314075,787100,1476310,2263410,11119415,63,0
6400,14940450,1059950,295375,199750,495125,787100,1478860,2265960,11119415,63,0
