run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,74,0
200,237150,0,220150,0,220150,0,17000,17000,0,63,0
300,474300,14450,356575,85000,441575,0,18275,18275,0,63,0
400,711450,68000,268600,355300,623900,0,19550,19550,0,63,0
500,948600,82450,383775,231200,614975,0,20825,20825,230350,63,0
600,1185750,136000,288384,501500,789884,0,22100,22100,237766,63,1
700,1422900,150450,404409,126650,531059,0,23375,23375,718016,63,0
800,1660050,204000,317284,368900,686184,0,24650,24650,745216,63,0
900,1897200,218450,433309,137700,571009,0,25925,25925,1081816,63,0
1000,2134350,272000,346184,379950,726134,0,27200,27200,1109016,63,0
1100,2371500,286450,462209,148750,610959,0,28475,28475,1445616,63,0
1200,2608650,340000,375084,391000,766084,0,29750,29750,1472816,63,0
1300,2845800,354450,491109,159800,650909,0,31025,31025,1809416,63,0
1400,3082950,408000,403984,402050,806034,0,32300,32300,1836616,63,0
1500,3320100,422450,520009,170850,690859,0,33575,33575,2173216,63,0
1600,3557250,476000,432034,441150,873184,0,34850,34850,2173216,63,0
1700,3794400,490450,547209,296650,843859,0,36125,36125,2423966,63,0
1800,4031550,544000,451669,566950,1018619,0,37400,37400,2431531,63,1
1900,4268700,558450,567694,192950,760644,0,38675,38675,2910931,63,0
2000,4505850,612000,471945,435200,907145,0,39950,39950,2946755,63,14
2100,4743000,626450,574838,204000,778838,0,41225,41225,3296487,63,16
2200,4980150,680000,474113,446250,920363,0,42500,42500,3337287,63,16
2300,5217300,694450,576538,215050,791588,0,43775,43775,3687487,63,16
2400,5454450,748000,475813,457300,933113,0,45050,45050,3728287,63,16
2500,5691600,762450,578238,226100,804338,0,46325,46325,4078487,63,16
2600,5928750,816000,477513,468350,945863,0,47600,47600,4119287,63,16
2700,6165900,830450,579938,237150,817088,0,48875,48875,4469487,63,16
2800,6403050,884000,478363,507450,985813,0,50150,50150,4483087,63,16
2900,6640200,898450,579938,362950,942888,0,51425,51425,4747437,63,16
3000,6877350,952000,470713,633250,1103963,0,52700,52700,4768687,63,17
3100,7114500,966450,573138,259250,832388,0,53975,53975,5261687,63,16
3200,7351650,1190000,266690,55250,321940,276250,260973,537223,5302487,217,16
3300,7588800,1190000,400990,119850,520840,276250,286473,562723,5315237,60,10
3400,7825950,1196800,442215,193800,636015,276250,290298,566548,5426587,36,10
3500,8063100,1222300,446465,300050,746515,276250,292848,569098,5525187,56,10
3600,8300250,1222300,452989,452200,905189,276250,294123,570373,5602388,0,11
3700,8537400,1222300,451863,441150,893013,277100,295398,572498,5849589,0,11
3800,8774550,1222300,460788,296650,757438,277100,296673,573773,6221039,0,10
3900,9011700,1222300,464613,306850,771463,277950,297948,575898,6442039,0,10
4000,9248850,1222300,473538,317900,791438,277950,299223,577173,6657939,0,10
4100,9486000,1222300,477363,328100,805463,278800,300498,579298,6878939,0,10
4200,9723150,1222300,486288,339150,825438,278800,301773,580573,7094839,0,10
4300,9960300,1222300,489263,400350,889613,279650,303048,582698,7265689,0,10
4400,10197450,1222300,497338,453050,950388,279650,304323,583973,7440789,0,10
4500,10434600,1222300,497253,514250,1011503,280500,305598,586098,7614699,0,11
4600,10671750,1222300,501928,484500,986428,280500,306873,587373,7875649,0,11
4700,10908900,1222300,505753,391850,897603,281350,308148,589498,8199499,0,10
4800,11146050,1222300,514678,402900,917578,281350,309423,590773,8415399,0,10
4900,11383200,1222300,518503,413100,931603,282200,310698,592898,8636399,0,10
