run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,74,0
200,237150,0,207825,0,207825,0,29325,29325,0,63,0
300,474300,14450,333200,78200,411400,0,48450,48450,0,63,0
400,711450,66300,255850,323000,578850,0,66300,66300,0,63,0
500,948600,82450,349775,201450,551225,0,85425,85425,229500,63,0
600,1185750,134300,277844,438600,716444,0,102850,102850,232156,63,1
700,1422900,150450,359869,140250,500119,0,122825,122825,649506,63,0
800,1660050,202300,299944,321300,621244,0,144500,144500,692006,63,0
900,1897200,218450,390469,159800,550269,0,147475,147475,981006,63,0
1000,2134350,270300,346269,331500,677769,0,150025,150025,1036256,63,0
1100,2371500,286450,408744,247350,656094,0,161500,161500,1267456,63,0
1200,2608650,338300,364799,472600,837399,0,163200,163200,1269751,63,1
1300,2845800,354450,423874,203150,627024,0,176375,176375,1687951,63,0
1400,3082950,394400,381650,315350,697000,57800,190549,248349,1743201,63,0
1500,3320100,406300,433075,210800,643875,57800,219024,276824,1993101,63,0
1600,3557250,451350,390575,422450,813025,57800,241974,299774,1993101,63,0
1700,3794400,474300,424150,311100,735250,57800,283199,340999,2243851,63,0
1800,4031550,519350,391914,463250,855164,110500,299774,410274,2246762,63,1
1900,4268700,542300,429739,230350,660089,110500,333349,443849,2622462,63,0
2000,4505850,587350,406068,357850,763918,110500,347374,457874,2696708,63,6
2100,4743000,610300,452861,265200,718061,110500,360549,471049,2943590,63,8
2200,4980150,655350,437986,360400,798386,110500,363524,474024,3052390,63,8
2300,5217300,678300,477086,362950,840036,110500,366924,477424,3221540,63,8
2400,5454450,723350,450226,512550,962776,110500,369049,479549,3288775,63,9
2500,5691600,746300,475110,318750,793860,110500,386899,497399,3654041,63,9
2600,5928750,776900,438581,357000,795581,164900,412378,577278,3778991,63,9
2700,6165900,791350,480040,322150,802190,164900,428953,593853,3978507,63,10
2800,6403050,840650,428190,459850,888040,164900,463803,628703,4045657,63,10
2900,6640200,859350,456240,360400,816640,223550,494403,717953,4246257,63,10
3000,6877350,908650,417714,551650,969364,223550,518628,742178,4257158,63,11
3100,7114500,927350,0,0,0,529550,994142,1523692,4663458,63,10
3200,7351650,927350,54400,0,54400,529550,1176892,1706442,4663458,217,0
3300,7588800,927350,225675,20400,246075,533800,1218117,1751917,4663458,60,0
3400,7825950,932450,319600,139400,459000,533800,1221942,1755742,4678758,36,0
3500,8063100,955400,308125,293250,601375,533800,1226617,1760417,4745908,56,0
3600,8300250,955400,344144,384200,728344,572900,1230017,1802917,4813589,0,1
3700,8537400,955400,330863,404600,735463,596700,1234692,1831392,5015145,0,1
3800,8774550,955400,364438,243100,607538,597550,1243617,1841167,5370445,0,0
3900,9011700,955400,351369,266050,617419,648550,1253286,1901836,5537045,0,0
4000,9248850,955400,387494,271150,658644,649400,1273261,1922661,5712145,0,0
4100,9486000,955400,368369,376550,744919,649400,1288986,1938386,5847295,0,0
4200,9723150,955400,393869,388450,782319,650250,1311936,1962186,6023245,0,0
4300,9960300,955400,376019,419050,795069,707200,1331486,2038686,6171145,0,0
4400,10197450,955400,410678,485350,896028,708050,1343811,2051861,6294161,0,1
4500,10434600,955400,405153,354450,759603,708050,1352736,2060786,6658811,0,0
4600,10671750,955400,435243,493000,928243,708900,1362511,2071411,6716696,0,1
4700,10908900,955400,432693,373150,805843,708900,1371011,2079911,7067746,0,0
4800,11146050,955400,445868,415650,861518,709750,1398636,2108386,7220746,0,0
4900,11383200,955400,438218,384200,822418,709750,1422436,2132186,7473196,0,0
