run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,74,0
200,237150,0,216750,0,216750,0,20400,20400,0,63,0
300,474300,14450,354875,83300,438175,0,21675,21675,0,63,0
400,711450,68000,270300,350200,620500,0,22950,22950,0,63,0
500,948600,82450,382075,234600,616675,0,24225,24225,225250,63,0
600,1185750,136000,290084,501500,791584,0,25500,25500,232666,63,1
700,1422900,150450,402709,130050,532759,0,26775,26775,712916,63,0
800,1660050,204000,318984,368900,687884,0,28050,28050,740116,63,0
900,1897200,218450,431609,141100,572709,0,29325,29325,1076716,63,0
1000,2134350,272000,347884,379950,727834,0,30600,30600,1103916,63,0
1100,2371500,286450,460509,152150,612659,0,31875,31875,1440516,63,0
1200,2608650,340000,376784,391000,767784,0,33150,33150,1467716,63,0
1300,2845800,354450,489409,163200,652609,0,34425,34425,1804316,63,0
1400,3082950,408000,405684,402050,807734,0,35700,35700,1831516,63,0
1500,3320100,422450,518309,174250,692559,0,36975,36975,2168116,63,0
1600,3557250,476000,433734,441150,874884,0,38250,38250,2168116,63,0
1700,3794400,490450,545509,300050,845559,0,39525,39525,2418866,63,0
1800,4031550,544000,453369,566950,1020319,0,40800,40800,2426431,63,1
1900,4268700,558450,565994,196350,762344,0,42075,42075,2905831,63,0
2000,4505850,612000,473645,435200,908845,0,43350,43350,2941655,63,14
2100,4743000,626450,573138,207400,780538,0,44625,44625,3291387,63,16
2200,4980150,680000,475813,446250,922063,0,45900,45900,3332187,63,16
2300,5217300,694450,574838,218450,793288,0,47175,47175,3682387,63,16
2400,5454450,748000,477513,457300,934813,0,48450,48450,3723187,63,16
2500,5691600,762450,576538,229500,806038,0,49725,49725,4073387,63,16
2600,5928750,816000,479213,468350,947563,0,51000,51000,4114187,63,16
2700,6165900,830450,578238,240550,818788,0,52275,52275,4464387,63,16
2800,6403050,884000,480063,507450,987513,0,53550,53550,4477987,63,16
2900,6640200,898450,578238,366350,944588,0,54825,54825,4742337,63,16
3000,6877350,952000,472413,633250,1105663,0,56100,56100,4763587,63,17
3100,7114500,966450,0,0,0,262650,628813,891463,5256587,63,16
3200,7351650,966450,69275,0,69275,262650,796688,1059338,5256587,217,0
3300,7588800,966450,238850,26350,265200,269450,831113,1100563,5256587,60,0
3400,7825950,971550,316200,154700,470900,269450,836213,1105663,5277837,36,0
3500,8063100,991950,312800,294950,607750,269450,838763,1108213,5355187,56,0
3600,8300250,991950,345249,391850,737099,307700,840463,1148163,5423038,0,1
3700,8537400,991950,336133,433500,769633,307700,841738,1149438,5626379,0,1
3800,8774550,991950,372258,248200,620458,308550,843013,1151563,6010579,0,0
3900,9011700,991950,365883,359550,725433,308550,844288,1152838,6141479,0,0
4000,9248850,991950,402008,269450,671458,309400,845563,1154963,6430479,0,0
4100,9486000,991950,395633,380800,776433,309400,846838,1156238,6561379,0,0
4200,9723150,991950,430908,339150,770058,310250,848113,1158363,6802779,0,0
4300,9960300,991950,423683,494700,918383,310250,849388,1159638,6890329,0,0
4400,10197450,991950,455388,453050,908438,311100,850663,1161763,7135299,0,1
4500,10434600,991950,449013,423300,872313,311100,851938,1163038,7407299,0,0
4600,10671750,991950,480888,446250,927138,311950,853213,1165163,7587499,0,1
4700,10908900,991950,474513,444550,919063,311950,854488,1166438,7831449,0,0
4800,11146050,991950,510638,354450,865088,312800,855763,1168563,8120449,0,0
4900,11383200,991950,503413,510000,1013413,312800,857038,1169838,8207999,0,0
5000,11620350,991950,534376,468350,1002726,313650,858313,1171963,8453711,0,7
5100,11857500,991950,513489,623900,1137389,313650,859588,1173238,8554923,0,15
5200,12094650,991950,536482,396950,933432,314500,860863,1175363,8993905,0,16
5300,12331800,991950,516507,508300,1024807,314500,862138,1176638,9138405,0,16
5400,12568950,991950,539032,418200,957232,315350,863413,1178763,9441005,0,16
5500,12806100,991950,519057,529550,1048607,315350,864688,1180038,9585505,0,16
5600,13043250,991950,536482,600950,1137432,316200,865963,1182163,9731705,0,17
5700,13280400,991950,515657,643450,1159107,316200,867238,1183438,9945905,0,16
5800,13517550,991950,535207,602650,1137857,316200,867238,1183438,10204305,0,17
5900,13754700,991950,513957,572050,1086007,317900,868938,1186838,10489905,0,16
6000,13991850,991950,536482,481950,1018432,318750,870213,1188963,10792505,0,16
6100,14229000,991950,0,0,0,912050,1387719,2299769,10937281,0,17
6200,14466150,991950,65450,0,65450,912050,1559419,2471469,10937281,154,0
6300,14703300,1000450,255425,18700,274125,912050,1579394,2491444,10937281,63,0
6400,14940450,1048050,320875,139400,460275,912050,1582794,2494844,10937281,63,0
6500,15177600,1068450,307700,324700,632400,912050,1584069,2496119,10980631,63,0
6600,15414750,1116050,350944,292400,643344,912050,1585344,2497394,11157962,63,1
6700,15651900,1136450,335219,315350,650569,912050,1586619,2498669,11366212,63,0
6800,15889050,1184050,378994,255850,634844,912050,1587894,2499944,11570212,63,0
6900,16126200,1204450,358849,440300,799149,912050,1589169,2501219,11621382,63,1
7000,16363350,1252050,403474,192950,596424,912050,1590444,2502494,12012382,63,0
7100,16600500,1272450,387749,336600,724349,912050,1591719,2503769,12099932,63,0
7200,16837650,1320050,432374,204000,636374,912050,1592994,2505044,12376182,63,0
7300,17074800,1340450,416649,347650,764299,912050,1594269,2506319,12463732,63,0
7400,17311950,1388050,460424,289000,749424,912050,1595544,2507594,12666882,63,0
7500,17549100,1408450,440449,473450,913899,912050,1596819,2508869,12717882,63,1
7600,17786250,1456050,485074,226100,711174,912050,1598094,2510144,13108882,63,0
7700,18023400,1476450,469349,369750,839099,912050,1599369,2511419,13196432,63,0
7800,18260550,1524050,513974,237150,751124,912050,1600644,2512694,13472682,63,0
7900,18497700,1544450,498249,380800,879049,912050,1601919,2513969,13560232,63,0
8000,18734850,1592050,540176,322150,862326,912050,1603194,2515244,13765230,63,3
8100,18972000,1612450,510259,506600,1016859,912050,1604469,2516519,13826172,63,16
8200,19209150,1660050,541518,259250,800768,912050,1605744,2517794,14230538,63,16
8300,19446300,1680450,512193,402900,915093,912050,1607019,2519069,14331688,63,16
8400,19683450,1728050,543218,270300,813518,912050,1608294,2520344,14621538,63,16
8500,19920600,1748450,513893,413950,927843,912050,1609569,2521619,14722688,63,16
8600,20157750,1796050,544068,355300,899368,912050,1610844,2522894,14939438,63,16
8700,20394900,1816450,510493,539750,1050243,912050,1612119,2524169,15004038,63,17
8800,20632050,1864050,541518,292400,833918,912050,1613394,2525444,15408638,63,16
8900,20869200,1884450,512193,436050,948243,912050,1614669,2526719,15509788,63,16
9000,21106350,1932050,543218,303450,846668,912050,1615944,2527994,15799638,63,16
9100,21343500,1952450,32768,0,32768,1359150,2098344,3457494,15900788,63,16
9200,21580650,1953300,138168,0,138168,1360000,2226694,3586694,15902488,217,2
9300,21817800,1953300,292443,53550,345993,1360000,2254319,3614319,15904188,60,2
9400,22054950,1959250,327293,110500,437793,1451800,2262819,3714619,15943288,36,2
9500,22292100,1981350,351943,289850,641793,1451800,2265369,3717169,15951788,56,2
9600,22529250,1981350,361718,356150,717868,1451800,2266644,3718444,16111588,0,2
9700,22766400,1981350,370941,531250,902191,1452650,2267919,3720569,16162290,0,4
9800,23003550,1981350,379016,304300,683316,1452650,2269194,3721844,16617040,0,2
9900,23240700,1981350,397291,300050,697341,1453500,2270469,3723969,16838040,0,2
10000,23477850,1981350,405366,325550,730916,1453500,2271744,3725244,17040340,0,2
