run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,103,0
200,237150,0,217175,0,217175,0,19975,19975,0,172,0
300,474300,49300,356575,46750,403325,0,21675,21675,0,173,0
400,711450,196350,269875,221850,491725,0,23375,23375,0,173,0
500,948600,245650,383775,187000,570775,0,25075,25075,107100,173,0
600,1185750,392700,297075,362100,659175,0,26775,26775,107100,173,0
700,1422900,442000,410975,318750,729725,0,28475,28475,222700,173,0
800,1660050,589050,322214,493850,816064,0,30175,30175,224761,173,1
900,1897200,638350,433649,450500,884149,0,31875,31875,342826,173,1
1000,2134350,785400,340638,625600,966238,0,33575,33575,349137,173,2
1100,2371500,834700,456238,238000,694238,0,35275,35275,807287,173,0
1200,2608650,981750,370388,401200,771588,0,36975,36975,818337,173,0
1300,2845800,1031050,485138,323850,808988,0,38675,38675,967087,173,0
1400,3082950,1178100,397567,487050,884617,0,40375,40375,979858,173,1
1500,3320100,1227400,512317,270300,782617,0,42075,42075,1268008,173,0
1600,3557250,1374450,423747,435200,858947,0,43775,43775,1280078,173,1
1700,3794400,1423750,536032,372300,908332,0,45475,45475,1416843,173,1
1800,4031550,1570800,445847,547400,993247,0,47175,47175,1420328,173,1
1900,4268700,1620100,560597,334050,894647,0,48875,48875,1705078,173,0
2000,4505850,1767150,463148,509150,972298,0,50575,50575,1715827,173,15
2100,4743000,1816450,565382,294100,859482,0,52275,52275,2014793,173,15
2200,4980150,1963500,466782,457300,924082,0,53975,53975,2038593,173,15
2300,5217300,2012800,567932,413950,981882,0,55675,55675,2166943,173,15
2400,5454450,2159850,466782,589050,1055832,0,57375,57375,2181393,173,16
2500,5691600,2209150,565467,545700,1111167,0,59075,59075,2312208,173,16
2600,5928750,2356200,462447,720800,1183247,0,60775,60775,2328528,173,17
2700,6165900,2405500,563427,507450,1070877,0,62475,62475,2627048,173,16
2800,6403050,2552550,463127,523600,986727,0,64175,64175,2799598,173,16
2900,6640200,2601850,565127,308550,873677,0,65875,65875,3098798,173,15
3000,6877350,2748900,466527,471750,938277,0,67575,67575,3122598,173,15
3100,7114500,2798200,850,0,850,428400,636102,1064502,3250948,173,15
3200,7351650,2798200,61625,850,62475,428400,811627,1240027,3250948,252,0
3300,7588800,2809250,247350,18700,266050,428400,833302,1261702,3251798,219,0
3400,7825950,2873000,326400,96900,423300,428400,840952,1269352,3260298,205,0
