run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7400,17311950,4103800,424278,421600,845878,982600,1479434,2462034,9900238,173,0
7500,17549100,4178600,465078,436900,901978,982600,1481134,2463734,10004788,173,0
7600,17786250,4300150,450947,553350,1004297,982600,1482834,2465434,10016369,173,1
7700,18023400,4374950,492597,407150,899747,982600,1484534,2467134,10281569,173,0
7800,18260550,4496500,476957,523600,1000557,982600,1486234,2468834,10294659,173,2
7900,18497700,4571300,515717,381650,897367,982600,1487934,2470534,10558499,173,1
8000,18734850,4692850,495977,498100,994077,982600,1489634,2472234,10575689,173,6
8100,18972000,4767650,527833,343400,871233,982600,1491334,2473934,10859183,173,14
8200,19209150,4889200,501717,459850,961567,982600,1493034,2475634,10882749,173,15
8300,19446300,4964000,529767,475150,1004917,982600,1494734,2477334,11000049,173,15
8400,19683450,5085550,503417,591600,1095017,982600,1496434,2479034,11023849,173,15
8500,19920600,5160350,529937,606900,1136837,982600,1498134,2480734,11142679,173,16
8600,20157750,5281900,502737,559300,1062037,982600,1499834,2482434,11331379,173,16
8700,20394900,5356700,526537,574600,1101137,982600,1501534,2484134,11452929,173,17
8800,20632050,5478250,497977,524450,1022427,982600,1503234,2485834,11645539,173,16
8900,20869200,5553050,527727,357850,885577,982600,1504934,2487534,11943039,173,15
9000,21106350,5674600,501377,474300,975677,982600,1506634,2489234,11966839,173,15
9100,21343500,5749400,850,0,850,1472200,2036911,3509111,12084139,173,15
9200,21580650,5749400,125800,850,126650,1472200,2148261,3620461,12084139,252,0
9300,21817800,5775750,269450,28900,298350,1472200,2186511,3658711,12084989,219,0
9400,22054950,5865000,291125,130900,422025,1472200,2194586,3666786,12101139,205,0
9500,22292100,5865000,346375,244800,591175,1524050,2197986,3722036,12113889,0,0
9600,22529250,5865000,327675,354450,682125,1524050,2199686,3723736,12258389,0,0
9700,22766400,5865000,367689,532950,900639,1524050,2201386,3725436,12275325,0,1
9800,23003550,5865000,347268,409700,756968,1524050,2203086,3727136,12654446,0,1
9900,23240700,5865000,394188,504050,898238,1524050,2204786,3728836,12748626,0,1
10000,23477850,5865000,366542,558450,924992,1524050,2206486,3730536,12957322,0,2
