run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,87,0
200,237150,0,204000,0,204000,0,33150,33150,0,119,0
300,474300,25500,337450,60350,397800,2550,48450,51000,0,119,0
400,711450,113050,255425,272850,528275,2550,66725,69275,850,119,0
500,948600,140250,345525,175100,520625,2550,88825,91375,196350,119,0
600,1185750,221000,288575,340850,629425,26350,101575,127925,207400,119,0
700,1422900,261800,373894,249900,623794,26350,116025,142375,394931,119,1
800,1660050,347650,308019,268600,576619,26350,142800,169150,566631,119,0
900,1897200,389300,395144,186150,581294,26350,145775,172125,754481,119,0
1000,2134350,475150,353919,365500,719419,26350,147900,174250,765531,119,0
1100,2371500,516800,423194,289850,713044,27200,150025,177225,964431,119,0
1200,2608650,601800,378484,471750,850234,27200,152575,179775,976841,119,1
1300,2845800,643450,421409,215050,636459,27200,182750,209950,1355941,119,0
1400,3082950,710600,381459,355300,736759,30600,200600,231200,1404391,119,0
1500,3320100,748000,447334,147900,595234,108800,223975,332775,1644091,119,0
1600,3557250,824500,377209,338300,715509,108800,263500,372300,1644941,119,0
1700,3794400,852550,445634,252450,698084,108800,284325,393125,1850641,119,0
1800,4031550,933300,406959,357000,763959,171700,301750,473450,1860841,119,0
1900,4268700,975800,466119,277950,744069,171700,325550,497250,2051581,119,1
2000,4505850,1059950,390641,262650,653291,171700,368050,539750,2252859,119,8
2100,4743000,1103300,466950,147050,614000,171700,371875,543575,2482125,119,9
2200,4980150,1187450,419350,301750,721100,171700,374425,546125,2525475,119,9
2300,5217300,1229950,483950,187000,670950,171700,376975,548675,2767725,119,9
2400,5454450,1314100,434650,371450,806100,171700,376975,548675,2785575,119,9
2500,5691600,1357450,472900,288150,761050,172550,402475,575025,2998075,119,9
2600,5928750,1428000,419775,470050,889825,175950,419050,595000,3015925,119,9
2700,6165900,1465400,473325,294100,767425,260100,440300,700400,3232675,119,10
2800,6403050,1541050,409575,298350,707925,260100,466650,726750,3427325,119,9
2900,6640200,1578450,454625,173400,628025,260100,498950,759050,3674675,119,9
3000,6877350,1649000,411700,282200,693900,288150,515525,803675,3730775,119,9
3100,7114500,1695750,0,0,0,448800,1006275,1455075,3963675,119,9
3200,7351650,1695750,51000,0,51000,448800,1192425,1641225,3963675,87,0
3300,7588800,1695750,221425,26350,247775,448800,1232800,1681600,3963675,59,0
3400,7825950,1704250,317900,141100,459000,448800,1241725,1690525,3972175,98,0
3500,8063100,1704250,298775,390150,688925,448800,1244700,1693500,3976425,0,0
3600,8300250,1704250,356150,313650,669800,448800,1246825,1695625,4230575,0,0
3700,8537400,1704250,328950,573750,902700,448800,1246825,1695625,4234825,0,0
3800,8774550,1704250,374574,416500,791074,578850,1255325,1834175,4445051,0,1
3900,9011700,1704250,335049,487900,822949,578850,1272750,1851600,4632901,0,0
4000,9248850,1704250,393699,398650,792349,581400,1286350,1867750,4884501,0,0
4100,9486000,1704250,369049,560150,929199,637500,1294850,1932350,4920201,0,0
4200,9723150,1704250,412442,487900,900342,637500,1316100,1953600,5164958,0,2
4300,9960300,1704250,369517,408000,777517,637500,1344575,1982075,5496458,0,0
4400,10197450,1704250,416692,351050,767742,637500,1360300,1997800,5727658,0,0
4500,10434600,1704250,397992,589900,987892,637500,1373050,2010550,5731908,0,0
4600,10671750,1704250,443552,489600,933152,714000,1383675,2097675,5936673,0,2
4700,10908900,1704250,428252,396950,825202,714000,1393025,2107025,6272423,0,0
4800,11146050,1704250,456302,331500,787802,726750,1418525,2145275,6508723,0,0
4900,11383200,1704250,446952,533800,980752,726750,1427875,2154625,6543573,0,0
5000,11620350,1704250,478169,542300,1020469,726750,1437225,2163975,6731656,0,4
5100,11857500,1704250,474537,595850,1070387,726750,1439350,2166100,6916763,0,11
5200,12094650,1704250,494852,357850,852702,772650,1444769,2217419,7320279,0,11
5300,12331800,1704250,464507,589050,1053557,772650,1464744,2237394,7336599,0,12
5400,12568950,1704250,464273,398650,862923,772650,1493878,2266528,7735249,0,11
5500,12806100,1704250,461298,530400,991698,825350,1501953,2327303,7782849,0,10
5600,13043250,1704250,472752,544850,1017602,825350,1514703,2340053,7981345,0,11
5700,13280400,1704250,468077,568650,1036727,825350,1527878,2353228,8186195,0,10
5800,13517550,1704250,458302,548250,1006552,846600,1566553,2413153,8393595,0,10
5900,13754700,1704250,455327,731000,1186327,846600,1578878,2425478,8438645,0,11
6000,13991850,1704250,462637,643450,1106087,846600,1596303,2442903,8738610,0,11
6100,14229000,1704250,0,0,0,1483250,2059174,3542424,8982326,0,12
6200,14466150,1704250,76075,0,76075,1483250,2220249,3703499,8982326,87,0
6300,14703300,1720400,247775,16150,263925,1483250,2253399,3736649,8982326,119,0
6400,14940450,1790100,315350,113050,428400,1483250,2256374,3739624,8982326,119,0
6500,15177600,1847050,293250,226100,519350,1483250,2279324,3762574,9048626,119,0
6600,15414750,1898900,329375,266900,596275,1493450,2291649,3785099,9134476,119,0
6700,15651900,1951600,331925,301750,633675,1525750,2299299,3825049,9241576,119,0
6800,15889050,2021300,351709,332350,684059,1525750,2317574,3843324,9340367,119,1
6900,16126200,2068900,335559,247350,582909,1525750,2343074,3868824,9605567,119,0
7000,16363350,2134350,354684,271150,625834,1525750,2363899,3889649,9713517,119,0
7100,16600500,2178550,371259,282200,653459,1573350,2374524,3947874,9820617,119,0
7200,16837650,2259300,372959,305150,678109,1573350,2400874,3974224,9926017,119,0
7300,17074800,2306050,373129,383350,756479,1573350,2419574,3992924,10019347,119,1
7400,17311950,2386800,401179,220150,621329,1573350,2425524,3998874,10304947,119,0
7500,17549100,2433550,421154,260950,682104,1573350,2427649,4000999,10432447,119,0
7600,17786250,2514300,434329,264350,698679,1574200,2429774,4003974,10569297,119,0
7700,18023400,2560200,449629,294100,743729,1574200,2432324,4006524,10712947,119,0
7800,18260550,2640950,447079,327250,774329,1574200,2450174,4024374,10820897,119,0
7900,18497700,2686000,453879,393550,847429,1574200,2462074,4036274,10927997,119,0
8000,18734850,2757400,434840,426700,861540,1574200,2503299,4077499,11038411,119,4
8100,18972000,2789700,416587,495550,912137,1574200,2542399,4116599,11153564,119,8
8200,19209150,2851750,425130,340000,765130,1574200,2564924,4139124,11453146,119,9
8300,19446300,2901050,433205,290700,723905,1637100,2580649,4217749,11603596,119,9
8400,19683450,2975850,458705,156400,615105,1756100,2583199,4339299,11753196,119,9
8500,19920600,3028550,457005,206550,663555,1756100,2589149,4345249,11883246,119,9
8600,20157750,3103350,439771,222700,662471,1772250,2621683,4393933,11997996,119,9
8700,20394900,3155200,448271,272000,720271,1772250,2635283,4407533,12111896,119,8
8800,20632050,3230000,412528,334900,747428,1772250,2686326,4458576,12196046,119,8
8900,20869200,3282700,433608,378250,811858,1772250,2691426,4463676,12310966,119,7
9000,21106350,3357500,439983,259250,699233,1772250,2693551,4465801,12583816,119,6
9100,21343500,3410200,6800,0,6800,2063800,3142502,5206302,12720198,119,8
9200,21580650,3410200,237150,6800,243950,2063800,3142502,5206302,12720198,87,0
9300,21817800,3422100,323000,94350,417350,2064650,3186702,5251352,12726998,59,0
9400,22054950,3478200,242675,337450,580125,2064650,3204977,5269627,12726998,98,0
9500,22292100,3478200,366775,258400,625175,2073150,3220277,5293427,12895298,0,0
9600,22529250,3478200,284325,554200,838525,2073150,3231327,5304477,12908048,0,0
9700,22766400,3478200,378229,430950,809179,2075700,3255977,5331677,13147344,0,1
9800,23003550,3478200,308104,510000,818104,2114800,3264902,5379702,13327544,0,0
9900,23240700,3478200,397163,456450,853613,2114800,3282752,5397552,13511335,0,1
10000,23477850,3478200,335963,549950,885913,2114800,3288702,5403502,13710235,0,0
