run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,87,0
200,237150,0,231200,0,231200,0,5950,5950,0,119,0
300,474300,26350,363800,76500,440300,0,7650,7650,0,119,0
400,711450,127500,264350,310250,574600,0,9350,9350,0,119,0
500,948600,153850,391000,179350,570350,0,11050,11050,213350,119,0
600,1185750,255000,291550,413100,704650,0,12750,12750,213350,119,0
700,1422900,281350,416819,279650,696469,0,14450,14450,430631,119,1
800,1660050,382500,318219,343400,661619,0,16150,16150,599781,119,0
900,1897200,408850,445719,160650,606369,0,17850,17850,864131,119,0
1000,2134350,510000,346269,394400,740669,0,19550,19550,864131,119,0
1100,2371500,536350,472919,260950,733869,0,21250,21250,1080031,119,0
1200,2608650,637500,373469,494700,868169,0,22950,22950,1080031,119,0
1300,2845800,663850,498164,361250,859414,0,24650,24650,1297886,119,1
1400,3082950,765000,399564,422450,822014,0,26350,26350,1469586,119,0
1500,3320100,791350,527064,239700,766764,0,28050,28050,1733936,119,0
1600,3557250,892500,427614,473450,901064,0,29750,29750,1733936,119,0
1700,3794400,918850,554264,340000,894264,0,31450,31450,1949836,119,0
1800,4031550,1020000,454814,573750,1028564,0,33150,33150,1949836,119,0
1900,4268700,1046350,581464,440300,1021764,0,33150,33150,2167436,119,1
2000,4505850,1147500,471308,502350,973658,850,34850,35700,2348992,119,16
2100,4743000,1173850,585208,319600,904808,850,36550,37400,2626942,119,16
2200,4980150,1275000,472158,553350,1025508,850,38250,39100,2640542,119,16
2300,5217300,1301350,585208,419900,1005108,850,39950,40800,2870042,119,16
2400,5454450,1402500,471797,653650,1125447,850,41650,42500,2884003,119,17
2500,5691600,1428850,583997,360400,944397,850,43350,44200,3274153,119,17
2600,5928750,1530000,471797,421600,893397,850,45050,45900,3459453,119,16
2700,6165900,1556350,585697,238850,824547,850,46750,47600,3737403,119,16
2800,6403050,1657500,472647,472600,945247,850,48450,49300,3751003,119,16
2900,6640200,1683850,585697,339150,924847,850,50150,51000,3980503,119,16
3000,6877350,1785000,472647,572900,1045547,850,51850,52700,3994103,119,16
3100,7114500,1811350,0,0,0,440300,637547,1077847,4225303,119,17
3200,7351650,1811350,71400,0,71400,440300,803297,1243597,4225303,87,0
3300,7588800,1811350,258400,33150,291550,440300,820297,1260597,4225303,59,0
3400,7825950,1825800,320450,175950,496400,440300,827947,1268247,4235503,98,0
3500,8063100,1825800,304300,422450,726750,440300,830497,1270797,4239753,0,0
3600,8300250,1825800,357000,324700,681700,440300,832197,1272497,4520253,0,0
3700,8537400,1825800,331989,580550,912539,440300,833897,1274197,4524864,0,1
3800,8774550,1825800,384689,392700,777389,440300,835597,1275897,4895464,0,0
3900,9011700,1825800,358063,648550,1006613,440300,837297,1277597,4901690,0,1
4000,9248850,1825800,410763,443700,854463,440300,838997,1279297,5289290,0,0
4100,9486000,1825800,386963,674900,1061863,440300,840697,1280997,5317340,0,0
4200,9723150,1825800,434967,583100,1018067,440300,842397,1282697,5596586,0,2
4300,9960300,1825800,412017,484500,896517,440300,844097,1284397,5953586,0,0
4400,10197450,1825800,465567,401200,866767,440300,845797,1286097,6218786,0,0
4500,10434600,1825800,439302,617950,1057252,440300,847497,1287797,6263751,0,1
4600,10671750,1825800,492852,380800,873652,440300,849197,1289497,6682801,0,0
4700,10908900,1825800,469052,612000,1081052,440300,850897,1291197,6710851,0,0
4800,11146050,1825800,521752,520200,1041952,440300,852597,1292897,6985401,0,0
4900,11383200,1825800,497102,776050,1273152,440300,854297,1294597,6989651,0,0
5000,11620350,1825800,542472,747150,1289622,440300,855997,1296297,7208631,0,6
5100,11857500,1825800,505117,819400,1324517,440300,857697,1297997,7409186,0,17
5200,12094650,1825800,546151,422450,968601,440300,859397,1299697,8000552,0,16
5300,12331800,1825800,509601,614550,1124151,440300,861097,1301397,8080452,0,16
5400,12568950,1825800,549551,489600,1039151,440300,862797,1303097,8400902,0,16
5500,12806100,1825800,511301,745450,1256751,440300,864497,1304797,8418752,0,16
5600,13043250,1825800,549551,716550,1266101,440300,866197,1306497,8644852,0,16
5700,13280400,1825800,508050,972400,1480450,440300,867897,1308197,8665953,0,18
5800,13517550,1825800,544600,605200,1149800,440300,869597,1309897,9232053,0,17
5900,13754700,1825800,507200,652800,1160000,440300,871297,1311597,9457303,0,17
6000,13991850,1825800,548000,368050,916050,440300,872997,1313297,9936703,0,16
6100,14229000,1825800,0,0,0,1025100,1385297,2410397,9992803,0,16
6200,14466150,1825800,136000,0,136000,1025100,1486447,2511547,9992803,87,0
6300,14703300,1850450,282200,30600,312800,1025100,1522147,2547247,9992803,119,0
6400,14940450,1941400,283050,174250,457300,1025100,1523847,2548947,9992803,119,0
6500,15177600,1977950,353600,163200,516800,1025100,1523847,2548947,10133903,119,0
6600,15414750,2068900,310250,319600,629850,1025950,1525547,2551497,10164503,119,0
6700,15651900,2105450,379100,275400,654500,1025950,1527247,2553197,10338753,119,0
6800,15889050,2196400,337344,420750,758094,1025950,1528947,2554897,10379659,119,1
6900,16126200,2232950,407044,218450,625494,1025950,1530647,2556597,10711159,119,0
7000,16363350,2323900,365394,363800,729194,1025950,1532347,2558297,10751959,119,0
7100,16600500,2360450,434244,318750,752994,1025950,1534047,2559997,10927059,119,0
7200,16837650,2451400,394294,464100,858394,1025950,1534047,2559997,10967859,119,0
7300,17074800,2487950,457874,419900,877774,1026800,1535747,2562547,11146529,119,1
7400,17311950,2578900,417074,380800,797874,1026800,1537447,2564247,11370929,119,0
7500,17549100,2615450,486774,298350,785124,1026800,1539147,2565947,11582579,119,0
7600,17786250,2706400,445974,407150,853124,1026800,1540847,2567647,11659079,119,0
7700,18023400,2742950,515674,324700,840374,1026800,1542547,2569347,11870729,119,0
7800,18260550,2833900,474024,470050,944074,1026800,1544247,2571047,11911529,119,0
7900,18497700,2870450,542874,425000,967874,1026800,1545947,2572747,12086629,119,0
8000,18734850,2961400,496296,570350,1066646,1026800,1547647,2574447,12132357,119,8
8100,18972000,2997950,552482,525300,1077782,1026800,1549347,2576147,12320121,119,13
8200,19209150,3088900,499018,486200,985218,1026800,1551047,2577847,12557185,119,16
8300,19446300,3125450,555118,403750,958868,1026800,1552747,2579547,12782435,119,16
8400,19683450,3216400,500357,512550,1012907,1026800,1554447,2581247,12872896,119,17
8500,19920600,3252950,557307,270300,827607,1026800,1556147,2582947,13257096,119,16
8600,20157750,3343900,502057,415650,917707,1026800,1557847,2584647,13311496,119,16
8700,20394900,3380450,557307,370600,927907,1026800,1559547,2586347,13500196,119,16
8800,20632050,3471400,502057,515950,1018007,1026800,1561247,2588047,13554596,119,16
8900,20869200,3507950,553907,470900,1024807,1026800,1562947,2589747,13746696,119,17
9000,21106350,3598900,499507,431800,931307,1026800,1564647,2591447,13984696,119,16
