run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,57,0
200,237150,0,217600,0,217600,0,19550,19550,0,113,0
300,474300,21250,337025,77350,414375,0,38675,38675,0,113,0
400,711450,100300,254150,296650,550800,2550,57800,60350,0,113,0
500,948600,126650,358275,201450,559725,2550,73525,76075,186150,113,0
600,1185750,216750,286514,410550,697064,2550,79900,82450,189486,113,1
700,1422900,243100,378739,130900,509639,2550,92225,94775,575386,113,0
800,1660050,333200,301389,313650,615039,2550,108375,110925,600886,113,0
900,1897200,360400,406364,141950,548314,2550,110500,113050,875436,113,0
1000,2134350,449650,328164,328100,656264,2550,128350,130900,897536,113,0
1100,2371500,476850,405089,232050,637139,2550,144925,147475,1110036,113,0
1200,2608650,566950,364034,414800,778834,2550,149600,152150,1110716,113,1
1300,2845800,592450,449459,191250,640709,2550,152575,155125,1457516,113,0
1400,3082950,680850,394634,392700,787334,2550,154700,157250,1457516,113,0
1500,3320100,708050,461784,306850,768634,2550,171700,174250,1669166,113,0
1600,3557250,788800,400329,508300,908629,2550,183600,186150,1673671,113,1
1700,3794400,806650,476404,221850,698254,2550,201875,204425,2085071,113,0
1800,4031550,878050,435923,386750,822673,2550,206550,209100,2121727,113,1
1900,4268700,906100,512487,236300,748787,2550,212925,215475,2398338,113,2
2000,4505850,984300,457579,401200,858779,2550,219300,221850,2440921,113,10
2100,4743000,1013200,518184,250750,768934,2550,233325,235875,2724991,113,10
2200,4980150,1083750,468629,415650,884279,2550,240125,242675,2769446,113,10
2300,5217300,1117750,524602,328100,852702,2550,251600,254150,2992698,113,12
2400,5454450,1179800,481486,529550,1011036,2550,255850,258400,3005214,113,14
2500,5691600,1224850,534866,279650,814516,2550,258400,260950,3391284,113,13
2600,5928750,1291150,490836,480250,971086,2550,261375,263925,3402589,113,13
2700,6165900,1341300,538500,392700,931200,2550,263925,266475,3626925,113,14
2800,6403050,1405900,491665,594150,1085815,2550,265200,267750,3643585,113,15
2900,6640200,1457750,518929,307700,826629,2550,286450,289000,4066821,113,15
3000,6877350,1517250,471499,473450,944949,2550,297075,299625,4115526,113,15
3100,7114500,1555500,850,0,850,324700,829604,1154304,4403846,113,15
3200,7351650,1555500,62050,850,62900,324700,1004704,1329404,4403846,94,0
3300,7588800,1556350,228225,21250,249475,334050,1044229,1378279,4404696,88,0
3400,7825950,1563150,305150,153000,458150,334050,1061654,1395704,4408946,88,0
3500,8063100,1563150,303684,337450,641134,359550,1068879,1428429,4430387,0,1
3600,8300250,1563150,345759,226950,572709,359550,1074404,1433954,4730437,0,0
3700,8537400,1563150,332159,408850,741009,359550,1084604,1444154,4789087,0,0
3800,8774550,1563150,370409,415650,786059,359550,1091404,1450954,4974387,0,1
3900,9011700,1563150,364459,395250,759709,359550,1095654,1455204,5233637,0,0
4000,9248850,1563150,402284,328100,730384,359550,1100329,1459879,5495437,0,0
4100,9486000,1563150,384859,476000,860859,359550,1112654,1472204,5589787,0,0
4200,9723150,1563150,419369,492150,911519,359550,1115629,1475179,5773302,0,1
4300,9960300,1563150,415969,465800,881769,359550,1118179,1477729,6037652,0,0
4400,10197450,1563150,436369,238850,675219,529550,1132629,1662179,6296902,0,0
4500,10434600,1563150,433394,455600,888994,529550,1135604,1665154,6317302,0,0
4600,10671750,1563150,455303,444550,899853,529550,1148354,1677904,6530843,0,2
4700,10908900,1563150,445783,496400,942183,529550,1156854,1686404,6717163,0,1
4800,11146050,1563150,488262,344250,832512,529550,1161529,1691079,7059309,0,2
4900,11383200,1563150,466332,570350,1036682,529550,1172154,1701704,7081664,0,2
5000,11620350,1563150,507728,495550,1003278,529550,1178954,1708504,7345418,0,7
5100,11857500,1563150,479595,558450,1038045,529550,1185754,1715304,7541001,0,14
5200,12094650,1563150,516655,407150,923805,529550,1191704,1721254,7886441,0,14
5300,12331800,1563150,479850,642600,1122450,529550,1197654,1727204,7918996,0,14
5400,12568950,1563150,519970,558450,1078420,529550,1204879,1734429,8192951,0,15
