run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,57,0
200,237150,0,213775,0,213775,0,23375,23375,0,113,0
300,474300,21250,354450,73950,428400,0,24650,24650,0,113,0
400,711450,117300,270725,297500,568225,0,25925,25925,0,113,0
500,948600,138550,381650,216750,598400,0,27200,27200,184450,113,0
600,1185750,234600,293569,440300,733869,0,28475,28475,188806,113,1
700,1422900,255850,405344,130900,536244,0,29750,29750,601056,113,0
800,1660050,351900,322469,328100,650569,0,31025,31025,626556,113,0
900,1897200,373150,434244,145350,579594,0,32300,32300,912156,113,0
1000,2134350,469200,351369,342550,693919,0,33575,33575,937656,113,0
1100,2371500,490450,463144,159800,622944,0,34850,34850,1223256,113,0
1200,2608650,586500,380269,357000,737269,0,36125,36125,1248756,113,0
1300,2845800,607750,491194,247350,738544,0,37400,37400,1462106,113,0
1400,3082950,703800,405089,470900,875989,0,38675,38675,1464486,113,1
1500,3320100,725050,516864,188700,705564,0,39950,39950,1849536,113,0
1600,3557250,821100,433989,385900,819889,0,41225,41225,1875036,113,0
1700,3794400,842350,544914,276250,821164,0,42500,42500,2088386,113,0
1800,4031550,938400,458533,499800,958333,0,43775,43775,2091042,113,2
1900,4268700,959650,569097,217600,786697,0,45050,45050,2477303,113,2
2000,4505850,1055700,476259,414800,891059,0,46325,46325,2512766,113,15
2100,4743000,1076950,573648,305150,878798,0,47600,47600,2739652,113,16
2200,4980150,1173000,474368,528700,1003068,0,48875,48875,2755207,113,17
2300,5217300,1194250,572373,246500,818873,0,50150,50150,3154027,113,16
2400,5454450,1290300,475643,443700,919343,0,51425,51425,3193382,113,16
2500,5691600,1311550,572798,334050,906848,0,52700,52700,3420502,113,16
2600,5928750,1407600,473518,557600,1031118,0,53975,53975,3436057,113,17
2700,6165900,1428850,571523,275400,846923,0,55250,55250,3834877,113,16
2800,6403050,1524900,474793,472600,947393,0,56525,56525,3874232,113,16
2900,6640200,1546150,571948,362950,934898,0,57800,57800,4101352,113,16
3000,6877350,1642200,472668,586500,1059168,0,59075,59075,4116907,113,17
3100,7114500,1663450,850,0,850,304300,630173,934473,4515727,113,16
3200,7351650,1663450,67150,850,68000,304300,800173,1104473,4515727,94,0
