run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1699150,351752,497250,849002,286450,659625,946075,5280323,0,2
3900,9011700,1699150,436582,342550,779132,286450,659625,946075,5587343,0,2
4000,9248850,1699150,376827,532950,909777,286450,661325,947775,5692148,0,2
4100,9486000,1699150,459532,464950,924482,286450,662600,949050,5913318,0,2
4200,9723150,1699150,394592,691050,1085642,286450,663875,950325,5988033,0,3
4300,9960300,1699150,478147,413950,892097,286450,665150,951600,6417453,0,2
4400,10197450,1699150,419667,603500,1023167,286450,666425,952875,6522258,0,2
4500,10434600,1699150,503222,449650,952872,286450,667700,954150,6828428,0,2
4600,10671750,1699150,444742,639200,1083942,286450,668975,955425,6933233,0,2
4700,10908900,1699150,528297,485350,1013647,286450,670250,956700,7239403,0,2
4800,11146050,1699150,469626,674900,1144526,286450,671525,957975,7344399,0,3
4900,11383200,1699150,552246,521050,1073296,286450,672800,959250,7651504,0,3
5000,11620350,1699150,484568,747150,1231718,286450,674075,960525,7728957,0,16
5100,11857500,1699150,555437,523600,1079037,286450,675350,961800,8117513,0,17
5200,12094650,1699150,484972,589900,1074872,286450,676625,963075,8357553,0,16
5300,12331800,1699150,555692,522750,1078442,286450,677900,964350,8589858,0,16
5400,12568950,1699150,478512,748850,1227362,286450,679175,965625,8676813,0,17
5500,12806100,1699150,550082,471750,1021832,286450,680450,966900,9118218,0,16
5600,13043250,1699150,479617,661300,1140917,286450,681725,968175,9235008,0,16
5700,13280400,1699150,551187,507450,1058637,286450,683000,969450,9553163,0,16
5800,13517550,1699150,480722,697000,1177722,286450,684275,970725,9669953,0,16
5900,13754700,1699150,552292,543150,1095442,286450,685550,972000,9988108,0,16
6000,13991850,1699150,481827,732700,1214527,286450,686825,973275,10104898,0,16
6100,14229000,1699150,25373,99450,124823,765850,1216124,1981974,10423053,0,16
6200,14466150,1699150,87338,103700,191038,765850,1385274,2151124,10424838,92,2
6300,14703300,1706800,271703,120700,392403,765850,1408224,2174074,10430023,113,2
6400,14940450,1762050,339108,231200,570308,765850,1410349,2176199,10431893,113,2
6500,15177600,1824100,326698,358700,685398,765850,1411624,2177474,10490628,113,2
6600,15414750,1879350,363503,382500,746003,765850,1412899,2178749,10610648,113,2
6700,15651900,1941400,345462,504050,849512,765850,1414174,2180024,10680964,113,3
6800,15889050,1996650,383117,292400,675517,765850,1415449,2181299,11035584,113,2
6900,16126200,2058700,370707,378250,748957,765850,1416724,2182574,11135969,113,2
7000,16363350,2113950,408362,306850,715212,765850,1417999,2183849,11350339,113,2
7100,16600500,2176000,395952,392700,788652,765850,1419274,2185124,11450724,113,2
7200,16837650,2231250,433607,321300,754907,765850,1420549,2186399,11665094,113,2
7300,17074800,2293300,421197,407150,828347,765850,1421824,2187674,11765479,113,2
7400,17311950,2348550,458002,399500,857502,765850,1423099,2188949,11916949,113,2
7500,17549100,2410600,443722,521050,964772,765850,1424374,2190224,11983504,113,3
7600,17786250,2465850,481377,350200,831577,765850,1425649,2191499,12297324,113,2
7700,18023400,2527900,468117,471750,939867,765850,1426924,2192774,12362859,113,2
7800,18260550,2583150,504922,464100,969022,765850,1428199,2194049,12514329,113,2
7900,18497700,2645200,487242,585650,1072892,765850,1429474,2195324,12584284,113,3
8000,18734850,2700450,522157,379100,901257,765850,1430749,2196599,12936544,113,7
8100,18972000,2762500,499868,464950,964818,765850,1432024,2197874,13046808,113,16
8200,19209150,2817750,525538,393550,919088,765850,1433299,2199149,13273163,113,16
8300,19446300,2879800,501143,479400,980543,765850,1434574,2200424,13385533,113,16
8400,19683450,2935050,526813,408000,934813,765850,1435849,2201699,13611888,113,16
8500,19920600,2997100,502418,493850,996268,765850,1437124,2202974,13724258,113,16
8600,20157750,3052350,527238,486200,1013438,765850,1438399,2204249,13887713,113,16
8700,20394900,3114400,500463,607750,1108213,765850,1439674,2205524,13966763,113,17
8800,20632050,3169650,526133,436900,963033,765850,1440949,2206799,14292568,113,16
8900,20869200,3231700,500888,558450,1059338,765850,1442224,2208074,14370088,113,16
9000,21106350,3286950,525708,550800,1076508,765850,1443499,2209349,14533543,113,16
9100,21343500,3349000,850,0,850,1438200,1939967,3378167,14615483,113,17
9200,21580650,3349000,120700,850,121550,1438200,2056417,3494617,14615483,94,0
9300,21817800,3350700,268600,58650,327250,1438200,2085317,3523517,14616333,88,0
9400,22054950,3363450,297925,232050,529975,1438200,2095092,3533292,14628233,88,0
9500,22292100,3363450,330034,375700,705734,1473900,2096792,3570692,14652224,0,1
9600,22529250,3363450,337259,273700,610959,1473900,2098067,3571967,14982874,0,0
9700,22766400,3363450,359784,380800,740584,1473900,2099342,3573242,15089124,0,0
9800,23003550,3363450,366159,358700,724859,1473900,2100617,3574517,15340724,0,0
9900,23240700,3363450,388684,415650,804334,1473900,2101892,3575792,15497124,0,0
10000,23477850,3363450,394209,461550,855759,1473900,2103167,3577067,15681574,0,0
