run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,239,0
200,237150,0,204000,0,204000,0,33150,33150,0,176,0
300,474300,51000,330225,39950,370175,0,53125,53125,0,175,0
400,711450,173400,254575,209100,463675,0,74375,74375,0,175,0
500,948600,232050,363800,107100,470900,0,76500,76500,169150,175,0
600,1185750,355300,287725,282200,569925,0,91375,91375,169150,175,0
700,1422900,430950,361250,153000,514250,0,112200,112200,365500,175,0
800,1660050,548250,299625,320450,620075,0,126225,126225,365500,175,0
900,1897200,631550,357000,194650,551650,0,159800,159800,554200,175,0
1000,2134350,736100,327569,348500,676069,0,165750,165750,556431,175,1
1100,2371500,818550,396844,81600,478444,0,169575,169575,904931,175,0
1200,2608650,936700,361144,226100,587244,0,172975,172975,911731,175,0
1300,2845800,1020000,429144,85850,514994,0,172975,172975,1137831,175,0
1400,3082950,1138150,384944,240550,625494,0,181475,181475,1137831,175,0
1500,3320100,1218900,433394,132600,565994,0,201025,201025,1334181,175,0
1600,3557250,1317500,393444,286450,679894,0,225675,225675,1334181,175,0
1700,3794400,1388900,450819,178500,629319,0,245650,245650,1530531,175,0
1800,4031550,1491750,401094,326400,727494,0,281775,281775,1530531,175,0
1900,4268700,1566550,472919,218450,691369,0,283900,283900,1726881,175,0
2000,4505850,1682150,384159,372300,756459,0,334900,334900,1732341,175,6
2100,4743000,1755250,437327,87550,524877,0,352750,352750,2110123,175,7
2200,4980150,1867450,387177,228650,615827,0,373150,373150,2123723,175,7
2300,5217300,1957550,438602,69700,508302,0,393125,393125,2358323,175,7
2400,5454450,2057850,422027,215050,637077,0,395250,395250,2364273,175,7
2500,5691600,2147950,471752,132600,604352,0,399075,399075,2540223,175,7
2600,5928750,2259300,437327,284750,722077,0,401200,401200,2546173,175,7
2700,6165900,2349400,486627,176800,663427,0,405450,405450,2747623,175,7
2800,6403050,2459900,433970,330650,764620,0,423725,423725,2754805,175,9
2900,6640200,2536400,483695,221850,705545,1700,438600,440300,2957955,175,9
3000,6877350,2629900,424960,371450,796410,1700,480675,482375,2968665,175,10
3100,7114500,2709800,24884,0,24884,89250,942801,1032051,3347765,175,9
3200,7351650,2714900,153234,1700,154934,91800,1041401,1133201,3348615,23,1
3300,7588800,2714900,293909,37400,331309,113050,1078376,1191426,3351165,23,1
3400,7825950,2714900,296884,206550,503434,161500,1088151,1249651,3357965,12,1
3500,8063100,2714900,355959,95200,451159,303450,1103026,1406476,3490565,1,1
3600,8300250,2797350,316009,251600,567609,303450,1114076,1417526,3517765,123,1
3700,8537400,2797350,375084,255850,630934,303450,1128101,1431551,3677565,0,1
3800,8774550,2797350,349159,391000,740159,303450,1137876,1441326,3795715,0,1
3900,9011700,2797350,393678,436900,830578,303450,1147651,1451101,3932671,0,2
4000,9248850,2797350,370452,453050,823502,303450,1151051,1454501,4173497,0,2
4100,9486000,2797350,425277,199750,625027,303450,1154026,1457476,4606147,0,1
4200,9723150,2797350,401052,321300,722352,303450,1156151,1459601,4743847,0,1
4300,9960300,2797350,450883,138550,589433,398650,1160720,1559370,5014147,0,1
4400,10197450,2797350,421983,366350,788333,398650,1170920,1569570,5042197,0,1
4500,10434600,2797350,467458,277100,744558,398650,1184095,1582745,5309947,0,1
4600,10671750,2797350,446782,492150,938932,398650,1194295,1592945,5342523,0,2
4700,10908900,2797350,493957,328950,822907,398650,1201520,1600170,5688473,0,1
4800,11146050,2797350,438877,453900,892777,398650,1243595,1642245,5813678,0,2
4900,11383200,2797350,473302,209100,682402,398650,1271220,1669870,6233578,0,1
5000,11620350,2797350,419690,336600,756290,398650,1311638,1710288,6356422,0,10
5100,11857500,2797350,453074,266900,719974,398650,1323538,1722188,6617988,0,9
5200,12094650,2797350,440324,378250,818574,398650,1328638,1727288,6751438,0,9
5300,12331800,2797350,449440,313650,763090,398650,1355222,1753872,7017488,0,9
5400,12568950,2797350,417565,413950,831515,398650,1380531,1779181,7160904,0,9
5500,12806100,2797350,418372,353600,771972,398650,1419674,1818324,7418454,0,8
5600,13043250,2797350,412592,459850,872442,398650,1421799,1820449,7553009,0,7
5700,13280400,2797350,436477,139400,575877,506600,1428748,1935348,7971825,0,7
5800,13517550,2797350,417777,348500,766277,506600,1442348,1948948,8004975,0,7
5900,13754700,2797350,450502,284750,735252,506600,1450423,1957023,8265075,0,7
6000,13991850,2797350,427446,493000,920446,506600,1464023,1970623,8303431,0,8
6100,14229000,2797350,17234,0,17234,837250,1915885,2753135,8661281,0,7
6200,14466150,2797350,186809,1700,188509,837250,1980910,2818160,8662131,204,1
6300,14703300,2844100,312184,28050,340234,837250,2017035,2854285,8664681,181,1
6400,14940450,2974150,265009,158950,423959,841500,2035310,2876810,8665531,176,1
6500,15177600,3031100,361484,118150,479634,841500,2051035,2892535,8774331,176,1
6600,15414750,3166250,302834,228650,531484,841500,2056135,2897635,8819381,175,1
6700,15651900,3232550,383584,199750,583334,848300,2068885,2917185,8918831,175,1
6800,15889050,3367700,323659,269450,593109,848300,2079510,2927810,9000431,175,1
6900,16126200,3432300,417584,247350,664934,848300,2085035,2933335,9095631,175,1
7000,16363350,3567450,356363,333200,689563,848300,2086735,2935035,9171302,175,2
