run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,239,0
200,237150,0,213775,0,213775,0,23375,23375,0,176,0
300,474300,53550,356150,39950,396100,0,24650,24650,0,175,0
400,711450,201450,269025,215050,484075,0,25925,25925,0,175,0
500,948600,255850,383350,113050,496400,0,27200,27200,169150,175,0
600,1185750,403750,296225,288150,584375,0,28475,28475,169150,175,0
700,1422900,458150,410550,158950,569500,0,29750,29750,365500,175,0
800,1660050,606050,323425,334050,657475,0,31025,31025,365500,175,0
900,1897200,660450,437750,204850,642600,0,32300,32300,561850,175,0
1000,2134350,808350,347799,379950,727749,0,33575,33575,564676,175,1
1100,2371500,862750,462974,66300,529274,0,34850,34850,944626,175,0
1200,2608650,1010650,376699,233750,610449,0,36125,36125,951426,175,0
1300,2845800,1065050,491874,66300,558174,0,37400,37400,1185176,175,0
1400,3082950,1212950,405599,233750,639349,0,38675,38675,1191976,175,0
1500,3320100,1267350,519924,104550,624474,0,39950,39950,1388326,175,0
1600,3557250,1415250,432799,279650,712449,0,41225,41225,1388326,175,0
1700,3794400,1469650,547124,150450,697574,0,42500,42500,1584676,175,0
1800,4031550,1617550,459999,325550,785549,0,43775,43775,1584676,175,0
1900,4268700,1671950,574324,196350,770674,0,45050,45050,1781026,175,0
2000,4505850,1819850,476025,371450,847475,0,46325,46325,1792200,175,15
2100,4743000,1874250,578068,66300,644368,0,47600,47600,2176782,175,16
2200,4980150,2022150,478193,233750,711943,0,48875,48875,2197182,175,16
2300,5217300,2076550,579768,66300,646068,0,50150,50150,2444532,175,16
2400,5454450,2224450,479043,241400,720443,0,51425,51425,2458132,175,16
2500,5691600,2278850,579768,112200,691968,0,52700,52700,2668082,175,16
2600,5928750,2426750,479043,287300,766343,0,53975,53975,2681682,175,16
2700,6165900,2481150,579768,158100,737868,0,55250,55250,2891632,175,16
2800,6403050,2629050,479043,333200,812243,0,56525,56525,2905232,175,16
2900,6640200,2683450,579768,204000,783768,0,57800,57800,3115182,175,16
3000,6877350,2831350,475728,379100,854828,0,59075,59075,3132097,175,17
3100,7114500,2885750,18934,0,18934,66300,618719,685019,3524797,175,16
3200,7351650,2885750,73759,1700,75459,68000,796794,864794,3525647,23,1
3300,7588800,2885750,248859,19550,268409,73100,833344,906444,3528197,23,1
3400,7825950,2885750,321109,124950,446059,109650,845244,954894,3539247,12,1
3500,8063100,2885750,320259,187850,508109,226950,848644,1075594,3593647,1,1
3600,8300250,2952050,361059,181900,542959,226950,850344,1077294,3727947,123,1
3700,8537400,2952050,347884,399500,747384,226950,851619,1078569,3759397,0,1
3800,8774550,2952050,387409,298350,685759,226950,852894,1079844,4056897,0,1
3900,9011700,2952050,366988,516800,883788,226950,854169,1081119,4094743,0,2
4000,9248850,2952050,406513,346800,753313,226950,855444,1082394,4461093,0,1
4100,9486000,2952050,390682,467500,858182,226950,856719,1083669,4592099,0,2
4200,9723150,2952050,431057,212500,643557,226950,857994,1084944,5042599,0,1
4300,9960300,2952050,418732,316200,734932,226950,859269,1086219,5187099,0,1
4400,10197450,2952050,459107,215900,675007,226950,860544,1087494,5482899,0,1
4500,10434600,2952050,446782,316200,762982,226950,861819,1088769,5630799,0,1
4600,10671750,2952050,486307,247350,733657,226950,863094,1090044,5895999,0,1
4700,10908900,2952050,473132,364650,837782,226950,864369,1091319,6027749,0,1
4800,11146050,2952050,512657,295800,808457,226950,865644,1092594,6292949,0,1
4900,11383200,2952050,499482,413100,912582,226950,866919,1093869,6424699,0,1
5000,11620350,2952050,537159,344250,881409,226950,868194,1095144,6691747,0,4
5100,11857500,2952050,513213,461550,974763,226950,869469,1096419,6834268,0,16
5200,12094650,2952050,541072,229500,770572,226950,870744,1097694,7274334,0,16
5300,12331800,2952050,515147,346800,861947,226950,872019,1098969,7418834,0,16
5400,12568950,2952050,541922,277950,819872,226950,873294,1100244,7696784,0,16
5500,12806100,2952050,515997,395250,911247,226950,874569,1101519,7841284,0,16
5600,13043250,2952050,542772,326400,869172,226950,875844,1102794,8119234,0,16
5700,13280400,2952050,508687,544850,1053537,226950,877119,1104069,8170744,0,17
5800,13517550,2952050,535462,374850,910312,226950,878394,1105344,8549844,0,16
5900,13754700,2952050,506987,492150,999137,226950,879669,1106619,8696894,0,17
6000,13991850,2952050,534612,243100,777712,226950,880944,1107894,9154194,0,16
6100,14229000,2952050,17234,0,17234,570350,1374522,1944872,9314844,0,16
6200,14466150,2952050,95434,1700,97134,570350,1530922,2101272,9315694,204,1
6300,14703300,2968200,265434,14450,279884,570350,1566622,2136972,9318244,181,1
6400,14940450,3060000,315159,105400,420559,570350,1570447,2140797,9319094,176,1
6500,15177600,3166250,334284,163200,497484,570350,1571722,2142072,9371794,176,1
6600,15414750,3263150,344909,238000,582909,570350,1572997,2143347,9425344,175,1
6700,15651900,3368550,359784,249900,609684,570350,1574272,2144622,9529044,175,1
6800,15889050,3465450,370409,283900,654309,570350,1575547,2145897,9623394,175,1
6900,16126200,3570850,385284,295800,681084,570350,1576822,2147172,9727094,175,1
7000,16363350,3667750,393253,329800,723053,570350,1578097,2148447,9824100,175,2
7100,16600500,3773150,408978,158950,567928,570350,1579372,2149722,10109700,175,1
7200,16837650,3870050,420453,184450,604903,570350,1580647,2150997,10211700,175,1
7300,17074800,3975450,436178,158950,595128,570350,1581922,2152272,10351950,175,1
7400,17311950,4072350,447653,184450,632103,570350,1583197,2153547,10453950,175,1
7500,17549100,4177750,463803,196350,660153,570350,1583197,2153547,10557650,175,1
7600,17786250,4274650,473153,231200,704353,570350,1584897,2155247,10652000,175,1
7700,18023400,4380050,488028,242250,730278,570350,1586172,2156522,10756550,175,1
7800,18260550,4476950,498653,276250,774903,570350,1587447,2157797,10850900,175,1
7900,18497700,4582350,513528,288150,801678,570350,1588722,2159072,10954600,175,1
8000,18734850,4679250,520286,322150,842436,570350,1589997,2160347,11052817,175,4
8100,18972000,4784650,528151,158950,687101,570350,1591272,2161622,11338627,175,13
8200,19209150,4881550,527578,184450,712028,570350,1592547,2162897,11452675,175,16
8300,19446300,4986950,530553,158950,689503,570350,1593822,2164172,11605675,175,16
8400,19683450,5083850,528428,192950,721378,570350,1595097,2165447,11712775,175,16
8500,19920600,5189250,530553,204850,735403,570350,1596372,2166722,11829225,175,16
8600,20157750,5286150,528428,238850,767278,570350,1597647,2167997,11936325,175,16
8700,20394900,5391550,530553,250750,781303,570350,1598922,2169272,12052775,175,16
8800,20632050,5488450,528428,284750,813178,570350,1600197,2170547,12159875,175,16
8900,20869200,5593850,530553,296650,827203,570350,1601472,2171822,12276325,175,16
9000,21106350,5690750,525028,330650,855678,570350,1602747,2173097,12386825,175,17
9100,21343500,5796150,26584,0,26584,729300,2105441,2834741,12686025,175,16
9200,21580650,5802100,120509,1700,122209,732700,2236766,2969466,12686875,23,1
9300,21817800,5802100,297309,31450,328759,746300,2251216,2997516,12689425,23,1
9400,22054950,5802100,317709,189550,507259,791350,2259716,3051066,12694525,12,1
9500,22292100,5802100,337259,154700,491959,956250,2262160,3218410,12779631,1,2
9600,22529250,5859900,352984,234600,587584,956250,2263435,3219685,12862081,123,1
9700,22766400,5859900,365309,374850,740159,956250,2264710,3220960,12945381,0,1
9800,23003550,5859900,372088,466650,838738,956250,2265985,3222235,13082677,0,2
9900,23240700,5859900,384413,383350,767763,956250,2267260,3223510,13389527,0,1
10000,23477850,5859900,397737,391000,788737,956250,2268535,3224785,13604428,0,2
