run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,217175,0,217175,0,19975,19975,0,221,0
300,474300,52700,355725,44200,399925,0,21675,21675,0,221,0
400,711450,239700,269025,179350,448375,0,23375,23375,0,221,0
500,948600,292400,382925,121550,504475,0,25075,25075,126650,221,0
600,1185750,479400,296225,256700,552925,0,26775,26775,126650,221,0
700,1422900,532100,410125,174250,584375,0,28475,28475,277950,221,0
800,1660050,719100,323425,309400,632825,0,30175,30175,277950,221,0
900,1897200,771800,437325,226950,664275,0,31875,31875,429250,221,0
1000,2134350,958800,350625,362100,712725,0,33575,33575,429250,221,0
1100,2371500,1011500,464525,279650,744175,0,35275,35275,580550,221,0
1200,2608650,1198500,377825,414800,792625,0,36975,36975,580550,221,0
1300,2845800,1251200,491725,332350,824075,0,38675,38675,731850,221,0
1400,3082950,1438200,405025,467500,872525,0,40375,40375,731850,221,0
1500,3320100,1490900,518925,385050,903975,0,42075,42075,883150,221,0
1600,3557250,1677900,432225,520200,952425,0,43775,43775,883150,221,0
1700,3794400,1730600,546125,437750,983875,0,45475,45475,1034450,221,0
1800,4031550,1917600,458639,572900,1031539,0,47175,47175,1035236,221,1
1900,4268700,1970300,573389,326400,899789,0,48875,48875,1349736,221,0
2000,4505850,2157300,478065,461550,939615,0,50575,50575,1358360,221,14
2100,4743000,2210000,578833,379100,957933,0,52275,52275,1522792,221,16
2200,4980150,2397000,478533,514250,992783,0,53975,53975,1536392,221,16
2300,5217300,2449700,578833,431800,1010633,0,55675,55675,1701292,221,16
2400,5454450,2636700,478533,566950,1045483,0,57375,57375,1714892,221,16
2500,5691600,2689400,578833,484500,1063333,0,59075,59075,1879792,221,16
2600,5928750,2876400,478533,619650,1098183,0,60775,60775,1893392,221,16
2700,6165900,2929100,578557,537200,1115757,0,62475,62475,2058568,221,17
2800,6403050,3116100,479107,513400,992507,0,64175,64175,2230268,221,16
2900,6640200,3168800,579407,430950,1010357,0,65875,65875,2395168,221,16
3000,6877350,3355800,479107,566100,1045207,0,67575,67575,2408768,221,16
3100,7114500,3408500,850,24650,25500,459000,647832,1106832,2573668,221,16
3200,7351650,3408500,173400,25500,198900,459000,711582,1170582,2573668,197,0
3300,7588800,3416150,297075,81600,378675,472600,747707,1220307,2573668,101,0
3400,7825950,3444200,268600,293250,561850,472600,757482,1230082,2589818,97,0
3500,8063100,3444200,369325,264350,633675,493000,759607,1252607,2732618,0,0
3600,8300250,3444200,308975,481950,790925,493000,761307,1254307,2810818,0,0
3700,8537400,3444200,395399,448800,844199,493000,763007,1256007,2992994,0,1
3800,8774550,3444200,335049,491300,826349,493000,764707,1257707,3246294,0,0
3900,9011700,3444200,424299,367200,791499,493000,766407,1259407,3516594,0,0
4000,9248850,3444200,363949,554200,918149,493000,768107,1261107,3625394,0,0
4100,9486000,3444200,452349,488750,941099,493000,769807,1262807,3837894,0,0
4200,9723150,3444200,391149,707200,1098349,493000,771507,1264507,3916094,0,0
4300,9960300,3444200,476574,641750,1118324,493000,773207,1266207,4131569,0,1
4400,10197450,3444200,416224,680000,1096224,493000,774907,1267907,4389119,0,0
4500,10434600,3444200,505474,555900,1061374,493000,776607,1269607,4659419,0,0
4600,10671750,3444200,445124,742900,1188024,493000,778307,1271307,4768219,0,0
4700,10908900,3444200,533524,677450,1210974,493000,780007,1273007,4980719,0,0
4800,11146050,3444200,472324,895900,1368224,493000,781707,1274707,5058919,0,0
4900,11383200,3444200,558174,830450,1388624,493000,783407,1276407,5273969,0,1
5000,11620350,3444200,487968,868700,1356668,493000,785107,1278107,5541375,0,16
5100,11857500,3444200,565318,582250,1147568,493000,786807,1279807,5985925,0,15
5200,12094650,3444200,491602,769250,1260852,493000,788507,1281507,6108091,0,16
5300,12331800,3444200,566402,703800,1270202,493000,790207,1283207,6334191,0,16
5400,12568950,3444200,491602,922250,1413852,493000,791907,1284907,6425991,0,16
5500,12806100,3444200,563852,856800,1420652,493000,793607,1286607,6654641,0,17
5600,13043250,3444200,489902,895050,1384952,493000,795307,1288307,6925791,0,16
5700,13280400,3444200,565552,770950,1336502,493000,797007,1290007,7209691,0,16
5800,13517550,3444200,491602,957950,1449552,493000,798707,1291707,7332091,0,16
5900,13754700,3444200,566402,892500,1458902,493000,800407,1293407,7558191,0,16
6000,13991850,3444200,491071,1110950,1602021,493000,802107,1295107,7650522,0,17
6100,14229000,3444200,29134,192950,222084,1184050,1338844,2522894,8039822,0,17
6200,14466150,3449300,85234,201450,286684,1184050,1505444,2689494,8040672,242,1
6300,14703300,3469700,263309,209950,473259,1184050,1532219,2716269,8044072,239,1
6400,14940450,3580200,330884,265200,596084,1184050,1535194,2719244,8044922,220,1
6500,15177600,3708550,322384,357850,680234,1184050,1536894,2720944,8067872,220,1
6600,15414750,3819050,358084,351900,709984,1184050,1538594,2722644,8163072,220,1
6700,15651900,3948250,347884,444550,792434,1184050,1540294,2724344,8186872,221,1
6800,15889050,4058750,383584,404600,788184,1184050,1541994,2726044,8316072,221,1
6900,16126200,4187950,373384,497250,870634,1184050,1543694,2727744,8339872,221,1
7000,16363350,4298450,409084,457300,866384,1184050,1545394,2729444,8469072,221,1
7100,16600500,4427650,398884,549950,948834,1184050,1547094,2731144,8492872,221,1
7200,16837650,4538150,434584,510000,944584,1184050,1548794,2732844,8622072,221,1
7300,17074800,4667350,424384,602650,1027034,1184050,1550494,2734544,8645872,221,1
7400,17311950,4777850,460084,562700,1022784,1184050,1552194,2736244,8775072,221,1
7500,17549100,4907050,449884,655350,1105234,1184050,1553894,2737944,8798872,221,1
7600,17786250,5017550,485584,615400,1100984,1184050,1555594,2739644,8928072,221,1
7700,18023400,5146750,475384,708050,1183434,1184050,1557294,2741344,8951872,221,1
7800,18260550,5257250,511084,668100,1179184,1184050,1558994,2743044,9081072,221,1
7900,18497700,5386450,500098,760750,1260848,1184050,1560694,2744744,9105658,221,2
8000,18734850,5496950,534800,556750,1091550,1184050,1562394,2746444,9399906,221,4
8100,18972000,5626150,516506,649400,1165906,1184050,1564094,2748144,9431800,221,13
8200,19209150,5736650,540158,609450,1149608,1184050,1565794,2749844,9573048,221,16
8300,19446300,5865850,517102,702100,1219202,1184050,1567494,2751544,9609704,221,17
8400,19683450,5976350,540902,504900,1045802,1184050,1569194,2753244,9908054,221,16
8500,19920600,6105550,517952,597550,1115502,1184050,1570894,2754944,9944604,221,16
8600,20157750,6216050,540902,557600,1098502,1184050,1572594,2756644,10086554,221,16
8700,20394900,6345250,517952,650250,1168202,1184050,1574294,2758344,10123104,221,16
8800,20632050,6455750,540626,610300,1150926,1184050,1575994,2760044,10265330,221,17
8900,20869200,6584950,518526,544000,1062526,1184050,1577694,2761744,10459980,221,16
9000,21106350,6695450,541476,504050,1045526,1184050,1579394,2763444,10601930,221,16
9100,21343500,6824650,1700,112200,113900,1668550,2097920,3766470,10638480,221,16
9200,21580650,6825500,162775,113050,275825,1668550,2172295,3840845,10638480,197,0
9300,21817800,6832300,325975,180200,506175,1668550,2172295,3840845,10638480,101,0
9400,22054950,6868850,290275,387600,677875,1669400,2185895,3855295,10652930,97,0
9500,22292100,6868850,351050,383350,734400,1705100,2188020,3893120,10795730,0,0
9600,22529250,6868850,328950,562700,891650,1705100,2189720,3894820,10873930,0,0
9700,22766400,6868850,376359,581400,957759,1705100,2191420,3896520,11043271,0,1
9800,23003550,6868850,354259,578000,932259,1705100,2193120,3898220,11304221,0,0
9900,23240700,6868850,405259,502350,907609,1705100,2194820,3899920,11564321,0,0
10000,23477850,6868850,383159,640900,1024059,1705100,2196520,3901620,11683321,0,0
