run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3900,9011700,5179900,377762,408000,785762,632400,817938,1450338,1595700,0,3
4000,9248850,5179900,413037,363800,776837,632400,819213,1451613,1840500,0,2
4100,9486000,5179900,401562,459000,860562,632400,820488,1452888,1992650,0,3
4200,9723150,5179900,436837,414800,851637,632400,821763,1454163,2237450,0,2
4300,9960300,5179900,425362,510000,935362,632400,823038,1455438,2389600,0,3
4400,10197450,5179900,460637,465800,926437,632400,824313,1456713,2634400,0,2
4500,10434600,5179900,449162,561000,1010162,632400,825588,1457988,2786550,0,3
4600,10671750,5179900,484437,516800,1001237,632400,826863,1459263,3031350,0,2
4700,10908900,5179900,472962,612000,1084962,632400,828138,1460538,3183500,0,3
4800,11146050,5179900,507961,567800,1075761,632400,829413,1461813,3428576,0,3
4900,11383200,5179900,497315,504050,1001365,632400,830688,1463088,3738847,0,4
5000,11620350,5179900,530976,303450,834426,632400,831963,1464363,4141661,0,6
5100,11857500,5179900,512405,398650,911055,632400,833238,1465638,4300907,0,13
5200,12094650,5179900,537332,354450,891782,632400,834513,1466913,4556055,0,15
5300,12331800,5179900,514807,449650,964457,632400,835788,1468188,4719255,0,16
5400,12568950,5179900,538416,405450,943866,632400,837063,1469463,4975721,0,16
5500,12806100,5179900,515041,500650,1015691,632400,838338,1470738,5139771,0,17
5600,13043250,5179900,538416,456450,994866,632400,839613,1472013,5396471,0,16
5700,13280400,5179900,515041,551650,1066691,632400,840888,1473288,5560521,0,17
5800,13517550,5179900,538416,507450,1045866,632400,842163,1474563,5817221,0,16
5900,13754700,5179900,515041,602650,1117691,632400,843438,1475838,5981271,0,17
6000,13991850,5179900,538416,558450,1096866,632400,844713,1477113,6237971,0,16
6100,14229000,5179900,34468,0,34468,1286050,1326561,2612611,6402021,0,17
6200,14466150,5179900,209143,3400,212543,1286050,1383936,2669986,6403721,290,2
6300,14703300,5252150,338343,5100,343443,1286050,1412836,2698886,6408821,347,2
6400,14940450,5493550,294568,39100,333668,1286050,1416661,2702711,6410521,335,2
6500,15177600,5598100,399543,40800,440343,1286050,1417936,2703986,6435171,339,2
6600,15414750,5855650,320068,96900,416968,1286050,1419211,2705261,6436871,321,2
6700,15651900,5955100,423343,88400,511743,1286050,1420486,2706536,6478521,321,2
6800,15889050,6212650,343868,144500,488368,1286050,1421761,2707811,6480221,321,2
6900,16126200,6312100,447143,129200,576343,1286050,1423036,2709086,6528671,321,2
7000,16363350,6569650,367668,185300,552968,1286050,1424311,2710361,6530371,321,2
7100,16600500,6669100,470943,170000,640943,1286050,1425586,2711636,6578821,321,2
7200,16837650,6926650,391468,226100,617568,1286050,1426861,2712911,6580521,321,2
7300,17074800,7026100,494743,210800,705543,1286050,1428136,2714186,6628971,321,2
7400,17311950,7283650,415268,266900,682168,1286050,1429411,2715461,6630671,321,2
7500,17549100,7383100,518543,251600,770143,1286050,1430686,2716736,6679121,321,2
7600,17786250,7640650,439068,307700,746768,1286050,1431961,2718011,6680821,321,2
7700,18023400,7740100,542343,292400,834743,1286050,1433236,2719286,6729271,321,2
7800,18260550,7997650,462868,348500,811368,1286050,1434511,2720561,6730971,321,2
7900,18497700,8097100,566143,333200,899343,1286050,1435786,2721836,6779421,321,2
8000,18734850,8354650,479892,389300,869192,1286050,1437061,2723111,6787897,321,13
8100,18972000,8454100,573201,374000,947201,1286050,1438336,2724386,6846313,321,14
8200,19209150,8711650,482910,430100,913010,1286050,1439611,2725661,6858829,321,15
8300,19446300,8811100,574413,414800,989213,1286050,1440886,2726936,6919051,321,17
8400,19683450,9068650,483888,313650,797538,1286050,1442161,2728211,7089051,321,16
8500,19920600,9168100,575263,298350,873613,1286050,1443436,2729486,7149401,321,16
8600,20157750,9425650,483888,354450,838338,1286050,1444711,2730761,7163001,321,16
8700,20394900,9525100,575263,339150,914413,1286050,1445986,2732036,7223351,321,16
8800,20632050,9782650,483888,395250,879138,1286050,1447261,2733311,7236951,321,16
8900,20869200,9882100,575263,379950,955213,1286050,1448536,2734586,7297301,321,16
9000,21106350,10139650,483888,436050,919938,1286050,1449811,2735861,7310901,321,16
9100,21343500,10239100,50852,0,50852,1706800,1975306,3682106,7371442,321,17
9200,21580650,10240800,172593,2550,175143,1706800,2083915,3790715,7373992,303,3
9300,21817800,10285850,318368,20400,338768,1706800,2108140,3814940,7378242,305,2
9400,22054950,10438850,308168,105400,413568,1706800,2115790,3822590,7379942,275,2
9500,22292100,10438850,369793,244800,614593,1706800,2117065,3823865,7414792,0,2
9600,22529250,10438850,337472,330650,668122,1706800,2118340,3825140,7597138,0,3
9700,22766400,10438850,392297,300050,692347,1706800,2119615,3826415,7808788,0,2
9800,23003550,10438850,360337,391000,751337,1706800,2120890,3827690,7985673,0,3
9900,23240700,10438850,415162,351050,766212,1706800,2122165,3828965,8206673,0,2
10000,23477850,10438850,384137,442000,826137,1706800,2123440,3830240,8382623,0,3
