run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3900,9011700,5287000,425277,320450,745727,562700,725394,1288094,1690879,0,2
4000,9248850,5287000,369602,472600,842202,562700,726669,1289369,1830279,0,3
4100,9486000,5287000,449077,371450,820527,562700,727944,1290644,2087829,0,2
4200,9723150,5287000,393402,523600,917002,562700,729219,1291919,2227229,0,3
4300,9960300,5287000,472877,422450,895327,562700,730494,1293194,2484779,0,2
4400,10197450,5287000,417202,574600,991802,562700,731769,1294469,2624179,0,3
4500,10434600,5287000,496677,473450,970127,562700,733044,1295744,2881729,0,2
4600,10671750,5287000,441002,625600,1066602,562700,734319,1297019,3021129,0,3
4700,10908900,5287000,520477,524450,1044927,562700,735594,1298294,3278679,0,2
4800,11146050,5287000,463931,676600,1140531,562700,736869,1299569,3418950,0,4
4900,11383200,5287000,544235,410550,954785,562700,738144,1300844,3840571,0,3
5000,11620350,5287000,485332,401200,886532,562700,739419,1302119,4144699,0,11
5100,11857500,5287000,556775,300050,856825,562700,740694,1303394,4410281,0,12
5200,12094650,5287000,492027,452200,944227,562700,740694,1303394,4560029,0,16
5300,12331800,5287000,559177,351050,910227,563550,742394,1305944,4828629,0,15
5400,12568950,5287000,491836,503200,995036,563550,743669,1307219,4979695,0,17
5500,12806100,5287000,559411,402050,961461,563550,744944,1308494,5249145,0,16
5600,13043250,5287000,491836,554200,1046036,563550,746219,1309769,5400445,0,17
5700,13280400,5287000,559411,453050,1012461,563550,747494,1311044,5669895,0,16
5800,13517550,5287000,491836,605200,1097036,563550,748769,1312319,5821195,0,17
5900,13754700,5287000,559411,504050,1063461,563550,750044,1313594,6090645,0,16
6000,13991850,5287000,491836,656200,1148036,563550,751319,1314869,6241945,0,17
6100,14229000,5287000,33618,0,33618,1118600,1278387,2396987,6511395,0,16
6200,14466150,5287000,113518,2550,116068,1118600,1431387,2549987,6513095,290,2
6300,14703300,5316750,314118,5100,319218,1118600,1431387,2549987,6517345,347,2
6400,14940450,5471450,354068,40800,394868,1118600,1436487,2555087,6519045,335,2
6500,15177600,5692450,334943,55250,390193,1118600,1437762,2556362,6538595,339,2
6600,15414750,5842050,379568,85850,465418,1118600,1439037,2557637,6549645,321,2
6700,15651900,6049450,358743,115600,474343,1118600,1440312,2558912,6569195,321,2
6800,15889050,6199050,403368,126650,530018,1118600,1441587,2560187,6599795,321,2
6900,16126200,6406450,382543,156400,538943,1118600,1442862,2561462,6619345,321,2
7000,16363350,6556050,427168,167450,594618,1118600,1444137,2562737,6649945,321,2
7100,16600500,6763450,406343,197200,603543,1118600,1445412,2564012,6669495,321,2
7200,16837650,6913050,452243,208250,660493,1118600,1445412,2564012,6700095,321,2
7300,17074800,7121300,430143,238000,668143,1118600,1447112,2565712,6719645,321,2
7400,17311950,7270900,474768,249050,723818,1118600,1448387,2566987,6750245,321,2
7500,17549100,7478300,453943,278800,732743,1118600,1449662,2568262,6769795,321,2
7600,17786250,7627900,498568,289850,788418,1118600,1450937,2569537,6800395,321,2
7700,18023400,7835300,477743,319600,797343,1118600,1452212,2570812,6819945,321,2
7800,18260550,7984900,522368,330650,853018,1118600,1453487,2572087,6850545,321,2
7900,18497700,8192300,501543,360400,861943,1118600,1454762,2573362,6870095,321,2
8000,18734850,8341900,541856,371450,913306,1118600,1456037,2574637,6905007,321,9
8100,18972000,8549300,511385,401200,912585,1118600,1457312,2575912,6934203,321,15
8200,19209150,8698900,544960,412250,957210,1118600,1458587,2577187,6975853,321,15
8300,19446300,8906300,511938,442000,953938,1118600,1459862,2578462,7007600,321,17
8400,19683450,9055900,545513,291550,837063,1118600,1461137,2579737,7210750,321,16
8500,19920600,9263300,512788,321300,834088,1118600,1462412,2581012,7242200,321,16
8600,20157750,9412900,545513,332350,877863,1118600,1463687,2582287,7284700,321,16
8700,20394900,9620300,512788,362100,874888,1118600,1464962,2583562,7316150,321,16
8800,20632050,9769900,545513,373150,918663,1118600,1466237,2584837,7358650,321,16
8900,20869200,9977300,512788,402900,915688,1118600,1467512,2586112,7390100,321,16
9000,21106350,10126900,545513,413950,959463,1118600,1468787,2587387,7432600,321,16
9100,21343500,10334300,42968,0,42968,1562300,1939691,3501991,7464241,321,17
9200,21580650,10337700,196393,8500,204893,1562300,2009816,3572116,7465941,303,2
9300,21817800,10390400,317093,22950,340043,1562300,2051466,3613766,7473591,305,2
9400,22054950,10556150,288618,113050,401668,1562300,2059541,3621841,7475291,275,2
9500,22292100,10556150,387218,85000,472218,1678750,2063791,3742541,7521191,0,2
9600,22529250,10556150,315032,374000,689032,1678750,2065066,3743816,7540252,0,3
9700,22766400,10556150,408957,260950,669907,1678750,2066341,3745091,7795252,0,2
9800,23003550,10556150,337302,440300,777602,1678750,2067616,3746366,7923432,0,3
9900,23240700,10556150,431227,311950,743177,1678750,2068891,3747641,8193732,0,2
10000,23477850,10556150,361102,491300,852402,1678750,2070166,3748916,8320382,0,3
