run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,216750,0,216750,0,20400,20400,0,144,0
300,474300,31450,355725,65450,421175,0,21675,21675,0,144,0
400,711450,153000,269450,266050,535500,0,22950,22950,0,144,0
500,948600,184450,382925,164050,546975,0,24225,24225,192950,144,0
600,1185750,306000,296650,364650,661300,0,25500,25500,192950,144,0
700,1422900,337450,410125,245650,655775,0,26775,26775,402900,144,0
800,1660050,459000,323850,446250,770100,0,28050,28050,402900,144,0
900,1897200,490450,437325,327250,764575,0,29325,29325,612850,144,0
1000,2134350,612000,351050,527850,878900,0,30600,30600,612850,144,0
1100,2371500,643450,464525,408850,873375,0,31875,31875,822800,144,0
1200,2608650,765000,377889,609450,987339,0,33150,33150,823161,144,1
1300,2845800,796450,492214,330650,822864,0,34425,34425,1192061,144,0
1400,3082950,918000,404813,531250,936063,0,35700,35700,1193187,144,1
1500,3320100,949450,519138,244800,763938,0,36975,36975,1569737,144,0
1600,3557250,1071000,433713,436050,869763,0,38250,38250,1578237,144,0
1700,3794400,1102450,547188,317050,864238,0,39525,39525,1788187,144,0
1800,4031550,1224000,460637,517650,978287,0,40800,40800,1788463,144,1
1900,4268700,1255450,573177,398650,971827,0,42075,42075,1999348,144,1
2000,4505850,1377000,477959,599250,1077209,0,43350,43350,2008291,144,14
2100,4743000,1408450,578217,480250,1058467,0,44625,44625,2231458,144,16
2200,4980150,1530000,476812,680850,1157662,0,45900,45900,2246588,144,17
2300,5217300,1561450,577452,396100,973552,0,47175,47175,2635123,144,16
2400,5454450,1683000,478342,583950,1062292,0,48450,48450,2660708,144,16
2500,5691600,1714450,578132,464950,1043082,0,49725,49725,2884343,144,16
2600,5928750,1836000,477322,665550,1142872,0,51000,51000,2898878,144,17
2700,6165900,1867450,577962,387600,965562,0,52275,52275,3280613,144,16
2800,6403050,1989000,478002,588200,1066202,0,53550,53550,3294298,144,16
2900,6640200,2020450,577792,469200,1046992,0,54825,54825,3517933,144,16
3000,6877350,2142000,477832,669800,1147632,0,56100,56100,3531618,144,16
3100,7114500,2173450,2550,0,2550,550800,632447,1183247,3755253,144,16
3200,7351650,2173450,71825,2550,74375,550800,797772,1348572,3755253,87,0
3300,7588800,2174300,244375,26350,270725,557600,828372,1385972,3757803,80,0
3400,7825950,2190450,314925,154700,469625,557600,837722,1395322,3770553,111,0
3500,8063100,2190450,312375,310250,622625,598400,839422,1437822,3812203,0,0
3600,8300250,2190450,354450,438600,793050,598400,840697,1439097,3877653,0,0
3700,8537400,2190450,340425,565250,905675,598400,841972,1440372,4000903,0,0
3800,8774550,2190450,381650,680000,1061650,598400,843247,1441647,4080803,0,0
3900,9011700,2190450,367625,749700,1117325,598400,844522,1442922,4261003,0,0
4000,9248850,2190450,407724,864450,1272174,598400,845797,1444197,4342029,0,1
4100,9486000,2190450,393423,724200,1117623,598400,847072,1445472,4732455,0,1
4200,9723150,2190450,436348,638350,1074698,598400,848347,1446747,5011255,0,0
4300,9960300,2190450,423173,643450,1066623,598400,849622,1448022,5255205,0,0
4400,10197450,2190450,464398,757350,1221748,598400,850897,1449297,5335955,0,0
4500,10434600,2190450,450373,784550,1234923,598400,852172,1450572,5558655,0,0
4600,10671750,2190450,490727,898450,1389177,598400,853447,1451847,5640276,0,1
4700,10908900,2190450,477552,760750,1238302,598400,854722,1453122,6027026,0,0
4800,11146050,2190450,518862,861900,1380762,598400,855997,1454397,6120441,0,1
4900,11383200,2190450,504986,731000,1235986,598400,857272,1455672,6501092,0,1
5000,11620350,2190450,540029,844900,1384929,598400,858547,1456947,6588024,0,9
5100,11857500,2190450,515041,712300,1227341,598400,859822,1458222,6981487,0,16
5200,12094650,2190450,542581,826200,1368781,598400,861097,1459497,7075922,0,16
5300,12331800,2190450,514871,853400,1368271,598400,862372,1460772,7312307,0,16
5400,12568950,2190450,542411,967300,1509711,598400,863647,1462047,7406742,0,16
5500,12806100,2190450,512151,994500,1506651,598400,864922,1463322,7645677,0,17
5600,13043250,2190450,540180,933300,1473480,598400,866197,1464597,7914723,0,17
