run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,204850,0,204850,0,32300,32300,0,144,0
300,474300,28900,332775,62900,395675,1700,48025,49725,0,144,0
400,711450,129200,265625,251600,517225,3400,61625,65025,0,144,0
500,948600,169150,353600,151300,504900,12750,75650,88400,186150,144,0
600,1185750,272850,307275,325550,632825,12750,77775,90525,189550,144,0
700,1422900,321300,360400,232900,593300,12750,112200,124950,383350,144,0
800,1660050,425000,287725,401200,688925,12750,145775,158525,387600,144,0
900,1897200,474300,361250,292400,653650,12750,176800,189550,579700,144,0
1000,2134350,578000,314075,459000,773075,12750,186575,199325,583950,144,0
1100,2371500,627300,397800,378250,776050,12750,189550,202300,765850,144,0
1200,2608650,729300,342550,562700,905250,12750,191250,204000,770100,144,0
1300,2845800,778600,424469,461550,886019,12750,194225,206975,974206,144,1
1400,3082950,881450,369538,480250,849788,19550,196775,216325,1135387,144,1
1500,3320100,929900,453263,224400,677663,19550,198900,218450,1494087,144,0
1600,3557250,1032750,391213,402900,794113,19550,208250,227800,1502587,144,0
1700,3794400,1077800,463888,308550,772438,19550,223125,242675,1701487,144,0
1800,4031550,1165350,414312,453900,868212,50150,235025,285175,1712813,144,1
1900,4268700,1208700,480102,355300,835402,50150,261800,311950,1912648,144,1
2000,4505850,1304750,422537,464950,887487,116450,272850,389300,1924313,144,6
2100,4743000,1348100,509811,366350,876161,116450,274975,391425,2127314,144,7
2200,4980150,1456900,414207,533800,948007,116450,313884,430334,2144909,144,8
2300,5217300,1500250,421432,451350,872782,116450,385284,501734,2342534,144,7
2400,5454450,1609900,357597,426700,784297,116450,420134,536584,2523669,144,6
2500,5691600,1653250,419987,334050,754037,116450,445209,561659,2722654,144,6
2600,5928750,1762900,382332,479400,861732,116450,447759,564209,2739909,144,7
2700,6165900,1805400,445997,260950,706947,116450,449459,565909,3087644,144,6
2800,6403050,1914200,400862,416500,817362,116450,451159,567609,3103879,144,6
2900,6640200,1958400,461786,341700,803486,116450,453284,569734,3308580,144,7
3000,6877350,2066350,414951,495550,910501,118150,456684,574834,3325665,144,7
3100,7114500,2110550,9350,0,9350,538900,925950,1464850,3529750,144,7
3200,7351650,2110550,54825,4250,59075,543150,1109125,1652275,3529750,87,0
3300,7588800,2110550,237150,26350,263500,543150,1137600,1680750,3534000,80,0
3400,7825950,2127550,312375,135150,447525,543150,1157575,1700725,3550150,111,0
3500,8063100,2127550,294100,340850,634950,576300,1166500,1742800,3557800,0,0
3600,8300250,2127550,344675,323000,667675,610300,1182225,1792525,3712500,0,0
3700,8537400,2127550,327250,539750,867000,610300,1186900,1797200,3745650,0,0
3800,8774550,2127550,378675,555900,934575,610300,1189875,1800175,3912250,0,0
3900,9011700,2127550,336600,725050,1061650,610300,1214950,1825250,3997250,0,0
4000,9248850,2127550,350689,704650,1055339,610300,1256175,1866475,4199486,0,1
4100,9486000,2127550,339788,691900,1031688,610300,1267650,1877950,4448812,0,1
4200,9723150,2127550,381438,515100,896538,610300,1276150,1886450,4812612,0,0
4300,9960300,2127550,347863,652800,1000663,610300,1306325,1916625,4915462,0,0
4400,10197450,2127550,397588,634100,1031688,610300,1308450,1918750,5119462,0,0
4500,10434600,2127550,386963,794750,1181713,610300,1310575,1920875,5204462,0,0
4600,10671750,2127550,421537,701250,1122787,687650,1315675,2003325,5418088,0,1
4700,10908900,2127550,407427,777750,1185177,687650,1322475,2010125,5586048,0,1
4800,11146050,2127550,441852,534650,976502,687650,1333950,2021600,6020398,0,0
4900,11383200,2127550,433756,750550,1184306,687650,1343300,2030950,6040394,0,1
5000,11620350,2127550,460532,631550,1092082,687650,1355625,2043275,6357443,0,5
5100,11857500,2127550,452415,848300,1300715,687650,1368800,2056450,6372785,0,8
5200,12094650,2127550,462955,465800,928755,821100,1392175,2213275,6825070,0,7
5300,12331800,2127550,442895,665550,1108445,821100,1418100,2239200,6856605,0,7
5400,12568950,2127550,451310,583950,1035260,821100,1442750,2263850,7142290,0,7
5500,12806100,2127550,395125,801550,1196675,821100,1504800,2325900,7155975,0,7
