run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,216325,0,216325,0,20825,20825,0,144,0
300,474300,31450,355300,65450,420750,0,22100,22100,0,144,0
400,711450,153000,269875,265200,535075,0,23375,23375,0,144,0
500,948600,184450,382500,164900,547400,0,24650,24650,192100,144,0
600,1185750,306000,297075,364650,661725,0,25925,25925,192100,144,0
700,1422900,337450,409700,246500,656200,0,27200,27200,402050,144,0
800,1660050,459000,324275,446250,770525,0,28475,28475,402050,144,0
900,1897200,490450,436900,328100,765000,0,29750,29750,612000,144,0
1000,2134350,612000,351475,527850,879325,0,31025,31025,612000,144,0
1100,2371500,643450,464100,409700,873800,0,32300,32300,821950,144,0
1200,2608650,765000,378314,609450,987764,0,33575,33575,822311,144,1
1300,2845800,796450,491789,331500,823289,0,34850,34850,1191211,144,0
1400,3082950,918000,405238,531250,936488,0,36125,36125,1192337,144,1
1500,3320100,949450,518713,245650,764363,0,37400,37400,1568887,144,0
1600,3557250,1071000,434138,436050,870188,0,38675,38675,1577387,144,0
1700,3794400,1102450,546763,317900,864663,0,39950,39950,1787337,144,0
1800,4031550,1224000,461062,517650,978712,0,41225,41225,1787613,144,1
1900,4268700,1255450,572752,399500,972252,0,42500,42500,1998498,144,1
2000,4505850,1377000,478384,599250,1077634,0,43775,43775,2007441,144,14
2100,4743000,1408450,577792,481100,1058892,0,45050,45050,2230608,144,16
2200,4980150,1530000,477237,680850,1158087,0,46325,46325,2245738,144,17
2300,5217300,1561450,577027,396950,973977,0,47600,47600,2634273,144,16
2400,5454450,1683000,478767,583950,1062717,0,48875,48875,2659858,144,16
2500,5691600,1714450,577707,465800,1043507,0,50150,50150,2883493,144,16
2600,5928750,1836000,477747,665550,1143297,0,51425,51425,2898028,144,17
