run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,75,0
200,237150,0,234175,0,234175,0,2975,2975,0,144,0
300,474300,31450,364650,73950,438600,0,4250,4250,0,144,0
400,711450,153000,263925,289000,552925,0,5525,5525,0,144,0
500,948600,184450,391850,155550,547400,0,6800,6800,209950,144,0
600,1185750,306000,291125,370600,661725,0,8075,8075,209950,144,0
700,1422900,337450,419050,237150,656200,0,9350,9350,419900,144,0
800,1660050,459000,318325,452200,770525,0,10625,10625,419900,144,0
900,1897200,490450,446250,318750,765000,0,11900,11900,629850,144,0
1000,2134350,612000,345525,533800,879325,0,13175,13175,629850,144,0
1100,2371500,643450,473450,400350,873800,0,14450,14450,839800,144,0
1200,2608650,765000,371939,615400,987339,0,15725,15725,840586,144,1
1300,2845800,796450,500714,317900,818614,0,17000,17000,1213736,144,0
1400,3082950,918000,398693,532950,931643,0,18275,18275,1215032,144,1
1500,3320100,949450,527468,230350,757818,0,19550,19550,1593282,144,0
1600,3557250,1071000,428868,437750,866618,0,19550,19550,1600082,144,0
1700,3794400,1103300,555518,304300,859818,0,21250,21250,1810032,144,0
1800,4031550,1224850,454517,519350,973867,0,22525,22525,1810308,144,1
1900,4268700,1256300,581507,385900,967407,0,23800,23800,2021193,144,1
2000,4505850,1377850,470607,600950,1071557,0,25075,25075,2031368,144,16
2100,4743000,1409300,584847,467500,1052347,0,26350,26350,2255003,144,16
2200,4980150,1530850,469417,682550,1151967,0,27625,27625,2269708,144,17
2300,5217300,1562300,584507,383350,967857,0,28900,28900,2658243,144,16
2400,5454450,1683850,470947,589050,1059997,0,30175,30175,2680428,144,16
2500,5691600,1715300,585187,455600,1040787,0,31450,31450,2904063,144,16
2600,5928750,1836850,469927,670650,1140577,0,32725,32725,2918598,144,17
2700,6165900,1868300,585017,376550,961567,0,34000,34000,3302033,144,16
2800,6403050,1989850,470607,591600,1062207,0,35275,35275,3315718,144,16
2900,6640200,2021300,584847,458150,1042997,0,36550,36550,3539353,144,16
3000,6877350,2142850,470437,673200,1143637,0,37825,37825,3553038,144,16
3100,7114500,2174300,585952,539750,1125702,0,37825,37825,3776673,144,16
3200,7351650,2248250,302008,73950,375958,729300,201409,930709,3796733,87,16
3300,7588800,2253350,442258,110500,552758,729300,229459,958759,3823933,80,12
3400,7825950,2283100,450333,256700,707033,729300,239234,968534,3867283,111,12
3500,8063100,2283100,486458,438600,925058,729300,240509,969809,3885133,0,12
3600,8300250,2283100,470733,492150,962883,729300,241784,971084,4083183,0,12
3700,8537400,2283100,493258,687650,1180908,729300,243059,972359,4101033,0,12
3800,8774550,2283100,477533,682550,1160083,729300,244334,973634,4357733,0,12
3900,9011700,2283100,500058,878050,1378108,729300,245609,974909,4375583,0,12
4000,9248850,2283100,482166,867000,1349166,729300,246884,976184,4640400,0,14
4100,9486000,2283100,506391,685950,1192341,729300,248159,977459,5033100,0,12
4200,9723150,2283100,491516,649400,1140916,729300,249434,978734,5320400,0,12
4300,9960300,2283100,514891,779450,1294341,729300,250709,980009,5402850,0,12
4400,10197450,2283100,499166,767550,1266716,729300,251984,981284,5666350,0,12
4500,10434600,2283100,521691,920550,1442241,729300,253259,982559,5726700,0,12
4600,10671750,2283100,504755,908650,1413405,729300,254534,983834,5991411,0,13
4700,10908900,2283100,528130,893350,1421480,729300,255809,985109,6219211,0,12
4800,11146050,2283100,511704,872100,1383804,729300,257084,986384,6492762,0,14
4900,11383200,2283100,532529,865300,1397829,729300,258359,987659,6714612,0,14
5000,11620350,2283100,516719,685950,1202669,729300,259634,988934,7145647,0,13
5100,11857500,2283100,537311,816000,1353311,729300,260909,990209,7230880,0,16
5200,12094650,2283100,518101,804100,1322201,729300,262184,991484,7497865,0,16
5300,12331800,2283100,537141,957100,1494241,729300,263459,992759,7561700,0,16
5400,12568950,2283100,517931,945200,1463131,729300,264734,994034,7828685,0,16
5500,12806100,2283100,536780,1098200,1634980,729300,266009,995309,7892711,0,17
5600,13043250,2283100,517570,928200,1445770,729300,267284,996584,8317796,0,17
5700,13280400,2283100,535760,921400,1457160,729300,268559,997859,8542281,0,17
5800,13517550,2283100,517400,742050,1259450,729300,269834,999134,8975866,0,16
5900,13754700,2283100,537120,872100,1409220,729300,271109,1000409,9061971,0,17
6000,13991850,2283100,516295,860200,1376495,729300,272384,1001684,9330571,0,17
6100,14229000,2283100,69552,0,69552,1573350,740292,2313642,9562706,0,16
6200,14466150,2286500,105677,19550,125227,1573350,915817,2489167,9565256,105,3
6300,14703300,2295850,289277,27200,316477,1573350,943017,2516367,9574606,139,3
6400,14940450,2356200,359402,130050,489452,1573350,944292,2517642,9577156,144,3
6500,15177600,2448850,347927,190400,538327,1573350,945567,2518917,9671506,144,3
6600,15414750,2509200,381502,285600,667102,1573350,946842,2520192,9718256,144,3
6700,15651900,2601850,370027,294100,664127,1573350,948117,2521467,9864456,144,3
6800,15889050,2662200,403602,367200,770802,1573350,949392,2522742,9933306,144,3
6900,16126200,2754850,392127,375700,767827,1573350,950667,2524017,10079506,144,3
7000,16363350,2815200,425702,448800,874502,1573350,951942,2525292,10148356,144,3
7100,16600500,2907850,414227,457300,871527,1573350,953217,2526567,10294556,144,3
7200,16837650,2968200,447802,530400,978202,1573350,954492,2527842,10363406,144,3
7300,17074800,3060850,436306,538900,975206,1573350,955767,2529117,10509627,144,4
7400,17311950,3121200,470731,455600,926331,1573350,957042,2530392,10734027,144,3
7500,17549100,3213850,458385,464100,922485,1573350,958317,2531667,10881098,144,4
7600,17786250,3274200,492810,372300,865110,1573350,959592,2532942,11113998,144,3
7700,18023400,3366850,482185,370600,852785,1573350,960867,2534217,11269548,144,3
7800,18260550,3427200,515760,443700,959460,1573350,962142,2535492,11338398,144,3
7900,18497700,3519850,504009,452200,956209,1573350,963417,2536767,11484874,144,4
8000,18734850,3580200,536033,525300,1061333,1573350,964692,2538042,11555275,144,5
8100,18972000,3672850,517229,533800,1051029,1573350,965967,2539317,11708804,144,14
8200,19209150,3733200,540137,606900,1147037,1573350,967242,2540592,11788321,144,16
8300,19446300,3825850,515742,615400,1131142,1573350,968517,2541867,11947441,144,17
8400,19683450,3886200,539032,522750,1061782,1573350,969792,2543142,12192326,144,16
8500,19920600,3978850,517272,516800,1034072,1573350,971067,2544417,12363261,144,16
8600,20157750,4039200,539712,589900,1129612,1573350,972342,2545692,12443246,144,16
8700,20394900,4131850,516082,598400,1114482,1573350,973617,2546967,12601601,144,17
8800,20632050,4192200,539372,513400,1052772,1573350,974892,2548242,12838836,144,16
8900,20869200,4284850,516762,521900,1038662,1573350,976167,2549517,12996171,144,16
9000,21106350,4345200,539202,595000,1134202,1573350,977442,2550792,13076156,144,16
9100,21343500,4437850,28284,0,28284,2176850,1467025,3643875,13233491,144,16
9200,21580650,4443800,101809,2550,104359,2181100,1617050,3798150,13234341,87,1
9300,21817800,4445500,265434,30600,296034,2188750,1649775,3838525,13237741,80,1
9400,22054950,4462500,321534,170000,491534,2188750,1657425,3846175,13254741,111,1
9500,22292100,4462500,335134,306000,641134,2228700,1659125,3887825,13300641,0,1
9600,22529250,4462500,356809,453900,810709,2228700,1660400,3889100,13366941,0,1
9700,22766400,4462500,361484,554200,915684,2228700,1661675,3890375,13497841,0,1
9800,23003550,4462500,382309,692750,1075059,2228700,1662950,3891650,13574341,0,1
9900,23240700,4462500,386984,738650,1125634,2228700,1664225,3892925,13759641,0,1
10000,23477850,4462500,406683,877200,1283883,2228700,1665500,3894200,13837267,0,2
