run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,133,0
200,237150,0,235025,0,235025,0,2125,2125,0,234,0
300,474300,60350,365500,45050,410550,0,3400,3400,0,246,0
400,711450,268600,263075,175100,438175,0,4675,4675,0,246,0
500,948600,328950,392700,171700,564400,0,5950,5950,49300,246,0
600,1185750,537200,290275,301750,592025,0,7225,7225,49300,246,0
700,1422900,597550,419900,297500,717400,0,8500,8500,99450,246,0
800,1660050,805800,314649,427550,742199,0,9775,9775,102276,246,1
900,1897200,866150,444933,238850,683783,0,11050,11050,336217,246,1
1000,2134350,1074400,344208,192100,536308,0,12325,12325,511317,246,0
1100,2371500,1134750,474683,145350,620033,0,13600,13600,603117,246,0
1200,2608650,1343000,373108,256700,629808,0,14875,14875,620967,246,0
1300,2845800,1403350,502733,252450,755183,0,16150,16150,671117,246,0
1400,3082950,1611600,400308,382500,782808,0,17425,17425,671117,246,0
1500,3320100,1671950,529933,378250,908183,0,18700,18700,721267,246,0
1600,3557250,1880200,422642,508300,930942,0,19975,19975,726133,246,3
1700,3794400,1940550,552947,157250,710197,0,21250,21250,1122403,246,1
1800,4031550,2148800,451117,256700,707817,0,22525,22525,1152408,246,1
1900,4268700,2209150,580572,215900,796472,0,23800,23800,1239278,246,1
2000,4505850,2417400,468652,334050,802702,0,25075,25075,1260673,246,16
2100,4743000,2477750,584507,329800,914307,0,26350,26350,1324593,246,16
2200,4980150,2686000,466527,459850,926377,0,27625,27625,1340148,246,17
2300,5217300,2746350,583232,290700,873932,0,28900,28900,1568118,246,16
2400,5454450,2954600,467802,402050,869852,0,30175,30175,1599823,246,16
2500,5691600,3014950,583657,397800,981457,0,31450,31450,1663743,246,16
2600,5928750,3223200,463977,527850,991827,0,32725,32725,1680998,246,17
2700,6165900,3283550,580682,341700,922382,0,34000,34000,1925968,246,16
2800,6403050,3491800,463552,459850,923402,0,35275,35275,1952573,246,17
2900,6640200,3552150,581107,254150,835257,0,36550,36550,2216243,246,16
3000,6877350,3760400,466527,353600,820127,0,37825,37825,2258998,246,16
3100,7114500,3820750,12750,0,12750,349350,608732,958082,2322918,246,16
3200,7351650,3821600,191250,6800,198050,354450,654632,1009082,2322918,172,0
3300,7588800,3837750,340000,73950,413950,354450,654632,1009082,2328018,137,0
3400,7825950,3891300,266050,311950,578000,355300,673332,1028632,2328018,113,0
3500,8063100,3942300,364650,208250,572900,355300,675882,1031182,2516718,109,0
3600,8300250,3942300,309825,493850,803675,355300,677157,1032457,2521818,0,0
3700,8537400,3942300,393550,447950,841500,355300,678432,1033732,2719868,0,0
3800,8774550,3942300,329418,734400,1063818,355300,679707,1035007,2733425,0,2
3900,9011700,3942300,414843,337450,752293,355300,680982,1036282,3280825,0,0
4000,9248850,3942300,356937,532950,889887,355300,682257,1037557,3379106,0,1
4100,9486000,3942300,443212,213350,656562,355300,683532,1038832,3848306,0,0
4200,9723150,3942300,389237,397800,787037,355300,684807,1040107,3953706,0,0
4300,9960300,3942300,474662,272000,746662,355300,686082,1041382,4229956,0,0
4400,10197450,3942300,419837,475150,894987,355300,687357,1042657,4317506,0,0
4500,10434600,3942300,503477,466650,970127,355300,688632,1043932,4478241,0,1
4600,10671750,3942300,436986,753100,1190086,355300,689907,1045207,4494157,0,3
4700,10908900,3942300,521391,344250,865641,355300,691182,1046482,5054477,0,1
4800,11146050,3942300,465461,539750,1005211,355300,692457,1047757,5150782,0,1
4900,11383200,3942300,549016,449650,998666,355300,693732,1049032,5393202,0,1
5000,11620350,3942300,483165,663850,1147015,355300,695007,1050307,5480728,0,13
5100,11857500,3942300,555756,397800,953556,355300,696282,1051582,5910062,0,16
5200,12094650,3942300,485376,600950,1086326,355300,697557,1052857,6013167,0,17
5300,12331800,3942300,557881,310250,868131,355300,698832,1054132,6467237,0,16
5400,12568950,3942300,489201,505750,994951,355300,700107,1055407,6576292,0,16
5500,12806100,3942300,560006,415650,975656,355300,701382,1056682,6831462,0,16
5600,13043250,3942300,490476,629850,1120326,355300,702657,1057957,6922667,0,16
5700,13280400,3942300,560091,621350,1181441,355300,703932,1059232,7097427,0,17
5800,13517550,3942300,479851,907800,1387651,355300,705207,1060507,7127092,0,18
5900,13754700,3942300,551421,498950,1050371,355300,706482,1061782,7700247,0,17
6000,13991850,3942300,479171,694450,1173621,355300,707757,1063057,7812872,0,17
6100,14229000,3942300,4250,0,4250,772650,1255608,2028258,8254192,0,16
6200,14466150,3945700,107950,850,108800,772650,1384808,2157458,8254192,171,0
6300,14703300,3975450,273275,17850,291125,772650,1409033,2181683,8255042,226,0
6400,14940450,4104650,307700,90100,397800,772650,1410308,2182958,8255042,246,0
6500,15177600,4243200,332775,145350,478125,772650,1411583,2184233,8272042,246,0
6600,15414750,4373250,334900,227800,562700,772650,1412858,2185508,8293292,246,0
6700,15651900,4511800,359975,283050,643025,772650,1414133,2186783,8310292,246,0
6800,15889050,4641850,362100,351050,713150,772650,1415408,2188058,8345992,246,0
6900,16126200,4780400,385943,406300,792243,772650,1416683,2189333,8364224,246,2
7000,16363350,4910450,389768,150450,540218,772650,1417958,2190608,8722074,246,0
7100,16600500,5049000,415693,175950,591643,772650,1419233,2191883,8767974,246,0
7200,16837650,5179050,417818,246500,664318,772650,1420508,2193158,8801124,246,0
7300,17074800,5317600,442893,301750,744643,772650,1421783,2194433,8818124,246,0
7400,17311950,5447650,445018,372300,817318,772650,1423058,2195708,8851274,246,0
7500,17549100,5586200,469753,427550,897303,772650,1424333,2196983,8868614,246,1
7600,17786250,5716250,465397,498100,963497,772650,1425608,2198258,8908245,246,3
7700,18023400,5854800,491152,187850,679002,772650,1426883,2199533,9290065,246,1
7800,18260550,5984850,493872,215050,708922,772650,1428158,2200808,9365970,246,1
