run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,133,0
200,237150,0,214625,0,214625,0,22525,22525,0,234,0
300,474300,57800,356150,36550,392700,0,23800,23800,0,246,0
400,711450,263500,272425,150450,422875,0,25075,25075,0,246,0
500,948600,326400,383350,174250,557600,0,26350,26350,38250,246,0
600,1185750,532100,299625,288150,587775,0,27625,27625,38250,246,0
700,1422900,595000,410550,300050,710600,0,28900,28900,88400,246,0
800,1660050,800700,325189,413950,739139,0,30175,30175,90036,246,1
900,1897200,863600,436773,253300,690073,0,31450,31450,312077,246,1
1000,2134350,1069300,354748,182750,537498,0,32725,32725,494827,246,0
1100,2371500,1132200,465673,194650,660323,0,34000,34000,544977,246,0
1200,2608650,1337900,381948,308550,690498,0,35275,35275,544977,246,0
1300,2845800,1400800,492873,320450,813323,0,36550,36550,595127,246,0
1400,3082950,1606500,408978,434350,843328,0,37825,37825,595297,246,1
1500,3320100,1669400,520753,289000,809753,0,39100,39100,801847,246,0
1600,3557250,1875100,433607,402900,836507,0,40375,40375,805268,246,2
1700,3794400,1938000,544362,232900,777262,0,41650,41650,1037488,246,1
1800,4031550,2143700,460382,334900,795282,0,42925,42925,1049643,246,1
1900,4268700,2206600,571137,310250,881387,0,44200,44200,1136513,246,1
2000,4505850,2412300,474432,412250,886682,0,45475,45475,1161393,246,17
2100,4743000,2475200,572437,240550,812987,0,46750,46750,1408063,246,16
2200,4980150,2680900,475707,328100,803807,0,48025,48025,1447418,246,16
2300,5217300,2743800,573712,305150,878862,0,49300,49300,1545338,246,16
2400,5454450,2949500,476982,392700,869682,0,50575,50575,1584693,246,16
2500,5691600,3012400,574137,404600,978737,0,51850,51850,1648613,246,16
2600,5928750,3218100,473157,518500,991657,0,53125,53125,1665868,246,17
2700,6165900,3281000,571162,348500,919662,0,54400,54400,1910838,246,16
2800,6403050,3486700,473667,450500,924167,0,55675,55675,1936508,246,17
2900,6640200,3549600,572522,268600,841122,0,56950,56950,2192528,246,16
3000,6877350,3755300,475792,370600,846392,0,58225,58225,2217433,246,16
3100,7114500,3818200,384649,246500,631149,136000,247798,383798,2281353,246,16
3200,7351650,3928700,85043,66300,151343,440300,541199,981499,2290108,172,10
3300,7588800,3930400,256573,90950,347523,440300,576049,1016349,2294528,137,2
3400,7825950,3946550,327293,213350,540643,440300,585824,1026124,2312633,113,2
3500,8063100,4000950,323298,395250,718548,440300,587949,1028249,2315353,109,2
3600,8300250,4000950,364268,387600,751868,440300,589224,1029524,2517908,0,2
3700,8537400,4000950,347523,637500,985023,440300,590499,1030799,2520628,0,2
3800,8774550,4000950,382501,651100,1033601,440300,591774,1032074,2707925,0,4
3900,9011700,4000950,367456,537200,904656,440300,593049,1033349,3072745,0,2
