run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,256,0
200,237150,0,218450,0,218450,0,18700,18700,0,258,0
300,474300,66300,354875,33150,388025,0,19975,19975,0,258,0
400,711450,284750,268600,136850,405450,0,21250,21250,0,258,0
500,948600,351050,382075,87550,469625,0,22525,22525,105400,258,0
600,1185750,569500,295800,191250,487050,0,23800,23800,105400,258,0
700,1422900,635800,409275,120700,529975,0,25075,25075,232050,258,0
800,1660050,854250,323000,224400,547400,0,26350,26350,232050,258,0
900,1897200,920550,436475,153850,590325,0,27625,27625,358700,258,0
1000,2134350,1139000,350200,257550,607750,0,28900,28900,358700,258,0
1100,2371500,1205300,463675,187000,650675,0,30175,30175,485350,258,0
1200,2608650,1423750,377400,290700,668100,0,31450,31450,485350,258,0
1300,2845800,1490050,490875,220150,711025,0,32725,32725,612000,258,0
1400,3082950,1708500,404600,323850,728450,0,34000,34000,612000,258,0
1500,3320100,1774800,517459,253300,770759,0,35275,35275,739266,258,1
1600,3557250,1993250,429824,357000,786824,0,36550,36550,740626,258,1
1700,3794400,2059550,542279,286450,828729,0,37825,37825,868296,258,1
1800,4031550,2278000,454644,390150,844794,0,39100,39100,869656,258,1
1900,4268700,2344300,567099,319600,886699,0,40375,40375,997326,258,1
2000,4505850,2562750,472072,423300,895372,0,41650,41650,1006078,258,13
2100,4743000,2629050,572479,352750,925229,0,42925,42925,1145796,258,16
2200,4980150,2847500,472094,456450,928544,0,44200,44200,1159906,258,16
2300,5217300,2913800,571799,385900,957699,0,45475,45475,1300326,258,16
2400,5454450,3132250,471414,489600,961014,0,46750,46750,1314436,258,16
2500,5691600,3198550,571119,419050,990169,0,48025,48025,1454856,258,16
2600,5928750,3417000,470734,522750,993484,0,49300,49300,1468966,258,16
2700,6165900,3483300,570439,452200,1022639,0,50575,50575,1609386,258,16
2800,6403050,3701750,470054,555900,1025954,0,51850,51850,1623496,258,16
2900,6640200,3768050,569759,485350,1055109,0,53125,53125,1763916,258,16
3000,6877350,3986500,469374,589050,1058424,0,54400,54400,1778026,258,16
3100,7114500,4052800,850,0,850,518500,623904,1142404,1918446,258,16
3200,7351650,4052800,48875,850,49725,518500,812179,1330679,1918446,214,0
3300,7588800,4056200,229075,15300,244375,520200,849579,1369779,1918446,210,0
3400,7825950,4104650,318325,97750,416075,520200,862329,1382529,1922696,214,0
3500,8063100,4104650,297925,339150,637075,520200,865729,1385929,1935446,0,0
3600,8300250,4104650,359550,290700,650250,520200,867004,1387204,2158146,0,0
3700,8537400,4104650,315074,546550,861624,520200,868279,1388479,2182647,0,1
3800,8774550,4104650,373533,398650,772183,520200,869554,1389754,2507963,0,1
3900,9011700,4104650,342508,376550,719058,520200,870829,1391029,2796963,0,0
4000,9248850,4104650,404133,274550,678683,520200,872104,1392304,3073213,0,0
4100,9486000,4104650,373108,406300,779408,520200,873379,1393579,3208363,0,0
4200,9723150,4104650,433883,356150,790033,520200,874654,1394854,3433613,0,0
4300,9960300,4104650,401753,513400,915153,520200,875929,1396129,3544368,0,1
4400,10197450,4104650,462443,463250,925693,520200,877204,1397404,3769703,0,1
4500,10434600,4104650,412123,719100,1131223,520200,878479,1398679,3800048,0,2
4600,10671750,4104650,472962,363800,836762,520200,879754,1399954,4330384,0,1
4700,10908900,4104650,440747,495550,936297,520200,881029,1401229,4466724,0,1
4800,11146050,4104650,501182,393550,894732,520200,882304,1402504,4744164,0,1
4900,11383200,4104650,468967,525300,994267,520200,883579,1403779,4880504,0,1
5000,11620350,4104650,525090,423300,948390,520200,884854,1405054,5162256,0,8
5100,11857500,4104650,482889,555050,1037939,520200,886129,1406329,5308582,0,15
5200,12094650,4104650,531424,504900,1036324,520200,887404,1407604,5546072,0,14
5300,12331800,4104650,473433,760750,1234183,520200,888679,1408879,5584088,0,16
5400,12568950,4104650,521118,612000,1133118,520200,889954,1410154,5921028,0,15
5500,12806100,4104650,471053,769250,1240303,520200,891229,1411429,6049718,0,16
