run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,256,0
200,237150,0,221000,0,221000,0,16150,16150,0,258,0
300,474300,66300,356575,34000,390575,0,17425,17425,0,258,0
400,711450,284750,266900,141100,408000,0,18700,18700,0,258,0
500,948600,351050,383775,85000,468775,0,19975,19975,108800,258,0
600,1185750,569500,294100,192100,486200,0,21250,21250,108800,258,0
700,1422900,635800,410975,118150,529125,0,22525,22525,235450,258,0
800,1660050,854250,321300,225250,546550,0,23800,23800,235450,258,0
900,1897200,920550,438175,151300,589475,0,25075,25075,362100,258,0
1000,2134350,1139000,348500,258400,606900,0,26350,26350,362100,258,0
1100,2371500,1205300,465375,184450,649825,0,27625,27625,488750,258,0
1200,2608650,1423750,375700,291550,667250,0,28900,28900,488750,258,0
1300,2845800,1490050,492575,217600,710175,0,30175,30175,615400,258,0
1400,3082950,1708500,402900,324700,727600,0,31450,31450,615400,258,0
1500,3320100,1774800,519159,250750,769909,0,32725,32725,742666,258,1
1600,3557250,1993250,428124,357850,785974,0,34000,34000,744026,258,1
1700,3794400,2059550,543979,283900,827879,0,35275,35275,871696,258,1
1800,4031550,2278000,452944,391000,843944,0,36550,36550,873056,258,1
1900,4268700,2344300,568799,317050,885849,0,37825,37825,1000726,258,1
2000,4505850,2562750,470372,424150,894522,0,39100,39100,1009478,258,13
2100,4743000,2629050,574179,350200,924379,0,40375,40375,1149196,258,16
2200,4980150,2847500,470394,457300,927694,0,41650,41650,1163306,258,16
2300,5217300,2913800,573499,383350,956849,0,42925,42925,1303726,258,16
2400,5454450,3132250,469714,490450,960164,0,44200,44200,1317836,258,16
2500,5691600,3198550,572819,416500,989319,0,45475,45475,1458256,258,16
2600,5928750,3417000,469034,523600,992634,0,46750,46750,1472366,258,16
2700,6165900,3483300,572139,449650,1021789,0,48025,48025,1612786,258,16
2800,6403050,3701750,468354,556750,1025104,0,49300,49300,1626896,258,16
2900,6640200,3768050,571459,482800,1054259,0,50575,50575,1767316,258,16
3000,6877350,3986500,467674,589900,1057574,0,51850,51850,1781426,258,16
3100,7114500,4052800,1700,0,1700,515950,622204,1138154,1921846,258,16
3200,7351650,4053650,66725,850,67575,515950,792629,1308579,1921846,214,0
