run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,69,0
200,237150,0,217600,0,217600,0,19550,19550,0,109,0
300,474300,28050,356150,68850,425000,0,21250,21250,0,109,0
400,711450,119850,272000,296650,568650,0,22950,22950,0,109,0
500,948600,147900,383350,199750,583100,0,24650,24650,192950,109,0
600,1185750,239700,299200,420750,719950,0,26350,26350,199750,109,0
700,1422900,267750,409424,316200,725624,0,28050,28050,401476,109,1
800,1660050,359550,320684,537200,857884,0,29750,29750,412866,109,1
900,1897200,387600,429824,432650,862474,0,31450,31450,615676,109,1
1000,2134350,479400,346524,486200,832724,0,33150,33150,789076,109,0
1100,2371500,507450,456748,381650,838398,0,34850,34850,990802,109,1
1200,2608650,599250,373448,435200,808648,0,36550,36550,1164202,109,0
1300,2845800,627300,485648,310250,795898,0,38250,38250,1384352,109,0
1400,3082950,719100,399203,531250,930453,0,39950,39950,1393447,109,1
1500,3320100,747150,508343,426700,935043,0,41650,41650,1596257,109,1
1600,3557250,838950,419603,647700,1067303,0,43350,43350,1607647,109,1
1700,3794400,867000,531803,352750,884553,0,45050,45050,1997797,109,0
1800,4031550,958800,448503,560150,1008653,0,46750,46750,2017347,109,0
1900,4268700,986850,560703,418200,978903,0,48450,48450,2254497,109,0
2000,4505850,1078650,466378,639200,1105578,0,50150,50150,2271472,109,16
2100,4743000,1106700,565828,374850,940678,0,51850,51850,2643772,109,15
2200,4980150,1198500,468928,595850,1064778,0,53550,53550,2663322,109,15
2300,5217300,1226550,566508,491300,1057808,0,55250,55250,2877692,109,16
2400,5454450,1318350,465018,712300,1177318,0,56950,56950,2901832,109,16
2500,5691600,1346400,561408,607750,1169158,0,58650,58650,3117392,109,16
2600,5928750,1438200,464572,662150,1126722,0,60350,60350,3303478,109,16
2700,6165900,1466250,564022,393550,957572,0,62050,62050,3680028,109,15
2800,6403050,1558050,466272,614550,1080822,0,63750,63750,3700428,109,16
2900,6640200,1586100,565722,350200,915922,0,65450,65450,4072728,109,15
3000,6877350,1677900,466442,571200,1037642,0,67150,67150,4094658,109,16
3100,7114500,1705950,1700,0,1700,466650,629982,1096632,4310218,109,16
3200,7351650,1705950,55675,1700,57375,466650,811457,1278107,4310218,93,0
3300,7588800,1710200,226525,25500,252025,466650,848007,1314657,4311918,113,0
3400,7825950,1715300,319175,139400,458575,466650,861607,1328257,4323818,70,0
3500,8063100,1715300,289425,344250,633675,498100,865857,1363957,4350168,0,0
3600,8300250,1715300,359975,283050,643025,498100,867557,1365657,4576268,0,0
3700,8537400,1715300,320875,464100,784975,498100,869257,1367357,4669768,0,0
3800,8774550,1715300,387175,392700,779875,498100,870957,1369057,4910318,0,0
3900,9011700,1715300,348075,527850,875925,498100,872657,1370757,5049718,0,0
4000,9248850,1715300,414375,456450,870825,498100,874357,1372457,5290268,0,0
4100,9486000,1715300,375275,591600,966875,498100,876057,1374157,5429668,0,0
4200,9723150,1715300,441575,520200,961775,498100,877757,1375857,5670218,0,0
4300,9960300,1715300,402475,655350,1057825,498100,879457,1377557,5809618,0,0
4400,10197450,1715300,468584,583950,1052534,498100,881157,1379257,6050359,0,1
4500,10434600,1715300,427423,719100,1146523,498100,882857,1380957,6191820,0,2
4600,10671750,1715300,493468,484500,977968,498100,884557,1382657,6595825,0,1
4700,10908900,1715300,453008,619650,1072658,498100,886257,1384357,6736585,0,1
4800,11146050,1715300,518203,548250,1066453,498100,887957,1386057,6978240,0,1
4900,11383200,1715300,476872,683400,1160272,498100,889657,1387757,7119871,0,2
5000,11620350,1715300,539837,447100,986937,498100,891357,1389457,7528656,0,6
5100,11857500,1715300,492281,575450,1067731,498100,893057,1391157,7683312,0,12
5200,12094650,1715300,546894,504050,1050944,498100,894757,1392857,7935549,0,14
5300,12331800,1715300,494152,639200,1133352,498100,896457,1394557,8088591,0,16
5400,12568950,1715300,546597,567800,1114397,498100,898157,1396257,8342996,0,16
5500,12806100,1715300,493387,702950,1196337,498100,899857,1397957,8496506,0,16
5600,13043250,1715300,545832,631550,1177382,498100,901557,1399657,8750911,0,16
5700,13280400,1715300,492282,766700,1258982,498100,903257,1401357,8904761,0,17
5800,13517550,1715300,545577,537200,1082777,498100,904957,1403057,9316416,0,16
5900,13754700,1715300,492367,672350,1164717,498100,906657,1404757,9469926,0,16
6000,13991850,1715300,544812,600950,1145762,498100,908357,1406457,9724331,0,16
6100,14229000,1715300,1700,0,1700,1234200,1399959,2634159,9877841,0,16
6200,14466150,1715300,78200,1700,79900,1234200,1558909,2793109,9877841,113,0
6300,14703300,1731450,254150,18700,272850,1234200,1585259,2819459,9879541,106,0
6400,14940450,1790950,323425,123250,446675,1234200,1589084,2823284,9879541,109,0
6500,15177600,1851300,317475,238850,556325,1234200,1590784,2824984,9944991,109,0
6600,15414750,1910800,353175,264350,617525,1234200,1592484,2826684,10059741,109,0
6700,15651900,1971150,344675,362100,706775,1234200,1594184,2828384,10145591,109,0
6800,15889050,2030650,379079,383350,762429,1234200,1595884,2830084,10265887,109,1
6900,16126200,2091000,365989,478550,844539,1234200,1597584,2831784,10358877,109,1
7000,16363350,2150500,399479,499800,899279,1234200,1599284,2833484,10480087,109,1
7100,16600500,2210850,391829,425850,817679,1234200,1600984,2835184,10736787,109,0
7200,16837650,2270350,426913,447100,874013,1234200,1602684,2836884,10856403,109,1
7300,17074800,2330700,419263,379950,799213,1234200,1604384,2838584,11106303,109,0
7400,17311950,2390200,454963,401200,856163,1234200,1606084,2840284,11225303,109,0
7500,17549100,2450550,444338,496400,940738,1234200,1607784,2841984,11315828,109,1
7600,17786250,2510050,477828,517650,995478,1234200,1609484,2843684,11437038,109,1
7700,18023400,2570400,464738,612850,1077588,1234200,1611184,2845384,11530028,109,1
7800,18260550,2629900,501288,443700,944988,1234200,1612884,2847084,11838578,109,0
7900,18497700,2690250,493638,525300,1018938,1234200,1614584,2848784,11939728,109,0
8000,18734850,2749750,524049,509150,1033199,1234200,1616284,2850484,12101417,109,10
8100,18972000,2810100,505053,444550,949603,1234200,1617984,2852184,12360113,109,15
8200,19209150,2869600,528003,465800,993803,1234200,1619684,2853884,12491863,109,15
8300,19446300,2929950,506753,561000,1067753,1234200,1621384,2855584,12593013,109,15
8400,19683450,2989450,528683,582250,1110933,1234200,1623084,2857284,12725783,109,16
8500,19920600,3049800,502843,677450,1180293,1234200,1624784,2858984,12831523,109,16
8600,20157750,3109300,522967,698700,1221667,1234200,1626484,2860684,12966099,109,17
8700,20394900,3169650,503417,464950,968367,1234200,1628184,2862384,13394499,109,15
8800,20632050,3229150,525517,486200,1011717,1234200,1629884,2864084,13527099,109,16
8900,20869200,3289500,505117,421600,926717,1234200,1631584,2865784,13787199,109,15
9000,21106350,3349000,528067,442850,970917,1234200,1633284,2867484,13918949,109,15
9100,21343500,3409350,1700,0,1700,1772250,2137721,3909971,14022479,109,16
9200,21580650,3409350,101575,1700,103275,1772250,2273296,4045546,14022479,93,0
9300,21817800,3416150,250750,46750,297500,1772250,2307721,4079971,14024179,113,0
9400,22054950,3422100,303450,188700,492150,1772250,2317071,4089321,14051379,70,0
9500,22292100,3422100,313650,348500,662150,1806250,2321321,4127571,14080279,0,0
9600,22529250,3422100,339150,338300,677450,1806250,2323021,4129271,14300429,0,0
9700,22766400,3422100,345100,471750,816850,1806250,2324721,4130971,14396479,0,0
9800,23003550,3422100,366350,445400,811750,1806250,2326421,4132671,14637029,0,0
9900,23240700,3422100,372300,535500,907800,1806250,2328121,4134371,14776429,0,0
10000,23477850,3422100,393550,509150,902700,1806250,2329821,4136071,15016979,0,0
