run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,69,0
200,237150,0,208250,0,208250,0,28900,28900,0,109,0
300,474300,22950,350200,69700,419900,0,31450,31450,0,109,0
400,711450,106250,273275,294950,568225,0,36975,36975,0,109,0
500,948600,141950,354875,191250,546125,11900,59075,70975,189550,109,0
600,1185750,208250,286875,356150,643025,56950,81175,138125,196350,109,0
700,1422900,245650,374149,318750,692899,56950,95625,152575,331776,109,1
800,1660050,310250,325359,515950,841309,56950,98175,155125,353366,109,1
900,1897200,355300,394825,302600,697425,226950,111499,338449,506026,109,1
1000,2134350,430100,348925,411400,760325,266050,117449,383499,560426,109,0
1100,2371500,475150,403899,408850,812749,270300,146349,416649,666952,109,1
1200,2608650,549950,372024,368050,740074,270300,150174,420474,898152,109,0
1300,2845800,595000,450224,357850,808074,270300,152724,423024,1019702,109,0
1400,3082950,669800,371578,483650,855228,270300,183749,454049,1103873,109,1
1500,3320100,712300,433118,485350,918468,270300,199899,470199,1219133,109,1
1600,3557250,766700,374553,600950,975503,270300,227524,497824,1317223,109,1
1700,3794400,806650,425978,369750,795728,317900,262799,580699,1611323,109,0
1800,4031550,868700,384328,515100,899428,317900,274699,592599,1670823,109,0
1900,4268700,915450,464228,450500,914728,353600,280649,634249,1804273,109,0
2000,4505850,980050,414994,611150,1026144,353600,288724,642324,1857332,109,10
2100,4743000,1035300,463444,405450,868894,357850,306574,664424,2174382,109,9
2200,4980150,1099900,410149,549100,959249,357850,333774,691624,2229377,109,10
2300,5217300,1155150,471094,510000,981094,357850,338874,696724,2384332,109,10
2400,5454450,1219750,415865,664700,1080565,357850,357808,715658,2438477,109,10
2500,5691600,1274150,468565,445400,913965,357850,361208,719058,2784427,109,8
2600,5928750,1338750,431314,583950,1015264,357850,363758,721608,2853128,109,9
2700,6165900,1394000,471264,381650,852914,357850,379058,736908,3182078,109,8
2800,6403050,1457750,405814,538050,943864,357850,408808,766658,3234778,109,8
2900,6640200,1496850,447039,498950,945989,357850,435583,793433,3403928,109,9
3000,6877350,1550400,398504,485350,883854,357850,459808,817658,3625438,109,9
3100,7114500,1598000,2550,0,2550,786250,918407,1704657,3809293,109,9
3200,7351650,1598850,156825,1700,158525,786250,998732,1784982,3809293,93,0
3300,7588800,1608200,273700,63750,337450,786250,1045907,1832157,3810993,113,0
3400,7825950,1614150,259675,260950,520625,786250,1068432,1854682,3836493,70,0
3500,8063100,1614150,325125,268600,593725,818550,1087982,1906532,3948693,0,0
3600,8300250,1614150,304300,368900,673200,832150,1096057,1928207,4084693,0,0
3700,8537400,1614150,355300,330650,685950,893350,1107107,2000457,4236843,0,0
3800,8774550,1614150,329800,410550,740350,904400,1120707,2025107,4394943,0,0
3900,9011700,1614150,374850,396950,771800,904400,1130907,2035307,4590443,0,0
4000,9248850,1614150,363800,469200,833000,904400,1134307,2038707,4762993,0,0
4100,9486000,1614150,408850,467500,876350,904400,1136857,2041257,4954243,0,0
4200,9723150,1614150,383350,538050,921400,904400,1148757,2053157,5134443,0,0
4300,9960300,1614150,414800,488750,903550,947750,1163207,2110957,5331643,0,0
4400,10197450,1614150,384009,555900,939909,947750,1181907,2129657,5513734,0,1
4500,10434600,1614150,423619,589900,1013519,947750,1192957,2140707,5666224,0,1
4600,10671750,1614150,395144,648550,1043694,947750,1217607,2165357,5848549,0,1
4700,10908900,1614150,426254,649400,1075654,947750,1241407,2189157,6029939,0,1
4800,11146050,1614150,393529,656200,1049729,1008950,1264357,2273307,6208864,0,1
4900,11383200,1614150,440492,691050,1131542,1008950,1273707,2282657,6354851,0,3
5000,11620350,1614150,415737,460700,876437,1008950,1283057,2292007,6837756,0,6
5100,11857500,1614150,431738,442000,873738,1053150,1318566,2371716,6997896,0,6
5200,12094650,1614150,413272,510000,923272,1059950,1326641,2386591,7170637,0,6
5300,12331800,1614150,432907,515100,948007,1059950,1354500,2414450,7355193,0,7
5400,12568950,1614150,409341,601800,1011141,1059950,1365125,2425075,7518584,0,7
5500,12806100,1614150,448526,592450,1040976,1059950,1374050,2434000,7716974,0,7
5600,13043250,1614150,435351,660450,1095801,1059950,1376600,2436550,7896749,0,7
5700,13280400,1614150,453945,611150,1065095,1106700,1394450,2501150,8100005,0,8
5800,13517550,1614150,413570,679150,1092720,1106700,1419950,2526650,8284030,0,8
5900,13754700,1614150,448505,710600,1159105,1106700,1431425,2538125,8443320,0,8
