run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1731450,376550,358700,735250,489600,795732,1285332,5022518,0,0
3900,9011700,1731450,363800,591600,955400,489600,797432,1287032,5037818,0,0
4000,9248850,1731450,403750,422450,826200,489600,799132,1288732,5402468,0,0
4100,9486000,1731450,391000,655350,1046350,489600,800832,1290432,5417768,0,0
4200,9723150,1731450,430950,486200,917150,489600,802532,1292132,5782418,0,0
4300,9960300,1731450,418200,719100,1137300,489600,804232,1293832,5797718,0,0
4400,10197450,1731450,457088,549950,1007038,489600,805932,1295532,6163430,0,2
4500,10434600,1731450,443828,623900,1067728,489600,807632,1297232,6338190,0,1
4600,10671750,1731450,482673,454750,937423,489600,809332,1298932,6703945,0,1
4700,10908900,1731450,468563,687650,1156213,489600,811032,1300632,6720605,0,1
4800,11146050,1731450,507408,518500,1025908,489600,812732,1302332,7086360,0,1
4900,11383200,1731450,492342,751400,1243742,489600,814432,1304032,7103976,0,2
5000,11620350,1731450,528341,416500,944841,489600,816132,1305732,7638327,0,7
5100,11857500,1731450,505669,639200,1144869,489600,817832,1307432,7673749,0,14
5200,12094650,1731450,533464,470050,1003514,489600,819532,1309132,8050554,0,14
5300,12331800,1731450,507072,702950,1210022,489600,821232,1310832,8079496,0,16
5400,12568950,1731450,533167,533800,1066967,489600,822932,1312532,8458001,0,16
5500,12806100,1731450,506307,766700,1273007,489600,824632,1314232,8487411,0,16
5600,13043250,1731450,531637,597550,1129187,489600,826332,1315932,8866681,0,17
5700,13280400,1731450,505627,672350,1177977,489600,828032,1317632,9053341,0,16
5800,13517550,1731450,531722,503200,1034922,489600,829732,1319332,9431846,0,16
5900,13754700,1731450,506562,736100,1242662,489600,829732,1319332,9461256,0,16
6000,13991850,1731450,530957,567800,1098757,490450,831432,1321882,9839761,0,16
6100,14229000,1731450,6800,0,6800,1291150,1330429,2621579,9869171,0,16
6200,14466150,1731450,136850,6800,143650,1291150,1430729,2721879,9869171,113,0
6300,14703300,1758650,297500,35700,333200,1291150,1447729,2738879,9872571,106,0
6400,14940450,1848750,303450,175100,478550,1291150,1449429,2740579,9872571,109,0
6500,15177600,1878500,348500,253300,601800,1291150,1451129,2742279,9955021,109,0
6600,15414750,1968600,330650,295800,626450,1291150,1452829,2743979,10075721,109,0
6700,15651900,1998350,374914,369750,744664,1291150,1454529,2745679,10163207,109,1
6800,15889050,2088450,353239,413950,767189,1291150,1456229,2747379,10286032,109,1
6900,16126200,2118200,395314,486200,881514,1291150,1457929,2749079,10377407,109,1
7000,16363350,2208300,378314,366350,744664,1291150,1459629,2750779,10659607,109,0
7100,16600500,2238050,423364,438600,861964,1291150,1461329,2752479,10748007,109,0
7200,16837650,2328150,404473,482800,887273,1291150,1463029,2754179,10868048,109,1
7300,17074800,2357900,450373,388450,838823,1291150,1464729,2755879,11122198,109,0
7400,17311950,2448000,431503,413950,845453,1291150,1466429,2757579,11260918,109,1
7500,17549100,2477750,473578,486200,959778,1291150,1468129,2759279,11352293,109,1
7600,17786250,2567850,451903,530400,982303,1291150,1469829,2760979,11475118,109,1
7700,18023400,2597600,499503,419900,919403,1291150,1469829,2760979,11745418,109,0
7800,18260550,2688550,480803,442850,923653,1292000,1471529,2763529,11884818,109,0
7900,18497700,2718300,525853,515100,1040953,1292000,1473229,2765229,11973218,109,0
8000,18734850,2808400,499995,559300,1059295,1292000,1474929,2766929,12100226,109,13
8100,18972000,2838150,531743,631550,1163293,1292000,1476629,2768629,12201928,109,16
8200,19209150,2928250,500293,515950,1016243,1292000,1478329,2770329,12494328,109,16
8300,19446300,2958000,529618,588200,1117818,1292000,1480029,2772029,12598453,109,16
8400,19683450,3048100,495193,632400,1127593,1292000,1481729,2773729,12734028,109,16
8500,19920600,3077850,528343,521900,1050243,1292000,1483429,2775429,13017078,109,15
8600,20157750,3167950,497552,544850,1042402,1292000,1485129,2777129,13170269,109,16
8700,20394900,3197700,530702,450500,981202,1292000,1486829,2778829,13437169,109,15
8800,20632050,3287800,500952,492150,993102,1292000,1488529,2780529,13570619,109,15
8900,20869200,3317550,532402,564400,1096802,1292000,1490229,2782229,13672619,109,16
9000,21106350,3407650,500952,448800,949752,1292000,1491929,2783929,13965019,109,16
9100,21343500,3437400,2550,0,2550,1813050,2021356,3834406,14069144,109,16
9200,21580650,3438250,138975,1700,140675,1813050,2119531,3932581,14069144,93,0
9300,21817800,3446750,289425,58650,348075,1813050,2139081,3952131,14070844,113,0
9400,22054950,3459500,299625,238850,538475,1813050,2139081,3952131,14104844,70,0
9500,22292100,3459500,337875,355300,693175,1857250,2145031,4002281,14137144,0,0
9600,22529250,3459500,325125,356150,681275,1857250,2146731,4003981,14384494,0,0
9700,22766400,3459500,369325,482800,852125,1857250,2148431,4005681,14449094,0,0
9800,23003550,3459500,352325,466650,818975,1857250,2150131,4007381,14717694,0,0
9900,23240700,3459500,396525,546550,943075,1857250,2151831,4009081,14829044,0,0
10000,23477850,3459500,379525,530400,909925,1857250,2153531,4010781,15097644,0,0
