run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,69,0
200,237150,0,229925,0,229925,0,7225,7225,0,109,0
300,474300,28050,364225,73100,437325,0,8925,8925,0,109,0
400,711450,119850,263925,317050,580975,0,10625,10625,0,109,0
500,948600,147900,391425,191250,582675,0,12325,12325,205700,109,0
600,1185750,239700,291125,435200,726325,0,14025,14025,205700,109,0
700,1422900,267750,417499,307700,725199,0,15725,15725,414226,109,1
800,1660050,359550,312609,551650,864259,0,17425,17425,418816,109,1
900,1897200,387600,437899,424150,862049,0,19125,19125,628426,109,1
1000,2134350,479400,338449,500650,839099,0,20825,20825,795026,109,0
1100,2371500,507450,464653,373150,837803,0,22525,22525,1003722,109,1
1200,2608650,599250,365203,447950,813153,0,24225,24225,1172022,109,0
1300,2845800,627300,493553,294100,787653,0,25925,25925,1404922,109,0
1400,3082950,719100,390958,538050,929008,0,27625,27625,1407217,109,1
1500,3320100,747150,516248,410550,926798,0,29325,29325,1616827,109,1
1600,3557250,838950,411358,654500,1065858,0,31025,31025,1621417,109,1
1700,3794400,867000,539708,336600,876308,0,32725,32725,2018367,109,0
1800,4031550,958800,440258,566950,1007208,0,34425,34425,2031117,109,0
1900,4268700,986850,568608,402050,970658,0,36125,36125,2275067,109,0
2000,4505850,1078650,458303,646000,1104303,0,37825,37825,2285072,109,16
2100,4743000,1106700,573903,358700,932603,0,39525,39525,2664172,109,15
2200,4980150,1198500,460853,602650,1063503,0,41225,41225,2676922,109,15
2300,5217300,1226550,574583,475150,1049733,0,42925,42925,2898092,109,16
2400,5454450,1318350,456943,719100,1176043,0,44625,44625,2915432,109,16
2500,5691600,1346400,569483,591600,1161083,0,46325,46325,3137792,109,16
2600,5928750,1438200,456497,668950,1125447,0,48025,48025,3317078,109,16
2700,6165900,1466250,572097,377400,949497,0,49725,49725,3700428,109,15
2800,6403050,1558050,458197,621350,1079547,0,51425,51425,3714028,109,16
2900,6640200,1586100,573797,334050,907847,0,53125,53125,4093128,109,15
3000,6877350,1677900,458367,578000,1036367,0,54825,54825,4108258,109,16
3100,7114500,1705950,2550,0,2550,450500,624882,1075382,4330618,109,16
3200,7351650,1706800,108375,1700,110075,450500,753657,1204157,4330618,93,0
3300,7588800,1714450,251175,48450,299625,450500,791907,1242407,4332318,113,0
3400,7825950,1719550,298775,194650,493425,450500,801257,1251757,4361218,70,0
3500,8063100,1719550,322150,347650,669800,481100,803382,1284482,4389268,0,0
3600,8300250,1719550,335750,356150,691900,481100,805082,1286182,4602618,0,0
3700,8537400,1719550,350200,472600,822800,481100,806782,1287882,4707168,0,0
3800,8774550,1719550,362950,459850,822800,481100,808482,1289582,4942618,0,0
3900,9011700,1719550,377400,536350,913750,481100,810182,1291282,5087118,0,0
4000,9248850,1719550,390150,523600,913750,481100,811882,1292982,5322568,0,0
4100,9486000,1719550,404600,680850,1085450,481100,813582,1294682,5386318,0,0
4200,9723150,1719550,417350,548250,965600,481100,815282,1296382,5741618,0,0
4300,9960300,1719550,431800,705500,1137300,481100,816982,1298082,5805368,0,0
4400,10197450,1719550,443318,612000,1055318,481100,818682,1299782,6122800,0,2
