run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8800,20632050,6025650,500144,283050,783194,723350,1388355,2111705,11711501,195,16
8900,20869200,6087700,557519,240550,798069,723350,1389630,2112980,11870451,195,16
9000,21106350,6242400,500144,291550,791694,723350,1390905,2114255,11958001,195,16
9100,21343500,6304450,3400,0,3400,972400,1946299,2918699,12116951,195,16
9200,21580650,6306150,183600,1700,185300,972400,1999849,2972249,12116951,151,0
9300,21817800,6328250,313225,62900,376125,972400,2023224,2995624,12117801,143,0
9400,22054950,6444700,270725,175100,445825,972400,2030024,3002424,12162001,203,0
9500,22292100,6444700,371025,212500,583525,1031900,2031724,3063624,12200251,0,0
9600,22529250,6444700,306000,350200,656200,1031900,2032999,3064899,12363451,0,0
9700,22766400,6444700,399075,301750,700825,1031900,2034274,3066174,12554701,0,0
9800,23003550,6444700,333200,444550,777750,1031900,2035549,3067449,12713651,0,0
9900,23240700,6444700,426275,419900,846175,1031900,2036824,3068724,12881101,0,0
10000,23477850,6444700,360400,410550,770950,1031900,2038099,3069999,13192201,0,0
