run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8800,20632050,5968700,517569,269450,787019,838950,1485978,2324928,11551403,195,16
8900,20869200,6041800,540094,250750,790844,838950,1487253,2326203,11710353,195,16
9000,21106350,6185450,517569,277950,795519,838950,1488528,2327478,11797903,195,16
9100,21343500,6258550,59543,122400,181943,975800,1970354,2946154,11956853,195,16
9200,21580650,6267050,233368,136850,370218,975800,2007329,2983129,11960253,151,2
9300,21817800,6295950,338343,147900,486243,975800,2038354,3014154,12021453,143,2
9400,22054950,6418350,288618,300050,588668,975800,2045579,3021379,12026553,203,2
9500,22292100,6418350,404218,168300,572518,1020850,2047279,3068129,12233103,0,2
9600,22529250,6418350,321343,484500,805843,1020850,2048554,3069404,12235653,0,2
9700,22766400,6418350,428868,248200,677068,1020850,2049829,3070679,12600303,0,2
9800,23003550,6418350,345143,565250,910393,1020850,2051104,3071954,12602853,0,2
9900,23240700,6418350,452668,380800,833468,1020850,2052379,3073229,12915653,0,2
10000,23477850,6418350,368943,545700,914643,1020850,2053654,3074504,13070353,0,2
