run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,6,0
200,237150,0,220150,0,220150,0,17000,17000,0,195,0
300,474300,51000,355725,49300,405025,0,18275,18275,0,195,0
400,711450,216750,272850,202300,475150,0,19550,19550,0,195,0
500,948600,267750,382925,82450,465375,0,20825,20825,194650,195,0
600,1185750,433500,300050,235450,535500,0,22100,22100,194650,195,0
700,1422900,484500,410125,90950,501075,0,23375,23375,413950,195,0
800,1660050,650250,327250,243950,571200,0,24650,24650,413950,195,0
900,1897200,701250,437325,99450,536775,0,25925,25925,633250,195,0
1000,2134350,867000,354450,252450,606900,0,27200,27200,633250,195,0
1100,2371500,918000,464525,107950,572475,0,28475,28475,852550,195,0
1200,2608650,1083750,381650,260950,642600,0,29750,29750,852550,195,0
1300,2845800,1134750,491725,116450,608175,0,31025,31025,1071850,195,0
1400,3082950,1300500,408850,269450,678300,0,32300,32300,1071850,195,0
1500,3320100,1351500,518925,124950,643875,0,33575,33575,1291150,195,0
1600,3557250,1517250,436050,277950,714000,0,34850,34850,1291150,195,0
1700,3794400,1568250,546125,133450,679575,0,36125,36125,1510450,195,0
1800,4031550,1734000,463250,286450,749700,0,37400,37400,1510450,195,0
1900,4268700,1785000,573325,141950,715275,0,38675,38675,1729750,195,0
2000,4505850,1950750,480594,294950,775544,0,39950,39950,1739606,195,16
2100,4743000,2001750,577069,150450,727519,0,41225,41225,1972506,195,16
2200,4980150,2167500,480594,303450,784044,0,42500,42500,1986106,195,16
2300,5217300,2218500,577069,158950,736019,0,43775,43775,2219006,195,16
2400,5454450,2384250,480594,311950,792544,0,45050,45050,2232606,195,16
2500,5691600,2435250,577069,167450,744519,0,46325,46325,2465506,195,16
2600,5928750,2601000,480594,320450,801044,0,47600,47600,2479106,195,16
2700,6165900,2652000,577069,175950,753019,0,48875,48875,2712006,195,16
2800,6403050,2817750,480594,328950,809544,0,50150,50150,2725606,195,16
2900,6640200,2868750,577069,184450,761519,0,51425,51425,2958506,195,16
3000,6877350,3034500,480594,337450,818044,0,52700,52700,2972106,195,16
3100,7114500,3085500,66768,73950,140718,119000,564276,683276,3205006,195,16
3200,7351650,3106750,88209,77350,165559,130050,742585,872635,3206706,151,2
3300,7588800,3112700,257359,104550,361909,130050,776585,906635,3207556,143,1
3400,7825950,3174750,319409,189550,508959,130050,785935,915985,3226256,203,1
3500,8063100,3174750,327059,304300,631359,213350,787635,1000985,3256006,0,1
3600,8300250,3174750,358084,340000,698084,213350,788910,1002260,3425156,0,1
3700,8537400,3174750,353409,426700,780109,213350,790185,1003535,3579006,0,1
3800,8774550,3174750,383584,462400,845984,213350,791460,1004810,3749006,0,1
3900,9011700,3174750,378909,518500,897409,213350,792735,1006085,3933456,0,1
4000,9248850,3174750,409084,402050,811134,213350,794010,1007360,4255606,0,1
4100,9486000,3174750,404409,547400,951809,213350,795285,1008635,4350806,0,1
4200,9723150,3174750,433543,430950,864493,213350,796560,1009910,4673997,0,2
4300,9960300,3174750,426828,576300,1003128,213350,797835,1011185,4771237,0,2
4400,10197450,3174750,455303,459850,915153,213350,799110,1012460,5095087,0,2
4500,10434600,3174750,448588,605200,1053788,213350,800385,1013735,5192327,0,2
4600,10671750,3174750,477063,488750,965813,213350,801660,1015010,5516177,0,2
4700,10908900,3174750,470348,634100,1104448,213350,802935,1016285,5613417,0,2
4800,11146050,3174750,498823,517650,1016473,213350,804210,1017560,5937267,0,2
4900,11383200,3174750,492108,663000,1155108,213350,805485,1018835,6034507,0,2
5000,11620350,3174750,518119,546550,1064669,213350,806760,1020110,6360821,0,6
5100,11857500,3174750,505350,528700,1034050,213350,808035,1021385,6627315,0,14
5200,12094650,3174750,523859,412250,936109,213350,809310,1022660,6961131,0,15
5300,12331800,3174750,507284,557600,1064884,213350,810585,1023935,7068231,0,15
5400,12568950,3174750,525559,441150,966709,213350,811860,1025210,7402281,0,15
5500,12806100,3174750,508984,586500,1095484,213350,813135,1026485,7509381,0,15
5600,13043250,3174750,527259,470050,997309,213350,814410,1027760,7843431,0,15
5700,13280400,3174750,510684,615400,1126084,213350,815685,1029035,7950531,0,15
5800,13517550,3174750,528959,498950,1027909,213350,816960,1030310,8284581,0,15
5900,13754700,3174750,510854,644300,1155154,213350,818235,1031585,8393211,0,16
6000,13991850,3174750,527429,527850,1055279,213350,819510,1032860,8728961,0,16
6100,14229000,3174750,1700,0,1700,886550,1327899,2214449,8838101,0,16
6200,14466150,3176450,79475,0,79475,886550,1485574,2372124,8838101,318,0
6300,14703300,3197700,255000,11900,266900,886550,1514049,2400599,8838101,218,0
6400,14940450,3302250,309400,87550,396950,886550,1516599,2403149,8838101,200,0
6500,15177600,3418700,323425,137700,461125,886550,1517874,2404424,8893351,195,0
6600,15414750,3519000,339150,144500,483650,886550,1519149,2405699,9006401,195,0
6700,15651900,3635450,350625,187000,537625,886550,1520424,2406974,9071851,195,0
6800,15889050,3735750,366350,153000,519350,886550,1521699,2408249,9225701,195,0
6900,16126200,3852200,377825,195500,573325,886550,1522974,2409524,9291151,195,0
