run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,6,0
200,237150,0,218025,0,218025,0,19125,19125,0,195,0
300,474300,51000,354450,48450,402900,0,20400,20400,0,195,0
400,711450,216750,274125,198900,473025,0,21675,21675,0,195,0
500,948600,267750,381650,85000,466650,0,22950,22950,191250,195,0
600,1185750,433500,301325,235450,536775,0,24225,24225,191250,195,0
700,1422900,484500,408850,93500,502350,0,25500,25500,410550,195,0
800,1660050,650250,328525,243950,572475,0,26775,26775,410550,195,0
900,1897200,701250,436050,102000,538050,0,28050,28050,629850,195,0
1000,2134350,867000,355725,252450,608175,0,29325,29325,629850,195,0
1100,2371500,918000,463250,110500,573750,0,30600,30600,849150,195,0
1200,2608650,1083750,382925,260950,643875,0,31875,31875,849150,195,0
1300,2845800,1134750,490450,119000,609450,0,33150,33150,1068450,195,0
1400,3082950,1300500,410125,269450,679575,0,34425,34425,1068450,195,0
1500,3320100,1351500,517650,127500,645150,0,35700,35700,1287750,195,0
1600,3557250,1517250,437325,277950,715275,0,36975,36975,1287750,195,0
1700,3794400,1568250,544850,136000,680850,0,38250,38250,1507050,195,0
1800,4031550,1734000,464525,286450,750975,0,39525,39525,1507050,195,0
1900,4268700,1785000,572050,144500,716550,0,40800,40800,1726350,195,0
2000,4505850,1950750,481869,294950,776819,0,42075,42075,1736206,195,16
2100,4743000,2001750,575794,153000,728794,0,43350,43350,1969106,195,16
2200,4980150,2167500,481869,303450,785319,0,44625,44625,1982706,195,16
2300,5217300,2218500,575794,161500,737294,0,45900,45900,2215606,195,16
2400,5454450,2384250,481869,311950,793819,0,47175,47175,2229206,195,16
2500,5691600,2435250,575794,170000,745794,0,48450,48450,2462106,195,16
2600,5928750,2601000,481869,320450,802319,0,49725,49725,2475706,195,16
2700,6165900,2652000,575794,178500,754294,0,51000,51000,2708606,195,16
2800,6403050,2817750,481869,328950,810819,0,52275,52275,2722206,195,16
2900,6640200,2868750,575794,187000,762794,0,53550,53550,2955106,195,16
3000,6877350,3034500,481869,337450,819319,0,54825,54825,2968706,195,16
3100,7114500,3085500,3400,0,3400,195500,628494,823994,3201606,195,16
3200,7351650,3087200,60350,850,61200,196350,805294,1001644,3201606,151,0
3300,7588800,3093150,236300,22100,258400,196350,839294,1035644,3201606,143,0
3400,7825950,3152650,311950,99450,411400,196350,848644,1044994,3216906,203,0
3500,8063100,3152650,307700,244800,552500,280500,850344,1130844,3227106,0,0
3600,8300250,3152650,352325,249050,601375,280500,851619,1132119,3414106,0,0
3700,8537400,3152650,335750,368050,703800,280500,852894,1133394,3547556,0,0
3800,8774550,3152650,379525,372300,751825,280500,854169,1134669,3735406,0,0
3900,9011700,3152650,362950,459000,821950,280500,855444,1135944,3901156,0,0
4000,9248850,3152650,406725,311100,717825,280500,856719,1137219,4241156,0,0
4100,9486000,3152650,390150,487900,878050,280500,857994,1138494,4316806,0,0
4200,9723150,3152650,432884,340000,772884,280500,859269,1139769,4657847,0,1
4300,9960300,3152650,414269,516800,931069,280500,860544,1141044,4735537,0,1
4400,10197450,3152650,456344,368900,825244,280500,861819,1142319,5077237,0,1
4500,10434600,3152650,437729,545700,983429,280500,863094,1143594,5154927,0,1
4600,10671750,3152650,479804,397800,877604,280500,864369,1144869,5496627,0,1
4700,10908900,3152650,461189,574600,1035789,280500,865644,1146144,5574317,0,1
4800,11146050,3152650,503264,426700,929964,280500,866919,1147419,5916017,0,1
4900,11383200,3152650,484649,603500,1088149,280500,868194,1148694,5993707,0,1
5000,11620350,3152650,524260,455600,979860,280500,869469,1149969,6337871,0,5
5100,11857500,3152650,498975,469200,968175,280500,870744,1151244,6585431,0,14
5200,12094650,3152650,530234,321300,851534,280500,872019,1152519,6937947,0,15
5300,12331800,3152650,500909,498100,999009,280500,873294,1153794,7026347,0,15
5400,12568950,3152650,531934,350200,882134,280500,874569,1155069,7379097,0,15
5500,12806100,3152650,502609,527000,1029609,280500,875844,1156344,7467497,0,15
5600,13043250,3152650,533634,379100,912734,280500,877119,1157619,7820247,0,15
5700,13280400,3152650,504309,555900,1060209,280500,878394,1158894,7908647,0,15
5800,13517550,3152650,535334,408000,943334,280500,879669,1160169,8261397,0,15
5900,13754700,3152650,504479,584800,1089279,280500,880944,1161444,8351327,0,16
6000,13991850,3152650,533804,436900,970704,280500,882219,1162719,8705777,0,16
6100,14229000,3152650,2550,0,2550,894200,1383383,2277583,8796217,0,16
6200,14466150,3154350,67575,850,68425,894200,1552958,2447158,8796217,318,0
6300,14703300,3172200,247350,11050,258400,894200,1581433,2475633,8797067,218,0
6400,14940450,3261450,316200,86700,402900,894200,1584833,2479033,8797067,200,0
6500,15177600,3393200,315775,136850,452625,894200,1586108,2480308,8851467,195,0
6600,15414750,3478200,346800,144500,491300,894200,1587383,2481583,8963667,195,0
6700,15651900,3609950,342975,187000,529975,894200,1588658,2482858,9029117,195,0
6800,15889050,3694950,374000,153000,527000,894200,1589933,2484133,9182967,195,0
6900,16126200,3826700,370175,195500,565675,894200,1591208,2485408,9248417,195,0
7000,16363350,3911700,401200,161500,562700,894200,1592483,2486683,9402267,195,0
7100,16600500,4043450,397375,204000,601375,894200,1593758,2487958,9467717,195,0
7200,16837650,4128450,428400,170000,598400,894200,1595033,2489233,9621567,195,0
7300,17074800,4260200,424575,212500,637075,894200,1596308,2490508,9687017,195,0
7400,17311950,4345200,455600,178500,634100,894200,1597583,2491783,9840867,195,0
7500,17549100,4476950,451775,221000,672775,894200,1598858,2493058,9906317,195,0
7600,17786250,4561950,482800,187000,669800,894200,1600133,2494333,10060167,195,0
7700,18023400,4693700,478975,229500,708475,894200,1601408,2495608,10125617,195,0
7800,18260550,4778700,510000,195500,705500,894200,1602683,2496883,10279467,195,0
7900,18497700,4910450,506175,238000,744175,894200,1603958,2498158,10344917,195,0
8000,18734850,4995450,534120,204000,738120,894200,1605233,2499433,10501847,195,5
8100,18972000,5127200,519885,246500,766385,894200,1606508,2500708,10577707,195,15
8200,19209150,5212200,537544,212500,750044,894200,1607783,2501983,10744923,195,16
8300,19446300,5343950,520119,255000,775119,894200,1609058,2503258,10823973,195,16
8400,19683450,5428950,537544,221000,758544,894200,1610333,2504533,10991423,195,16
8500,19920600,5560700,520119,263500,783619,894200,1611608,2505808,11070473,195,16
8600,20157750,5645700,537544,229500,767044,894200,1612883,2507083,11237923,195,16
8700,20394900,5777450,520119,272000,792119,894200,1614158,2508358,11316973,195,16
8800,20632050,5862450,537544,238000,775544,894200,1615433,2509633,11484423,195,16
8900,20869200,5994200,520119,280500,800619,894200,1616708,2510908,11563473,195,16
9000,21106350,6079200,537544,246500,784044,894200,1617983,2512183,11730923,195,16
9100,21343500,6210950,3400,0,3400,1183200,2135977,3319177,11809973,195,16
9200,21580650,6212650,51850,850,52700,1184050,2321277,3505327,11809973,151,0
9300,21817800,6217750,229925,19550,249475,1184050,2356552,3540602,11809973,143,0
9400,22054950,6271300,315775,95200,410975,1184050,2365902,3549952,11822723,203,0
9500,22292100,6271300,303875,248200,552075,1268200,2367602,3635802,11832923,0,0
9600,22529250,6271300,356150,244800,600950,1268200,2368877,3637077,12019923,0,0
9700,22766400,6271300,331925,370600,702525,1268200,2370152,3638352,12154223,0,0
9800,23003550,6271300,383350,367200,750550,1268200,2371427,3639627,12342073,0,0
9900,23240700,6271300,359125,462400,821525,1268200,2372702,3640902,12506973,0,0
10000,23477850,6271300,410550,306850,717400,1268200,2373977,3642177,12846973,0,0
