run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7700,18023400,2752300,471325,597550,1068875,877200,1561672,2438872,11763353,117,0
7800,18260550,2810100,517650,558450,1076100,877200,1562947,2440147,11934203,117,0
7900,18497700,2880650,498525,651950,1150475,877200,1564222,2441422,12025153,117,0
8000,18734850,2938450,541409,612850,1154259,877200,1565497,2442697,12199444,117,6
8100,18972000,3009000,513192,384200,897392,877200,1566772,2443972,12621636,117,16
8200,19209150,3066800,545917,345100,891017,877200,1568047,2445247,12806086,117,16
8300,19446300,3137350,513192,438600,951792,877200,1569322,2446522,12910636,117,16
8400,19683450,3195150,545917,399500,945417,877200,1570597,2447797,13095086,117,16
8500,19920600,3265700,513192,493000,1006192,877200,1571872,2449072,13199636,117,16
8600,20157750,3323500,545917,453900,999817,877200,1573147,2450347,13384086,117,16
8700,20394900,3394050,513192,547400,1060592,877200,1574422,2451622,13488636,117,16
8800,20632050,3451850,545896,508300,1054196,877200,1575697,2452897,13673107,117,17
8900,20869200,3522400,514021,445400,959421,877200,1576972,2454172,13933207,117,16
9000,21106350,3580200,546746,406300,953046,877200,1578247,2455447,14117657,117,16
9100,21343500,3650750,4250,0,4250,1377000,2089293,3466293,14222207,117,16
9200,21580650,3650750,79900,3400,83300,1377850,2246543,3624393,14222207,68,0
9300,21817800,3656700,243525,37400,280925,1377850,2280118,3657968,14222207,129,0
9400,22054950,3656700,303875,147050,450925,1411850,2289468,3701318,14246007,12,0
9500,22292100,3656700,315775,352750,668525,1414400,2292018,3706418,14260457,0,0
9600,22529250,3656700,343400,257550,600950,1414400,2293293,3707693,14563907,0,0
9700,22766400,3656700,344675,468350,813025,1414400,2294568,3708968,14587707,0,0
9800,23003550,3656700,367009,419050,786059,1414400,2295843,3710243,14850548,0,1
9900,23240700,3656700,369134,437750,806884,1414400,2297118,3711518,15065598,0,0
10000,23477850,3656700,395909,323000,718909,1414400,2298393,3712793,15389448,0,0
