run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5500,12806100,1899750,535568,760750,1296318,458150,508984,967134,8642898,0,16
5600,13043250,1899750,519992,670650,1190642,458150,510259,968409,8984449,0,17
5700,13280400,1899750,537417,629850,1167267,458150,511534,969684,9243699,0,16
5800,13517550,1899750,520991,605200,1126191,458150,512809,970959,9520650,0,17
5900,13754700,1899750,533146,628150,1161296,458150,514084,972234,9721420,0,17
6000,13991850,1899750,518271,408850,927121,458150,515359,973509,10191470,0,16
6100,14229000,1899750,11050,0,11050,989400,1040430,2029830,10288370,0,16
6200,14466150,1899750,167450,8500,175950,991950,1110130,2102080,10288370,62,0
6300,14703300,1925250,316625,50150,366775,991950,1125855,2117805,10293470,128,0
6400,14940450,2006850,284750,236300,521050,991950,1127130,2119080,10293470,117,0
6500,15177600,2053600,364225,144500,508725,991950,1128405,2120355,10494920,117,0
6600,15414750,2135200,311950,339150,651100,991950,1129680,2121630,10506820,117,0
6700,15651900,2181950,391425,198900,590325,991950,1130955,2122905,10756720,117,0
6800,15889050,2263550,339150,393550,732700,991950,1132230,2124180,10768620,117,0
6900,16126200,2310300,418625,253300,671925,991950,1133505,2125455,11018520,117,0
7000,16363350,2391900,366350,447950,814300,991950,1134780,2126730,11030420,117,0
7100,16600500,2438650,445825,307700,753525,991950,1136055,2128005,11280320,117,0
7200,16837650,2520250,393550,502350,895900,991950,1137330,2129280,11292220,117,0
7300,17074800,2567000,473025,362100,835125,991950,1138605,2130555,11542120,117,0
7400,17311950,2648600,420750,556750,977500,991950,1139880,2131830,11554020,117,0
7500,17549100,2695350,500225,416500,916725,991950,1141155,2133105,11803920,117,0
7600,17786250,2776950,447950,611150,1059100,991950,1142430,2134380,11815820,117,0
7700,18023400,2823700,527425,470900,998325,991950,1143705,2135655,12065720,117,0
7800,18260550,2905300,475150,665550,1140700,991950,1144980,2136930,12077620,117,0
7900,18497700,2952050,554625,525300,1079925,991950,1146255,2138205,12327520,117,0
8000,18734850,3033650,494236,719950,1214186,991950,1147530,2139480,12347534,117,14
8100,18972000,3080400,562747,260100,822847,991950,1148805,2140755,12927998,117,16
8200,19209150,3162000,496872,454750,951622,991950,1150080,2142030,12953498,117,16
8300,19446300,3208750,562747,314500,877247,991950,1151355,2143305,13216998,117,16
8400,19683450,3290350,496872,509150,1006022,991950,1152630,2144580,13242498,117,16
8500,19920600,3337100,562747,368900,931647,991950,1153905,2145855,13505998,117,16
8600,20157750,3418700,496872,563550,1060422,991950,1155180,2147130,13531498,117,16
8700,20394900,3465450,562747,423300,986047,991950,1156455,2148405,13794998,117,16
8800,20632050,3547050,496681,617950,1114631,991950,1157730,2149680,13820689,117,17
8900,20869200,3593800,563406,319600,883006,991950,1159005,2150955,14241439,117,16
9000,21106350,3675400,497531,514250,1011781,991950,1160280,2152230,14266939,117,16
9100,21343500,3722150,4250,0,4250,1365950,1720711,3086661,14530439,117,16
9200,21580650,3723000,114325,2550,116875,1366800,1843536,3210336,14530439,68,0
9300,21817800,3736600,268175,47600,315775,1366800,1868186,3234986,14530439,129,0
9400,22054950,3736600,303025,164900,467925,1411000,1874986,3285986,14564439,12,0
9500,22292100,3736600,327675,357850,685525,1413550,1877536,3291086,14578889,0,0
9600,22529250,3736600,338300,271150,609450,1413550,1878811,3292361,14890839,0,0
9700,22766400,3736600,356575,474300,830875,1413550,1880086,3293636,14905289,0,0
9800,23003550,3736600,361399,432650,794049,1413550,1881361,3294911,15177990,0,1
9900,23240700,3736600,380524,438600,819124,1413550,1882636,3296186,15388790,0,0
10000,23477850,3736600,390299,336600,726899,1413550,1883911,3297461,15716890,0,0
