run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5500,12806100,1830050,490348,861900,1352248,413950,835661,1249611,8374191,0,17
5600,13043250,1830050,553822,527850,1081672,413950,836936,1250886,8880642,0,17
5700,13280400,1830050,492197,601800,1093997,413950,838211,1252161,9104192,0,16
5800,13517550,1830050,556351,396950,953301,413950,839486,1253436,9480763,0,17
5900,13754700,1830050,494726,477700,972426,413950,840761,1254711,9697513,0,16
6000,13991850,1830050,558901,272850,831751,413950,842036,1255986,10074063,0,16
6100,14229000,1830050,1700,0,1700,923950,1338037,2261987,10135263,0,16
6200,14466150,1830050,167875,1700,169575,923950,1407312,2331262,10135263,62,0
6300,14703300,1855550,319600,47600,367200,923950,1420487,2344437,10136113,128,0
6400,14940450,1938000,284325,236300,520625,923950,1421762,2345712,10136113,117,0
6500,15177600,1983900,364650,144500,509150,923950,1423037,2346987,10337563,117,0
6600,15414750,2066350,311525,339150,650675,923950,1424312,2348262,10349463,117,0
6700,15651900,2112250,391850,198900,590750,923950,1425587,2349537,10599363,117,0
6800,15889050,2194700,340000,393550,733550,923950,1425587,2349537,10611263,117,0
6900,16126200,2240600,419050,254150,673200,923950,1427287,2351237,10861163,117,0
7000,16363350,2323050,365925,448800,814725,923950,1428562,2352512,10873063,117,0
7100,16600500,2368950,446250,307700,753950,923950,1429837,2353787,11123813,117,0
7200,16837650,2451400,393125,502350,895475,923950,1431112,2355062,11135713,117,0
7300,17074800,2497300,473450,362100,835550,923950,1432387,2356337,11385613,117,0
7400,17311950,2579750,420325,556750,977075,923950,1433662,2357612,11397513,117,0
7500,17549100,2625650,500650,416500,917150,923950,1434937,2358887,11647413,117,0
7600,17786250,2708100,447525,611150,1058675,923950,1436212,2360162,11659313,117,0
7700,18023400,2754000,527850,470900,998750,923950,1437487,2361437,11909213,117,0
7800,18260550,2836450,474725,665550,1140275,923950,1438762,2362712,11921113,117,0
7900,18497700,2882350,555050,525300,1080350,923950,1440037,2363987,12171013,117,0
8000,18734850,2964800,493556,719950,1213506,923950,1441312,2365262,12191282,117,14
8100,18972000,3010700,562917,257550,820467,923950,1442587,2366537,12774296,117,16
8200,19209150,3093150,496192,452200,948392,923950,1443862,2367812,12799796,117,16
8300,19446300,3139050,562917,311950,874867,923950,1445137,2369087,13063296,117,16
8400,19683450,3221500,496192,506600,1002792,923950,1446412,2370362,13088796,117,16
8500,19920600,3267400,562917,366350,929267,923950,1447687,2371637,13352296,117,16
8600,20157750,3349850,496192,561000,1057192,923950,1448962,2372912,13377796,117,16
8700,20394900,3395750,562917,420750,983667,923950,1450237,2374187,13641296,117,16
8800,20632050,3478200,496001,615400,1111401,923950,1451512,2375462,13666987,117,17
8900,20869200,3524100,563576,317050,880626,923950,1452787,2376737,14087737,117,16
9000,21106350,3606550,496851,511700,1008551,923950,1454062,2378012,14113237,117,16
9100,21343500,3652450,345591,232050,577641,1063350,1673322,2736672,14376737,117,16
9200,21580650,3710250,124143,66300,190443,1392300,1904120,3296420,14383537,68,8
9300,21817800,3719600,280968,103700,384668,1392300,1935145,3327445,14386087,129,2
9400,22054950,3719600,326018,217600,543618,1431400,1944495,3375895,14415837,12,2
9500,22292100,3719600,345568,413950,759518,1433950,1947045,3380995,14431987,0,2
9600,22529250,3719600,362143,331500,693643,1433950,1948320,3382270,14733737,0,2
9700,22766400,3719600,371068,532950,904018,1433950,1949595,3383545,14759237,0,2
9800,23003550,3719600,382012,493000,875012,1433950,1950870,3384820,15024118,0,3
9900,23240700,3719600,391787,498950,890737,1433950,1952145,3386095,15244268,0,2
10000,23477850,3719600,407512,396950,804462,1433950,1953420,3387370,15566418,0,2
