run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
2800,6403050,640900,450929,501500,952429,0,50575,50575,4759146,44,14
2900,6640200,652800,549784,270300,820084,0,51850,51850,5115466,44,14
3000,6877350,690200,453054,552500,1005554,0,53125,53125,5128471,44,15
3100,7114500,702100,3400,0,3400,321300,601634,922934,5486066,44,15
3200,7351650,702100,77775,3400,81175,321300,761009,1082309,5486066,49,0
3300,7588800,702100,249050,26350,275400,328950,794584,1123534,5487766,48,0
3400,7825950,702100,299625,184450,484075,331500,805209,1136709,5503066,13,0
3500,8063100,702100,318750,332350,651100,331500,807334,1138834,5571066,2,0
3600,8300250,702100,337025,351900,688925,331500,808609,1140109,5769116,0,0
3700,8537400,702100,347650,430100,777750,331500,809884,1141384,5916166,0,0
3800,8774550,702100,364225,442000,806225,331500,811159,1142659,6123566,0,0
3900,9011700,702100,374850,519350,894200,331500,812434,1143934,6271466,0,0
4000,9248850,702100,389534,531250,920784,331500,813709,1145209,6480757,0,1
4100,9486000,702100,397354,608600,1005954,331500,814984,1146484,6631462,0,1
4200,9723150,702100,411422,620500,1031922,331500,816259,1147759,6841369,0,3
4300,9960300,702100,415162,697850,1113012,331500,817534,1149034,6996154,0,3
4400,10197450,702100,429952,551650,981602,331500,818809,1150309,7363439,0,2
4500,10434600,702100,436497,629000,1065497,331500,820084,1151584,7515419,0,2
4600,10671750,702100,449481,640900,1090381,331500,821359,1152859,7726410,0,3
4700,10908900,702100,455006,718250,1173256,331500,822634,1154134,7879410,0,3
4800,11146050,702100,467756,730150,1197906,331500,823909,1155409,8090635,0,3
4900,11383200,702100,473281,807500,1280781,331500,825184,1156684,8243635,0,3
5000,11620350,702100,481952,819400,1301352,331500,826459,1157959,8458939,0,8
5100,11857500,702100,477576,896750,1374326,331500,827734,1159234,8621840,0,14
5200,12094650,702100,479680,908650,1388330,331500,829009,1160509,8843711,0,15
5300,12331800,702100,476493,670650,1147143,331500,830284,1161784,9320773,0,15
5400,12568950,702100,483378,359550,842928,331500,831559,1163059,9860863,0,13
5500,12806100,702100,482783,436900,919683,331500,832834,1164334,10019983,0,13
5600,13043250,702100,487968,448800,936768,331500,834109,1165609,10238773,0,13
5700,13280400,702100,487373,526150,1013523,331500,835384,1166884,10397893,0,13
5800,13517550,702100,492558,538050,1030608,331500,836659,1168159,10616683,0,13
5900,13754700,702100,491963,615400,1107363,331500,837934,1169434,10775803,0,13
6000,13991850,702100,495448,627300,1122748,331500,839209,1170709,10996293,0,14
6100,14229000,702100,3400,0,3400,1036150,1328367,2364517,11158983,0,15
6200,14466150,702100,89250,3400,92650,1036150,1476267,2512417,11158983,78,0
6300,14466150,702100,89250,3400,92650,1036150,1476267,2512417,11158983,78,0
6400,14940450,745450,315775,178500,494275,1036150,1503892,2540042,11160683,43,0
6500,15177600,762450,323000,281350,604350,1036150,1505167,2541317,11269483,44,0
6600,15414750,794750,344675,340850,685525,1036150,1506442,2542592,11391883,44,0
6700,15651900,811750,350200,370600,720800,1036150,1507717,2543867,11575483,44,0
6800,15889050,844050,371875,391850,763725,1036150,1508992,2545142,11736133,44,0
6900,16126200,861050,376444,421600,798044,1036150,1510267,2546417,11920689,44,1
7000,16363350,893350,395399,442850,838249,1036150,1511542,2547692,12084059,44,1
7100,16600500,910350,399054,472600,871654,1036150,1512817,2548967,12269529,44,1
7200,16837650,942650,417818,493850,911668,1036150,1514092,2550242,12433090,44,2
7300,17074800,959650,419348,523600,942948,1036150,1515367,2551517,12620685,44,2
7400,17311950,991950,437028,544850,981878,1036150,1516642,2552792,12785330,44,2
7500,17549100,1008950,441278,400350,841628,1036150,1517917,2554067,13144455,44,1
7600,17786250,1041250,461572,411400,872972,1036150,1519192,2555342,13316686,44,2
7700,18023400,1058250,463952,441150,905102,1036150,1520467,2556617,13503431,44,2
7800,18260550,1090550,483162,462400,945562,1036150,1521742,2557892,13666546,44,2
7900,18497700,1107550,485542,492150,977692,1036150,1523017,2559167,13853291,44,2
8000,18734850,1139850,501672,513400,1015072,1036150,1524292,2560442,14019486,44,7
8100,18972000,1156850,494874,543150,1038024,1036150,1525567,2561717,14215409,44,15
8200,19209150,1189150,501419,564400,1065819,1036150,1526842,2562992,14391189,44,16
8300,19446300,1206150,493854,436050,929904,1036150,1528117,2564267,14745979,44,15
8400,19683450,1238450,500569,457300,957869,1036150,1529392,2565542,14921589,44,15
8500,19920600,1255450,492154,487050,979204,1036150,1530667,2566817,15119129,44,15
8600,20157750,1287750,498869,508300,1007169,1036150,1531942,2568092,15294739,44,15
8700,20394900,1304750,493174,374850,868024,1036150,1533217,2569367,15652759,44,14
8800,20632050,1337050,502609,396100,898709,1036150,1534492,2570642,15825649,44,14
8900,20869200,1354050,496064,425850,921914,1036150,1535767,2571917,16021319,44,14
9000,21106350,1386350,505499,447100,952599,1036150,1537042,2573192,16194209,44,14
9100,21343500,1403350,3400,0,3400,1513000,2033106,3546106,16390644,44,15
9200,21580650,1403350,53975,3400,57375,1513000,2216281,3729281,16390644,49,0
9300,21817800,1403350,238425,17000,255425,1518100,2248581,3766681,16392344,48,0
9400,22054950,1403350,311100,161500,472600,1520650,2258356,3779006,16399994,13,0
9500,22292100,1403350,306425,338300,644725,1520650,2260481,3781131,16462894,2,0
9600,22529250,1403350,347650,332350,680000,1520650,2261756,3782406,16663494,0,0
9700,22766400,1403350,335325,433500,768825,1520650,2263031,3783681,16810544,0,0
9800,23003550,1403350,374850,422450,797300,1520650,2264306,3784956,17017944,0,0
9900,23240700,1403350,362525,522750,885275,1520650,2265581,3786231,17165844,0,0
10000,23477850,1403350,400159,511700,911859,1520650,2266856,3787506,17375135,0,1
