run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4400,10197450,2201500,459744,457300,917044,292400,857803,1150203,5928703,0,1
4500,10434600,2201500,449119,352750,801869,292400,859078,1151478,6279753,0,0
4600,10671750,2201500,488644,307700,796344,292400,860353,1152753,6521153,0,0
4700,10908900,2201500,478019,354450,832469,292400,861628,1154028,6720903,0,0
4800,11146050,2201500,516694,341700,858394,292400,862903,1155303,6930853,0,0
4900,11383200,2201500,505219,415650,920869,292400,864178,1156578,7104253,0,0
5000,11620350,2201500,537734,402900,940634,292400,865453,1157853,7320363,0,10
5100,11857500,2201500,515911,476850,992761,292400,866728,1159128,7504111,0,13
5200,12094650,2201500,539138,464100,1003238,292400,868003,1160403,7729509,0,17
5300,12331800,2201500,514913,359550,874463,292400,869278,1161678,8094159,0,16
5400,12568950,2201500,540838,314500,855338,292400,870553,1162953,8349159,0,16
5500,12806100,2201500,516613,361250,877863,292400,871828,1164228,8562509,0,16
5600,13043250,2201500,541688,348500,890188,292400,873103,1165503,8786059,0,16
5700,13280400,2201500,516613,422450,939063,292400,874378,1166778,8973059,0,16
5800,13517550,2201500,541688,409700,951388,292400,875653,1168053,9196609,0,16
5900,13754700,2201500,516613,483650,1000263,292400,876928,1169328,9383609,0,16
6000,13991850,2201500,539138,470900,1010038,292400,878203,1170603,9609709,0,17
6100,14229000,2201500,3400,0,3400,658750,1390991,2049741,9974359,0,16
6200,14466150,2201500,86275,3400,89675,658750,1541866,2200616,9974359,84,0
6300,14703300,2227000,258400,11900,270300,658750,1569491,2228241,9977759,139,0
6400,14940450,2312000,312375,108800,421175,658750,1570766,2229516,9977759,139,0
6500,15177600,2381700,323000,170850,493850,658750,1572041,2230791,10071259,141,0
6600,15414750,2466700,339575,290700,630275,658750,1573316,2232066,10085709,141,0
6700,15651900,2536400,350200,232900,583100,658750,1574591,2233341,10299059,141,0
6800,15889050,2621400,366775,351900,718675,658750,1575866,2234616,10314359,141,0
6900,16126200,2691100,377400,294100,671500,658750,1577141,2235891,10527709,141,0
7000,16363350,2776100,393444,412250,805694,658750,1578416,2237166,10544390,141,1
7100,16600500,2845800,404919,192950,597869,658750,1579691,2238441,10918390,141,0
7200,16837650,2930800,421494,311100,732594,658750,1580966,2239716,10934540,141,0
7300,17074800,3000500,432119,253300,685419,658750,1582241,2240991,11147890,141,0
7400,17311950,3085500,448694,371450,820144,658750,1583516,2242266,11164040,141,0
7500,17549100,3155200,459319,313650,772969,658750,1584791,2243541,11377390,141,0
7600,17786250,3240200,475639,431800,907439,658750,1586066,2244816,11393795,141,1
7700,18023400,3309900,482949,374000,856949,658750,1587341,2246091,11610460,141,1
7800,18260550,3394900,500374,303450,803824,658750,1588616,2247366,11814460,141,0
7900,18497700,3464600,511849,226950,738799,658750,1589891,2248641,12045660,141,0
8000,18734850,3549600,524962,311950,836912,658750,1591166,2249916,12098422,141,7
8100,18972000,3619300,526791,235450,762241,658750,1592441,2251191,12339268,141,13
8200,19209150,3704300,530468,353600,884068,658750,1593716,2252466,12368316,141,16
8300,19446300,3774000,527493,295800,823293,658750,1594991,2253741,12595266,141,16
8400,19683450,3859000,530468,413950,944418,658750,1596266,2255016,12625016,141,16
8500,19920600,3928700,527493,356150,883643,658750,1597541,2256291,12851966,141,16
8600,20157750,4013700,530383,474300,1004683,658750,1598816,2257566,12881801,141,17
8700,20394900,4083400,524093,416500,940593,658750,1600091,2258841,13112066,141,17
8800,20632050,4168400,527918,345950,873868,658750,1601366,2260116,13329666,141,16
8900,20869200,4238100,525793,269450,795243,658750,1602641,2261391,13574466,141,16
9000,21106350,4323100,529618,354450,884068,658750,1603916,2262666,13636516,141,16
9100,21343500,4392800,850,0,850,936700,2131834,3068534,13881316,141,16
9200,21580650,4392800,139400,0,139400,937550,2229584,3167134,13881316,40,0
9300,21817800,4392800,273275,56950,330225,944350,2269109,3213459,13881316,41,0
9400,22054950,4392800,280925,221000,501925,977500,2279309,3256809,13903416,0,0
9500,22292100,4392800,348500,289850,638350,995350,2281434,3276784,13984166,0,0
9600,22529250,4392800,320875,403750,724625,995350,2282709,3278059,14133766,0,0
9700,22766400,4392800,377400,431800,809200,995350,2283984,3279334,14285066,0,0
9800,23003550,4392800,346354,489600,835954,995350,2285259,3280609,14494187,0,1
9900,23240700,4392800,403729,319600,723329,995350,2286534,3281884,14842687,0,0
10000,23477850,4392800,375254,358700,733954,995350,2287809,3283159,15067937,0,0
