run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5500,12806100,2201500,509388,423300,932688,414800,817513,1232313,8439599,0,16
5600,13043250,2201500,548913,275400,824313,414800,818788,1233588,8783849,0,16
5700,13280400,2201500,509388,484500,993888,414800,820063,1234863,8850149,0,16
5800,13517550,2201500,548913,336600,885513,414800,821338,1236138,9194399,0,16
5900,13754700,2201500,509388,545700,1055088,414800,822613,1237413,9260699,0,16
6000,13991850,2201500,546363,397800,944163,414800,823888,1238688,9607499,0,17
6100,14229000,2201500,58502,0,58502,843200,1274349,2117549,9851449,0,16
6200,14466150,2206600,168152,6800,174952,843200,1387399,2230599,9853999,84,3
6300,14703300,2239750,326677,22950,349627,843200,1407374,2250574,9863349,139,3
6400,14940450,2341750,341127,138550,479677,843200,1409924,2253124,9865899,139,3
6500,15177600,2394450,373002,165750,538752,843200,1411199,2254399,9989999,141,3
6600,15414750,2496450,364927,289850,654777,843200,1412474,2255674,10007849,141,3
6700,15651900,2549150,395102,227800,622902,843200,1413749,2256949,10222899,141,3
6800,15889050,2651150,387027,351900,738927,843200,1415024,2258224,10240749,141,3
6900,16126200,2703850,417202,289000,706202,843200,1416299,2259499,10456649,141,3
7000,16363350,2805850,408511,412250,820761,843200,1417574,2260774,10475965,141,4
7100,16600500,2858550,439536,187000,626536,843200,1418849,2262049,10853365,141,3
7200,16837650,2960550,431461,310250,741711,843200,1420124,2263324,10872065,141,3
7300,17074800,3013250,461636,247350,708986,843200,1421399,2264599,11087965,141,3
7400,17311950,3115250,453561,370600,824161,843200,1422674,2265874,11106665,141,3
7500,17549100,3167950,483736,307700,791436,843200,1423949,2267149,11322565,141,3
7600,17786250,3269950,475491,430950,906441,843200,1425224,2268424,11341435,141,4
7700,18023400,3322650,502181,368050,870231,843200,1426499,2269699,11560820,141,4
7800,18260550,3424650,494956,300900,795856,843200,1427774,2270974,11769070,141,3
7900,18497700,3477350,525981,221000,746981,843200,1429049,2272249,12001120,141,3
8000,18734850,3579350,514444,309400,823844,843200,1430324,2273524,12058132,141,10
8100,18972000,3632050,537671,229500,767171,843200,1431599,2274799,12297980,141,13
8200,19209150,3734050,520098,317900,837998,843200,1432874,2276074,12361028,141,16
8300,19446300,3786750,539223,255000,794223,843200,1434149,2277349,12587978,141,16
8400,19683450,3888750,520098,378250,898348,843200,1435424,2278624,12617728,141,16
8500,19920600,3941450,539223,315350,854573,843200,1436699,2279899,12844678,141,16
8600,20157750,4043450,520098,438600,958698,843200,1437974,2281174,12874428,141,16
8700,20394900,4096150,538458,375700,914158,843200,1439249,2282449,13102143,141,17
8800,20632050,4198150,517633,498950,1016583,843200,1440524,2283724,13133593,141,17
8900,20869200,4250850,537608,263500,801108,843200,1441799,2284999,13532243,141,16
9000,21106350,4352850,519333,351900,871233,843200,1443074,2286274,13595993,141,16
9100,21343500,4405550,850,0,850,1132200,1981957,3114157,13822943,141,16
9200,21580650,4405550,88400,0,88400,1133050,2130707,3263757,13822943,40,0
9300,21817800,4405550,246500,37400,283900,1136450,2168957,3305407,13822943,41,0
9400,22054950,4405550,313650,168300,481950,1159400,2172357,3331757,13835693,0,0
9500,22292100,4405550,323425,335750,659175,1159400,2173632,3333032,13894343,0,0
9600,22529250,4405550,344250,436900,781150,1159400,2174907,3334307,14008243,0,0
9700,22766400,4405550,350625,415650,766275,1159400,2176182,3335582,14258993,0,0
9800,23003550,4405550,371089,494700,865789,1159400,2177457,3336857,14395354,0,1
9900,23240700,4405550,378314,317050,695364,1159400,2178732,3338132,14801654,0,0
10000,23477850,4405550,399139,396100,795239,1159400,2180007,3339407,14937654,0,0
