run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,173,0
200,237150,0,207400,0,207400,0,29750,29750,0,197,0
300,474300,50150,345525,45900,391425,0,32725,32725,0,197,0
400,711450,204850,278800,192950,471750,0,34850,34850,0,197,0
500,948600,268600,364225,147050,511275,0,46325,46325,122400,197,0
600,1185750,413950,294100,294950,589050,0,60350,60350,122400,197,0
700,1422900,470050,393125,221000,614125,4250,65025,69275,269450,197,0
800,1660050,614550,331500,366350,697850,4250,73950,78200,269450,197,0
900,1897200,688500,399925,301750,701675,4250,92225,96475,410550,197,0
1000,2134350,820250,329269,444550,773819,4250,125375,129625,410656,197,1
1100,2371500,889950,403219,220150,623369,4250,144925,149175,709006,197,0
1200,2608650,1029350,376444,324700,701144,21250,147900,169150,709006,197,0
1300,2845800,1108400,451244,278800,730044,21250,150450,171700,835656,197,0
1400,3082950,1246950,390278,422450,812728,21250,164900,186150,837122,197,1
1500,3320100,1326000,466353,183600,649953,21250,167875,189125,1155022,197,0
1600,3557250,1463700,411103,312800,723903,21250,179775,201025,1168622,197,0
1700,3794400,1538500,450628,247350,697978,21250,220150,241400,1316522,197,0
1800,4031550,1660900,410678,386750,797428,24650,231200,255850,1317372,197,1
1900,4268700,1737400,453603,161500,615103,25500,271575,297075,1619122,197,0
2000,4505850,1864900,406600,289000,695600,25500,295184,320684,1624666,197,9
2100,4743000,1950750,455900,212500,668400,40800,310484,351284,1772566,197,8
2200,4980150,2073150,400225,267750,667975,116450,340659,457109,1781916,197,8
2300,5217300,2165800,431441,274550,705991,116450,382543,498993,1846516,197,8
2400,5454450,2277150,385307,369750,755057,135150,405727,540877,1881366,197,7
2500,5691600,2367250,442257,384200,826457,135150,408277,543427,1954466,197,6
2600,5928750,2486250,411827,445400,857227,135150,409552,544702,2040571,197,7
2700,6165900,2585700,449971,303450,753421,135150,421027,556177,2270602,197,8
2800,6403050,2699600,401946,206550,608496,140250,443552,583802,2511152,197,7
2900,6640200,2786300,438496,225250,663746,140250,469902,610152,2580002,197,7
3000,6877350,2902750,395571,279650,675221,145350,487327,632677,2666702,197,7
3100,7114500,2985200,2550,0,2550,447100,948348,1395448,2731302,197,7
3200,7351650,2985200,48875,850,49725,447100,1138323,1585423,2731302,67,0
3300,7588800,2986050,222275,22100,244375,447100,1179973,1627073,2731302,103,0
3400,7825950,2986050,308125,91800,399925,496400,1192723,1689123,2750852,1,0
3500,8063100,2986050,296225,310250,606475,496400,1206323,1702723,2767852,0,0
3600,8300250,2986050,326400,260950,587350,496400,1225448,1721848,3005002,0,0
3700,8537400,2986050,323914,457300,781214,498100,1231823,1729923,3040213,0,1
3800,8774550,2986050,354939,331500,686439,498100,1239898,1737998,3364063,0,0
3900,9011700,2986050,354939,424150,779089,498100,1242448,1740548,3506013,0,0
4000,9248850,2986050,395739,439450,835189,498100,1242448,1740548,3687063,0,0
4100,9486000,2986050,380269,431800,812069,563550,1246762,1810312,3877569,0,1
4200,9723150,2986050,412569,322150,734719,563550,1255262,1818812,4183569,0,0
4300,9960300,2986050,405344,419050,824394,563550,1261637,1825187,4324669,0,0
4400,10197450,2986050,416968,452200,869168,563550,1296062,1859612,4482620,0,1
4500,10434600,2986050,405068,373150,778218,563550,1312212,1875762,4794570,0,0
4600,10671750,2986050,435668,375700,811368,563550,1324112,1887662,4986670,0,0
4700,10908900,2986050,426424,419050,845474,627300,1335906,1963206,5114170,0,0
4800,11146050,2986050,464249,457300,921549,651950,1346531,1998481,5239970,0,1
4900,11383200,2986050,444699,398650,843349,657050,1366931,2023981,5529820,0,0
5000,11620350,2986050,462592,474300,936892,657050,1388606,2045656,5651752,0,2
5100,11857500,2986050,428594,583100,1011694,657050,1411981,2069031,5790725,0,11
5200,12094650,2986050,454519,459000,913519,657050,1424306,2081356,6113725,0,10
5300,12331800,2986050,446444,513400,959844,657050,1431531,2088581,6297325,0,10
5400,12568950,2986050,478744,533800,1012544,657050,1431531,2088581,6481775,0,10
5500,12806100,2986050,461489,514250,975739,725900,1437035,2162935,6681376,0,11
5600,13043250,2986050,479339,431800,911139,725900,1447235,2173135,6972926,0,10
5700,13280400,2986050,467014,510850,977864,725900,1458710,2184610,7131876,0,10
5800,13517550,2986050,480678,586500,1067178,725900,1476560,2202460,7261862,0,11
5900,13754700,2986050,454519,520200,974719,725900,1501869,2227769,7566162,0,10
6000,13991850,2986050,478319,594150,1072469,728450,1510369,2238819,7694512,0,9
6100,14229000,2986050,1275,0,1275,1423750,1984417,3408167,7833508,0,11
6200,14466150,2986050,76500,850,77350,1423750,2145492,3569242,7833508,66,0
6300,14703300,2998800,243100,21250,264350,1423750,2182042,3605792,7834358,190,0
6400,14940450,3082100,291125,101150,392275,1423750,2207967,3631717,7834358,196,0
6500,15177600,3194300,303875,156400,460275,1425450,2222417,3647867,7875158,197,0
6600,15414750,3284400,331925,198900,530825,1425450,2224967,3650417,7949108,197,0
6700,15651900,3412750,345950,249900,595850,1425450,2227942,3653392,7989908,197,0
6800,15889050,3501150,350625,289000,639625,1425450,2239417,3664867,8083408,197,0
6900,16126200,3626100,342125,341700,683825,1425450,2266617,3692067,8124208,197,0
7000,16363350,3699200,359529,359550,719079,1428850,2284042,3712892,8232179,197,1
7100,16600500,3816500,352729,255850,608579,1429700,2320592,3750292,8425129,197,0
7200,16837650,3902350,356554,264350,620904,1429700,2353317,3783017,8531379,197,0
7300,17074800,4019650,362929,324700,687629,1429700,2373292,3802992,8564529,197,0
7400,17311950,4105500,360804,338300,699104,1429700,2401767,3831467,8675879,197,0
7500,17549100,4219400,366138,385050,751188,1445850,2425142,3870992,8707520,197,1
7600,17786250,4305250,391213,226950,618163,1445850,2432367,3878217,8984620,197,0
7700,18023400,4436150,406513,272000,678513,1445850,2434067,3879917,9028820,197,0
7800,18260550,4523700,420113,295800,715913,1445850,2443417,3889267,9131670,197,0
7900,18497700,4646950,423938,357000,780938,1445850,2454042,3899892,9169920,197,1
8000,18734850,4728550,431822,217600,649422,1445850,2474442,3920292,9436586,197,1
8100,18972000,4851800,439367,269450,708817,1445850,2487617,3933467,9477916,197,6
8200,19209150,4945300,455751,272000,727751,1445850,2501217,3947067,9589032,197,7
8300,19446300,5070250,456601,332350,788951,1445850,2508867,3954717,9632382,197,7
8400,19683450,5161200,485926,350200,836126,1445850,2510992,3956842,9729282,197,7
8500,19920600,5283600,454901,351900,806801,1519800,2537767,4057567,9772632,197,7
8600,20157750,5374550,461807,268600,730407,1677050,2563076,4240126,9812667,197,8
8700,20394900,5491850,410700,300900,711600,1677050,2625828,4302878,9888572,197,8
8800,20632050,5583650,414525,225250,639775,1678750,2650287,4329037,10079588,197,5
8900,20869200,5688200,421750,218450,640200,1678750,2668562,4347312,10193488,197,4
9000,21106350,5802100,426234,302600,728834,1678750,2670262,4349012,10226404,197,5
9100,21343500,5906650,17425,60350,77775,1918450,3094839,5013289,10345786,197,7
9200,21580650,5906650,188700,68000,256700,1918450,3149664,5068114,10349186,67,0
9300,21817800,5919400,302175,63750,365925,1931200,3184089,5115289,10417186,103,0
9400,22054950,5919400,259675,190400,450075,2060400,3205339,5265739,10419736,1,0
9500,22292100,5919400,358700,168300,527000,2060400,3221064,5281464,10564236,0,0
9600,22529250,5919400,299200,328100,627300,2119900,3229564,5349464,10633086,0,0
9700,22766400,5919400,375764,311950,687714,2119900,3244439,5364339,10794947,0,1
9800,23003550,5919400,327739,368900,696639,2119900,3247414,5367314,11020197,0,0
9900,23240700,5919400,395314,228650,623964,2119900,3270789,5390689,11306647,0,0
10000,23477850,5919400,332414,460700,793114,2119900,3288639,5408539,11356797,0,0
