run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,173,0
200,237150,0,221850,0,221850,0,15300,15300,0,197,0
300,474300,51850,358275,47600,405875,0,16575,16575,0,197,0
400,711450,218450,270300,204850,475150,0,17850,17850,0,197,0
500,948600,270300,385475,144500,529975,0,19125,19125,129200,197,0
600,1185750,436900,297500,301750,599250,0,20400,20400,129200,197,0
700,1422900,488750,412675,221850,634525,0,21675,21675,277950,197,0
800,1660050,655350,324700,379100,703800,0,22950,22950,277950,197,0
900,1897200,707200,439875,299200,739075,0,24225,24225,426700,197,0
1000,2134350,873800,351454,456450,807904,0,25500,25500,427146,197,1
1100,2371500,925650,467479,215900,683379,0,26775,26775,735696,197,0
1200,2608650,1092250,379504,373150,752654,0,28050,28050,735696,197,0
1300,2845800,1144100,494488,293250,787738,0,29325,29325,884637,197,1
1400,3082950,1310700,407363,292400,699763,0,30600,30600,1041887,197,0
1500,3320100,1362550,522538,212500,735038,0,31875,31875,1190637,197,0
1600,3557250,1529150,434563,369750,804313,0,33150,33150,1190637,197,0
1700,3794400,1581000,549738,289850,839588,0,34425,34425,1339387,197,0
1800,4031550,1747600,460998,447100,908098,0,35700,35700,1340152,197,1
1900,4268700,1799450,577023,207400,784423,0,36975,36975,1647852,197,0
2000,4505850,1966050,479192,364650,843842,0,38250,38250,1657708,197,16
2100,4743000,2017900,580767,284750,865517,0,39525,39525,1820058,197,16
2200,4980150,2184500,479192,442000,921192,0,40800,40800,1833658,197,16
2300,5217300,2236350,580767,362100,942867,0,42075,42075,1996008,197,16
2400,5454450,2402950,477152,519350,996502,0,43350,43350,2011648,197,17
2500,5691600,2454800,579577,269450,849027,0,44625,44625,2343148,197,16
2600,5928750,2621400,478002,418200,896202,0,45900,45900,2365248,197,17
2700,6165900,2673250,580427,178500,758927,0,47175,47175,2686548,197,16
2800,6403050,2839850,478852,335750,814602,0,48450,48450,2700148,197,16
2900,6640200,2891700,580427,255850,836277,0,49725,49725,2862498,197,16
3000,6877350,3058300,478852,413100,891952,0,51000,51000,2876098,197,16
