run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,173,0
200,237150,0,235875,0,235875,0,1275,1275,0,197,0
300,474300,51850,365500,54400,419900,0,2550,2550,0,197,0
400,711450,218450,263075,226100,489175,0,3825,3825,0,197,0
500,948600,270300,392700,131750,524450,0,5100,5100,148750,197,0
600,1185750,436900,290275,303450,593725,0,6375,6375,148750,197,0
700,1422900,488750,419900,209100,629000,0,7650,7650,297500,197,0
800,1660050,655350,317475,380800,698275,0,8925,8925,297500,197,0
900,1897200,707200,447100,286450,733550,0,10200,10200,446250,197,0
1000,2134350,873800,345504,458150,803654,0,10200,10200,446696,197,1
1100,2371500,926500,474704,203150,677854,0,11900,11900,755246,197,0
1200,2608650,1093100,372279,374850,747129,0,13175,13175,755246,197,0
1300,2845800,1144950,501713,280500,782213,0,14450,14450,904187,197,1
1400,3082950,1311550,400138,294100,694238,0,15725,15725,1061437,197,0
1500,3320100,1363400,529763,199750,729513,0,17000,17000,1210187,197,0
1600,3557250,1530000,427338,371450,798788,0,18275,18275,1210187,197,0
1700,3794400,1581850,558238,277100,835338,0,18275,18275,1358937,197,0
1800,4031550,1749300,453773,448800,902573,0,19975,19975,1359702,197,1
1900,4268700,1801150,584248,194650,778898,0,21250,21250,1667402,197,0
2000,4505850,1967750,471967,366350,838317,0,22525,22525,1677258,197,16
2100,4743000,2019600,587992,272000,859992,0,23800,23800,1839608,197,16
2200,4980150,2186200,471967,443700,915667,0,25075,25075,1853208,197,16
2300,5217300,2238050,587992,349350,937342,0,26350,26350,2015558,197,16
2400,5454450,2404650,469927,521050,990977,0,27625,27625,2031198,197,17
2500,5691600,2456500,586802,256700,843502,0,28900,28900,2362698,197,16
2600,5928750,2623100,470777,419900,890677,0,30175,30175,2384798,197,17
2700,6165900,2674950,587652,165750,753402,0,31450,31450,2706098,197,16
