run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
5000,11620350,2368950,533843,305150,838993,298350,807738,1106088,7306319,0,2
5100,11857500,2368950,519035,541450,1060485,298350,809438,1107788,7320277,0,15
5200,12094650,2368950,537969,317900,855869,298350,811138,1109488,7760343,0,16
5300,12331800,2368950,519269,554200,1073469,298350,812838,1111188,7778193,0,16
5400,12568950,2368950,537969,330650,868619,298350,814538,1112888,8218493,0,16
5500,12806100,2368950,519269,566950,1086219,298350,816238,1114588,8236343,0,16
5600,13043250,2368950,537969,343400,881369,298350,817938,1116288,8676643,0,16
5700,13280400,2368950,519269,579700,1098969,298350,819638,1117988,8694493,0,16
5800,13517550,2368950,537969,356150,894119,298350,821338,1119688,9134793,0,16
5900,13754700,2368950,519269,592450,1111719,298350,823038,1121388,9152643,0,16
6000,13991850,2368950,537969,368900,906869,298350,824738,1123088,9592943,0,16
6100,14229000,2368950,520969,605200,1126169,298350,824738,1123088,9610793,0,16
6200,14466150,2520250,106059,162350,268409,368050,1258348,1626398,10051093,107,16
6300,14703300,2540650,252259,208250,460509,368050,1282148,1650198,10051943,153,1
6400,14940450,2607800,341934,136000,477934,368050,1285123,1653173,10201543,150,1
6500,15177600,2704700,309634,306000,615634,368050,1286823,1654873,10202393,150,1
6600,15414750,2771850,369134,226950,596084,368050,1288523,1656573,10390243,150,1
6700,15651900,2868750,335134,398650,733784,368050,1290223,1658273,10391093,150,1
6800,15889050,2935900,393338,286450,679788,368050,1291923,1659973,10613389,150,2
6900,16126200,3032800,360188,289000,649188,368050,1293623,1661673,10782539,150,1
7000,16363350,3099950,420538,149600,570138,368050,1295323,1663373,11029889,150,1
7100,16600500,3196850,386538,321300,707838,368050,1297023,1665073,11030739,150,1
7200,16837650,3264000,446038,209100,655138,368050,1298723,1666773,11251739,150,1
7300,17074800,3360900,412038,380800,792838,368050,1300423,1668473,11252589,150,1
7400,17311950,3428050,471538,268600,740138,368050,1302123,1670173,11473589,150,1
7500,17549100,3524950,437538,440300,877838,368050,1303823,1671873,11474439,150,1
7600,17786250,3592100,496273,328100,824373,368050,1305523,1673573,11696204,150,2
7700,18023400,3689000,463123,340000,803123,368050,1307223,1675273,11856004,150,1
7800,18260550,3756150,522623,227800,750423,368050,1308923,1676973,12077004,150,1
7900,18497700,3853050,488623,399500,888123,368050,1310623,1678673,12077854,150,1
8000,18734850,3920200,548123,287300,835423,368050,1312323,1680373,12298854,150,1
8100,18972000,4017100,505499,459000,964499,368050,1314023,1682073,12308328,150,15
8200,19209150,4084250,552483,346800,899283,368050,1315723,1683773,12541844,150,16
8300,19446300,4181150,504118,518500,1022618,368050,1317423,1685473,12557059,150,17
8400,19683450,4248300,551718,238850,790568,368050,1319123,1687173,12957409,150,16
8500,19920600,4345200,505818,391000,896818,368050,1320823,1688873,12989709,150,16
8600,20157750,4412350,552568,278800,831368,368050,1322523,1690573,13223459,150,16
8700,20394900,4509250,505818,450500,956318,368050,1324223,1692273,13237059,150,16
8800,20632050,4576400,552568,338300,890868,368050,1325923,1693973,13470809,150,16
8900,20869200,4673300,505818,510000,1015818,368050,1327623,1695673,13484409,150,16
9000,21106350,4740450,552568,397800,950368,368050,1329323,1697373,13718159,150,16
9100,21343500,4837350,3825,0,3825,937550,1831316,2768866,13733459,150,17
9200,21580650,4837350,76925,0,76925,940950,1991966,2932916,13733459,131,0
9300,21817800,4838200,249900,33150,283050,940950,2022141,2963091,13733459,129,0
9400,22054950,4838200,311100,146200,457300,969000,2025541,2994541,13764909,0,0
9500,22292100,4838200,317900,370600,688500,969000,2027241,2996241,13769159,0,0
9600,22529250,4838200,340850,262650,603500,969000,2028941,2997941,14089609,0,0
9700,22766400,4838200,345100,489600,834700,969000,2030641,2999641,14093859,0,0
9800,23003550,4838200,368050,238000,606050,969000,2032341,3001341,14557959,0,0
9900,23240700,4838200,372300,464950,837250,969000,2034041,3003041,14562209,0,0
10000,23477850,4838200,395250,250750,646000,969000,2035741,3004741,14988909,0,0
