run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8400,19683450,4137800,490008,402050,892058,833850,1505082,2338932,12314660,150,16
8500,19920600,4176900,568208,292400,860608,833850,1506782,2340632,12542460,150,16
8600,20157750,4301850,490008,461550,951558,833850,1508482,2342332,12562010,150,16
8700,20394900,4340950,568208,351900,920108,833850,1510182,2344032,12789810,150,16
8800,20632050,4465900,490008,521050,1011058,833850,1511882,2345732,12809360,150,16
8900,20869200,4505000,568208,411400,979608,833850,1513582,2347432,13037160,150,16
9000,21106350,4629950,486438,580550,1066988,833850,1515282,2349132,13060280,150,17
9100,21343500,4669050,9350,0,9350,1117750,2073120,3190870,13474230,150,16
9200,21580650,4669050,161075,0,161075,1127100,2149195,3276295,13474230,131,0
9300,21817800,4680950,293250,61200,354450,1127100,2181070,3308170,13474230,129,0
9400,22054950,4680950,272850,222700,495550,1171300,2192970,3364270,13514180,0,0
9500,22292100,4680950,360400,295800,656200,1181500,2195520,3377020,13577930,0,0
9600,22529250,4680950,313650,335750,649400,1181500,2197220,3378720,13820180,0,0
9700,22766400,4680950,389300,332350,721650,1181500,2198920,3380420,13983380,0,0
9800,23003550,4680950,340850,373150,714000,1181500,2200620,3382120,14226480,0,0
9900,23240700,4680950,416500,345950,762450,1181500,2202320,3383820,14413480,0,0
10000,23477850,4680950,368050,385900,753950,1181500,2204020,3385520,14657430,0,0
