run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,136,0
200,237150,0,204850,0,204850,0,32300,32300,0,231,0
300,474300,54400,332775,37400,370175,0,49725,49725,0,228,0
400,711450,220150,259250,164050,423300,0,68000,68000,0,228,0
500,948600,287300,351475,136850,488325,0,82025,82025,90950,228,0
600,1185750,447950,302175,255000,557175,0,89675,89675,90950,228,0
700,1422900,536350,372300,154700,527000,45050,106250,151300,208250,228,0
800,1660050,693600,328950,271150,600100,45050,113050,158100,208250,228,0
900,1897200,789650,394825,216750,611575,45050,125375,170425,325550,228,0
1000,2134350,937550,348925,334050,682975,45050,143225,188275,325550,228,0
1100,2371500,1035300,420750,291550,712300,45050,146200,191250,432650,228,0
1200,2608650,1178950,384689,417350,802039,45050,148750,193800,433861,228,1
1300,2845800,1287750,448439,194650,643089,45050,151300,196350,718611,228,0
1400,3082950,1432250,413164,267750,680914,87550,154275,241825,727961,228,0
1500,3320100,1541900,474789,255000,729789,87550,158100,245650,802761,228,0
1600,3557250,1683850,411464,360400,771864,87550,190825,278375,823161,228,0
1700,3794400,1780750,465014,351050,816064,87550,212925,300475,897111,228,0
1800,4031550,1909100,420389,434350,854739,87550,240550,328100,939611,228,0
1900,4268700,2014500,459914,424150,884064,87550,268175,355725,1014411,228,0
2000,4505850,2136900,435479,507450,942929,87550,275400,362950,1063071,228,10
2100,4743000,2247400,481379,495550,976929,87550,284750,372300,1146371,228,10
2200,4980150,2387650,423345,572900,996245,87550,310059,397609,1198646,228,11
2300,5217300,2497300,476045,379100,855145,90100,322809,412909,1451946,228,9
2400,5454450,2636700,404666,457300,861966,90100,364077,454177,1501607,228,10
2500,5691600,2749750,463741,282200,745941,90100,368752,458852,1737057,228,7
2600,5928750,2889150,430825,358700,789525,90100,372152,462252,1787823,228,8
2700,6165900,3001350,480550,352750,833300,90100,375127,465227,1866023,228,8
2800,6403050,3142450,445275,408000,853275,113900,378102,492002,1915323,228,8
2900,6640200,3255500,487584,401200,888784,113900,386177,500077,1995839,228,9
3000,6877350,3389800,427659,506600,934259,113900,418052,531952,2021339,228,9
3100,7114500,3482450,3400,60350,63750,552500,912011,1464511,2103789,228,9
3200,7351650,3483300,49300,62050,111350,553350,1099861,1653211,2103789,224,0
3300,7588800,3483300,219300,70550,289850,566100,1145761,1711861,2103789,3,0
3400,7825950,3483300,296650,131750,428400,640900,1166161,1807061,2107189,3,0
3500,8063100,3483300,301325,319600,620925,654500,1172536,1827036,2131839,0,0
3600,8300250,3483300,334900,288150,623050,683400,1184011,1867411,2326489,0,0
3700,8537400,3483300,335325,373150,708475,683400,1186136,1869536,2476089,0,0
3800,8774550,3483300,359104,458150,817254,683400,1193786,1877186,2596810,0,1
3900,9011700,3483300,340404,392700,733104,702100,1208236,1910336,2884960,0,0
4000,9248850,3483300,365054,361250,726304,702100,1232886,1934986,3104260,0,0
4100,9486000,3483300,347204,430100,777304,702100,1250736,1952836,3272560,0,0
4200,9723150,3483300,392254,396100,788354,702100,1254986,1957086,3494410,0,0
4300,9960300,3483300,381204,464100,845304,702100,1257536,1959636,3672060,0,0
4400,10197450,3483300,423725,341700,765425,796450,1260065,2056515,3892210,0,0
4500,10434600,3483300,391000,504900,895900,796450,1285140,2081590,3973810,0,0
4600,10671750,3483300,437750,463250,901000,796450,1295340,2091790,4195660,0,0
4700,10908900,3483300,403219,624750,1027969,796450,1317015,2113465,4284166,0,1
4800,11146050,3483300,449544,500650,950194,796450,1327640,2124090,4588466,0,0
4900,11383200,3483300,402794,544000,946794,831300,1365890,2197190,4755916,0,0
5000,11620350,3483300,445953,541450,987403,831300,1375665,2206965,4942682,0,1
5100,11857500,3483300,411041,601800,1012841,831300,1402865,2234165,5127194,0,8
5200,12094650,3483300,404092,600100,1004192,831300,1447958,2279258,5327900,0,9
5300,12331800,3483300,351540,467500,819040,831300,1505610,2336910,5692550,0,6
5400,12568950,3483300,374915,490450,865365,831300,1519635,2350935,5869350,0,3
5500,12806100,3483300,382565,499800,882365,831300,1526435,2357735,6082700,0,3
5600,13043250,3483300,400946,492150,893096,872950,1534404,2407354,6259500,0,3
5700,13280400,3483300,406046,496400,902446,872950,1542904,2415854,6478800,0,3
5800,13517550,3483300,426680,525300,951980,872950,1546304,2419254,6663016,0,4
5900,13754700,3483300,436030,536350,972380,872950,1546304,2419254,6879766,0,4
6000,13991850,3483300,443595,464950,908545,976650,1554273,2530923,7069082,0,5
6100,14229000,3483300,2125,122400,124525,1424600,2006793,3431393,7189782,0,5
6200,14466150,3483300,75225,124100,199325,1424600,2169143,3593743,7189782,234,0
6300,14703300,3499450,225675,136850,362525,1431400,2220143,3651543,7189782,239,0
6400,14940450,3591250,299625,191250,490875,1431400,2236293,3667693,7190632,262,0
6500,15177600,3721300,303450,256700,560150,1431400,2241818,3673218,7222932,227,0
6600,15414750,3830100,336175,297500,633675,1431400,2251593,3682993,7267982,228,0
6700,15651900,3968650,327675,353600,681275,1431400,2261793,3693193,7308782,228,0
6800,15889050,4074900,348075,369750,717825,1431400,2281343,3712743,7383582,228,0
6900,16126200,4210900,350200,419050,769250,1431400,2291118,3722518,7423532,228,0
7000,16363350,4328200,378250,436900,815150,1431400,2294518,3725918,7494082,228,0
7100,16600500,4464200,387600,485350,872950,1431400,2297068,3728468,7534882,228,0
7200,16837650,4581500,405450,497250,902700,1452650,2300468,3753118,7600332,228,0
7300,17074800,4717500,381714,545700,927414,1452650,2334043,3786693,7643193,228,1
7400,17311950,4811850,398714,416500,815214,1452650,2360393,3813043,7871843,228,0
7500,17549100,4935100,397014,452200,849214,1452650,2386743,3839393,7925393,228,0
7600,17786250,5037950,402964,452200,855164,1452650,2415643,3868293,8024843,228,0
7700,18023400,5158650,419539,482800,902339,1471350,2425418,3896768,8065643,228,0
7800,18260550,5270850,440088,521050,961138,1471350,2433493,3904843,8123719,228,1
7900,18497700,5407700,423938,395250,819188,1471350,2465793,3937143,8333669,228,0
8000,18734850,5521600,414631,427550,842181,1471350,2507018,3978368,8392701,228,2
8100,18972000,5645700,428126,469200,897326,1471350,2510418,3981768,8447206,228,7
8200,19209150,5765550,373492,347650,721142,1471350,2577420,4048770,8673688,228,8
8300,19446300,5887950,398992,362100,761092,1471350,2581670,4053020,8744238,228,5
8400,19683450,6006950,409362,403750,813112,1471350,2585495,4056845,8806543,228,6
8500,19920600,6137850,419562,240550,660112,1513850,2587195,4101045,9021593,228,5
8600,20157750,6259400,408937,323850,732787,1513850,2611420,4125270,9040293,228,5
8700,20394900,6383500,409362,332350,741712,1513850,2627995,4141845,9127843,228,5
8800,20632050,6483800,414887,415650,830537,1513850,2656470,4170320,9147393,228,5
8900,20869200,6607050,423387,402900,826287,1515550,2666670,4182220,9253643,228,5
9000,21106350,6717550,389387,487900,877287,1515550,2725320,4240870,9270643,228,5
9100,21343500,6842500,3124,25500,28624,1956700,3138783,5095483,9376893,228,5
9200,21580650,6842500,49449,27200,76649,1956700,3327908,5284608,9376893,224,0
9300,21817800,6842500,221999,35700,257699,1969450,3371258,5340708,9376893,3,0
9400,22054950,6842500,316349,97750,414099,2040850,3376358,5417208,9381143,3,0
9500,22292100,6842500,292549,323000,615549,2040850,3388258,5429108,9404943,0,0
9600,22529250,6842500,336324,272000,608324,2040850,3400583,5441433,9636993,0,0
9700,22766400,6842500,329099,366350,695449,2040850,3402708,5443558,9784893,0,0
9800,23003550,6842500,364098,447950,812048,2040850,3404833,5445683,9903319,0,1
9900,23240700,6842500,350073,413950,764023,2040850,3406958,5447808,10186369,0,0
10000,23477850,6842500,384498,356150,740648,2040850,3416733,5457583,10437119,0,0
