run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,136,0
200,237150,0,226525,0,226525,0,10625,10625,0,231,0
300,474300,61200,360400,40800,401200,0,11900,11900,0,228,0
400,711450,253300,268175,176800,444975,0,13175,13175,0,228,0
500,948600,315350,387600,127500,515100,0,14450,14450,103700,228,0
600,1185750,507450,295375,263500,558875,0,15725,15725,103700,228,0
700,1422900,569500,414800,200600,615400,0,17000,17000,221000,228,0
800,1660050,761600,322575,336600,659175,0,18275,18275,221000,228,0
900,1897200,823650,442000,273700,715700,0,19550,19550,338300,228,0
1000,2134350,1015750,349775,409700,759475,0,20825,20825,338300,228,0
1100,2371500,1077800,468754,346800,815554,0,22100,22100,456046,228,1
1200,2608650,1269900,377379,322150,699529,0,23375,23375,615846,228,0
1300,2845800,1331950,496804,259250,756054,0,24650,24650,733146,228,0
1400,3082950,1524050,404579,395250,799829,0,25925,25925,733146,228,0
1500,3320100,1586100,524004,332350,856354,0,27200,27200,850446,228,0
1600,3557250,1778200,431779,468350,900129,0,28475,28475,850446,228,0
1700,3794400,1840250,551204,405450,956654,0,29750,29750,967746,228,0
1800,4031550,2032350,458873,541450,1000323,0,31025,31025,967852,228,1
1900,4268700,2094400,579148,321300,900448,0,32300,32300,1241552,228,0
2000,4505850,2286500,474602,457300,931902,0,33575,33575,1253873,228,17
2100,4743000,2348550,581277,217600,798877,0,34850,34850,1560723,228,16
2200,4980150,2540650,476302,343400,819702,0,36125,36125,1583673,228,16
2300,5217300,2602700,582977,253300,836277,0,37400,37400,1740923,228,16
2400,5454450,2794800,477152,389300,866452,0,38675,38675,1754523,228,16
2500,5691600,2856850,582977,326400,909377,0,39950,39950,1885423,228,16
2600,5928750,3048950,477152,462400,939552,0,41225,41225,1899023,228,16
2700,6165900,3111000,582977,399500,982477,0,42500,42500,2029923,228,16
2800,6403050,3303100,477152,535500,1012652,0,43775,43775,2043523,228,16
2900,6640200,3365150,582977,472600,1055577,0,45050,45050,2174423,228,16
3000,6877350,3557250,477152,608600,1085752,0,46325,46325,2188023,228,16
3100,7114500,3619300,3400,60350,63750,485350,626327,1111677,2319773,228,17
3200,7351650,3620150,62050,62050,124100,486200,801427,1287627,2319773,224,0
3300,7588800,3620150,235025,70550,305575,504050,839252,1343302,2319773,3,0
3400,7825950,3620150,307700,140250,447950,587350,847327,1434677,2323173,3,0
3500,8063100,3620150,307275,348500,655775,587350,850302,1437652,2349523,0,0
3600,8300250,3620150,345950,320450,666400,587350,851577,1438927,2574773,0,0
3700,8537400,3620150,337025,423300,760325,587350,852852,1440202,2716723,0,0
3800,8774550,3620150,366244,493850,860094,587350,854127,1441477,2852829,0,1
3900,9011700,3620150,357319,460700,818019,587350,855402,1442752,3130779,0,0
4000,9248850,3620150,394294,396950,791244,587350,856677,1444027,3393429,0,0
4100,9486000,3620150,385369,498100,883469,587350,857952,1445302,3537079,0,0
4200,9723150,3620150,422344,434350,856694,587350,859227,1446577,3799729,0,0
4300,9960300,3620150,413419,535500,948919,587350,860502,1447852,3943379,0,0
4400,10197450,3620150,450394,471750,922144,587350,861777,1449127,4206029,0,0
4500,10434600,3620150,441469,572900,1014369,587350,863052,1450402,4349679,0,0
4600,10671750,3620150,478444,509150,987594,587350,864327,1451677,4612329,0,0
4700,10908900,3620150,469519,610300,1079819,587350,865602,1452952,4755979,0,0
4800,11146050,3620150,506388,546550,1052938,587350,866877,1454227,5018735,0,1
4900,11383200,3620150,498313,490450,988763,587350,868152,1455502,5318785,0,0
5000,11620350,3620150,534056,426700,960756,587350,869427,1456777,5582667,0,2
5100,11857500,3620150,516039,527850,1043889,587350,870702,1458052,5735409,0,14
5200,12094650,3620150,539882,464100,1003982,587350,871977,1459327,6011191,0,16
5300,12331800,3620150,517357,565250,1082607,587350,873252,1460602,6168441,0,16
5400,12568950,3620150,540732,501500,1042232,587350,874527,1461877,6444691,0,16
5500,12806100,3620150,518207,602650,1120857,587350,875802,1463152,6601941,0,16
5600,13043250,3620150,541582,538900,1080482,587350,877077,1464427,6878191,0,16
5700,13280400,3620150,510982,735250,1246232,587350,878352,1465702,6948316,0,17
5800,13517550,3620150,534357,576300,1110657,587350,879627,1466977,7319766,0,16
5900,13754700,3620150,511832,677450,1189282,587350,880902,1468252,7477016,0,16
6000,13991850,3620150,535207,613700,1148907,587350,882177,1469527,7753266,0,16
6100,14229000,3620150,2550,122400,124950,1179800,1393584,2573384,7910516,0,16
6200,14466150,3621000,92650,124100,216750,1179800,1538084,2717884,7910516,234,0
