run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3400,7825950,3621000,303025,159800,462825,624750,800152,1424902,2317223,3,0
3500,8063100,3621000,323425,330650,654075,624750,801852,1426602,2361423,0,0
3600,8300250,3621000,341700,329800,671500,624750,803127,1427877,2579873,0,0
3700,8537400,3621000,351475,413100,764575,624750,804402,1429152,2722673,0,0
3800,8774550,3621000,361994,495550,857544,624750,805677,1430427,2865579,0,1
3900,9011700,3621000,371769,450500,822269,624750,806952,1431702,3136729,0,0
4000,9248850,3621000,390044,404600,794644,624750,808227,1432977,3400229,0,0
4100,9486000,3621000,399819,487900,887719,624750,809502,1434252,3543029,0,0
4200,9723150,3621000,418094,442000,860094,624750,810777,1435527,3806529,0,0
4300,9960300,3621000,427869,525300,953169,624750,812052,1436802,3949329,0,0
4400,10197450,3621000,446144,479400,925544,624750,813327,1438077,4212829,0,0
4500,10434600,3621000,455919,562700,1018619,624750,814602,1439352,4355629,0,0
4600,10671750,3621000,474194,516800,990994,624750,815877,1440627,4619129,0,0
4700,10908900,3621000,483969,600100,1084069,624750,817152,1441902,4761929,0,0
4800,11146050,3621000,501458,554200,1055658,624750,818427,1443177,5026215,0,1
4900,11383200,3621000,512083,473450,985533,624750,819702,1444452,5332215,0,0
5000,11620350,3621000,526046,427550,953596,624750,820977,1445727,5600027,0,7
5100,11857500,3621000,524943,510850,1035793,624750,822252,1447002,5753705,0,15
5200,12094650,3621000,529852,464950,994802,624750,823527,1448277,6030571,0,16
5300,12331800,3621000,526027,548250,1074277,624750,824802,1449552,6186971,0,16
5400,12568950,3621000,530702,502350,1033052,624750,826077,1450827,6464071,0,16
5500,12806100,3621000,526877,585650,1112527,624750,827352,1452102,6620471,0,16
5600,13043250,3621000,531552,539750,1071302,624750,828627,1453377,6897571,0,16
5700,13280400,3621000,519652,724200,1243852,624750,829902,1454652,6960896,0,17
5800,13517550,3621000,524327,577150,1101477,624750,831177,1455927,7339146,0,16
5900,13754700,3621000,520502,660450,1180952,624750,832452,1457202,7495546,0,16
6000,13991850,3621000,525177,614550,1139727,624750,833727,1458477,7772646,0,16
6100,14229000,3621000,2550,124100,126650,1198500,1353804,2552304,7929046,0,16
6200,14466150,3621850,155125,125800,280925,1198500,1435829,2634329,7929046,234,0
6300,14703300,3665200,295375,151300,446675,1198500,1463879,2662379,7929046,239,0
6400,14940450,3842850,282200,222700,504900,1198500,1465154,2663654,7929046,262,0
6500,15177600,3921050,359975,258400,618375,1198500,1466429,2664929,7973246,227,0
6600,15414750,4097000,309400,327250,636650,1198500,1467704,2666204,8014896,228,0
6700,15651900,4175200,387175,363800,750975,1198500,1468979,2667479,8058246,228,0
6800,15889050,4351150,336600,400350,736950,1198500,1470254,2668754,8132196,228,0
6900,16126200,4429350,414375,436900,851275,1198500,1471529,2670029,8175546,228,0
7000,16363350,4605300,363800,473450,837250,1198500,1472804,2671304,8249496,228,0
7100,16600500,4683500,441575,510000,951575,1198500,1474079,2672579,8292846,228,0
7200,16837650,4859450,388854,546550,935404,1198500,1475354,2673854,8368942,228,1
7300,17074800,4937650,467479,405450,872929,1198500,1476629,2675129,8589092,228,0
7400,17311950,5113600,417754,428400,846154,1198500,1477904,2676404,8675792,228,0
7500,17549100,5191800,496379,441150,937529,1198500,1479179,2677679,8742092,228,0
7600,17786250,5367750,445783,477700,923483,1198500,1480454,2678954,8816063,228,1
7700,18023400,5445950,524408,357850,882258,1198500,1481729,2680229,9014963,228,0
7800,18260550,5621900,473833,394400,868233,1198500,1483004,2681504,9088913,228,0
7900,18497700,5700100,551502,430950,982452,1198500,1484279,2682779,9132369,228,1
8000,18734850,5876050,495617,310250,805867,1198500,1485554,2684054,9368879,228,10
8100,18972000,5954250,562428,346800,909228,1198500,1486829,2685329,9423193,228,14
8200,19209150,6130200,498721,383350,882071,1198500,1488104,2686604,9510275,228,16
8300,19446300,6208400,561791,419900,981691,1198500,1489379,2687879,9568330,228,17
8400,19683450,6384350,498466,293250,791716,1198500,1490654,2689154,9818230,228,16
8500,19920600,6462550,562641,329800,892441,1198500,1491929,2690429,9875180,228,16
8600,20157750,6638500,498466,366350,864816,1198500,1493204,2691704,9962730,228,16
8700,20394900,6716700,562641,402900,965541,1198500,1494479,2692979,10019680,228,16
8800,20632050,6892650,498466,439450,937916,1198500,1495754,2694254,10107230,228,16
8900,20869200,6970850,562641,476000,1038641,1198500,1497029,2695529,10164180,228,16
9000,21106350,7146800,498466,512550,1011016,1198500,1498304,2696804,10251730,228,16
9100,21343500,7225000,5079,29750,34829,1717850,2057141,3774991,10308680,228,16
9200,21580650,7226700,187829,32300,220129,1717850,2107291,3825141,10308680,224,0
9300,21817800,7226700,314054,65450,379504,1767150,2134916,3902066,10309530,3,0
9400,22054950,7226700,265604,181050,446654,1929500,2142290,4071790,10309806,3,1
9500,22292100,7226700,373979,209100,583079,1929500,2143565,4073065,10409256,0,0
9600,22529250,7226700,303854,416500,720354,1929500,2144840,4074340,10507856,0,0
9700,22766400,7226700,394273,415650,809923,1929500,2146115,4075615,10654162,0,1
9800,23003550,7226700,324148,453900,778048,1929500,2147390,4076890,10921912,0,0
9900,23240700,7226700,422323,300900,723223,1929500,2148665,4078165,11212612,0,0
10000,23477850,7226700,352198,491300,843498,1929500,2149940,4079440,11328212,0,0
