run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,123,0
200,237150,0,233750,0,233750,0,3400,3400,0,208,0
300,474300,57800,364225,47600,411825,0,4675,4675,0,208,0
400,711450,234600,264350,206550,470900,0,5950,5950,0,208,0
500,948600,292400,392700,70550,463250,0,5950,5950,187000,208,0
600,1185750,469200,291550,230350,521900,0,7650,7650,187000,208,0
700,1422900,527000,418625,90100,508725,0,8925,8925,378250,208,0
800,1660050,703800,318750,249050,567800,0,10200,10200,378250,208,0
900,1897200,761600,445825,109650,555475,0,11475,11475,568650,208,0
1000,2134350,938400,345950,268600,614550,0,12750,12750,568650,208,0
1100,2371500,996200,471729,129200,600929,0,14025,14025,760346,208,1
1200,2608650,1173000,369559,288150,657709,0,15300,15300,762641,208,1
1300,2845800,1230800,495274,148750,644024,0,16575,16575,954401,208,1
1400,3082950,1407600,393104,307700,700804,0,17850,17850,956696,208,1
1500,3320100,1465400,518819,168300,687119,0,19125,19125,1148456,208,1
1600,3557250,1642200,416649,327250,743899,0,20400,20400,1150751,208,1
1700,3794400,1700000,542364,187850,730214,0,21675,21675,1342511,208,1
1800,4031550,1876800,440194,346800,786994,0,22950,22950,1344806,208,1
1900,4268700,1934600,568119,50150,618269,0,24225,24225,1691606,208,0
2000,4505850,2111400,459004,209100,668104,0,25500,25500,1700846,208,15
2100,4743000,2169200,574604,69700,644304,0,25500,25500,1903996,208,15
2200,4980150,2346000,460704,229500,690204,0,27200,27200,1916746,208,15
2300,5217300,2403800,575029,89250,664279,0,28475,28475,2120746,208,15
2400,5454450,2580600,462404,248200,710604,0,29750,29750,2133496,208,15
2500,5691600,2638400,576729,108800,685529,0,31025,31025,2336646,208,15
2600,5928750,2815200,464104,267750,731854,0,32300,32300,2349396,208,15
2700,6165900,2873000,577324,128350,705674,0,33575,33575,2553651,208,16
2800,6403050,3049800,462404,287300,749704,0,34850,34850,2568696,208,16
2900,6640200,3107600,575369,147900,723269,0,36125,36125,2773206,208,16
3000,6877350,3284400,461724,306850,768574,0,36125,36125,2788251,208,16
3100,7114500,3342200,573414,168300,741714,0,37825,37825,2992761,208,16
3200,7351650,3521550,191804,1700,193504,323000,306385,629385,3007211,211,16
3300,7588800,3521550,353304,43350,396654,328100,328485,656585,3014011,55,6
3400,7825950,3521550,389004,208250,597254,328100,328485,656585,3050561,3,6
3500,8063100,3521550,395804,362100,757904,351900,332735,684635,3099011,0,6
3600,8300250,3521550,402838,419050,821888,351900,334010,685910,3270902,0,7
