run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,123,0
200,237150,0,225250,0,225250,0,11900,11900,0,208,0
300,474300,57800,360825,42500,403325,0,13175,13175,0,208,0
400,711450,234600,266050,196350,462400,0,14450,14450,0,208,0
500,948600,292400,388025,75650,463675,0,15725,15725,176800,208,0
600,1185750,469200,293250,229500,522750,0,17000,17000,176800,208,0
700,1422900,527000,415225,95200,510425,0,18275,18275,367200,208,0
800,1660050,703800,320450,249050,569500,0,19550,19550,367200,208,0
900,1897200,761600,442425,114750,557175,0,20825,20825,557600,208,0
1000,2134350,938400,347650,268600,616250,0,22100,22100,557600,208,0
1100,2371500,996200,468329,134300,602629,0,23375,23375,749296,208,1
1200,2608650,1173000,371259,288150,659409,0,24650,24650,751591,208,1
1300,2845800,1230800,491874,153850,645724,0,25925,25925,943351,208,1
1400,3082950,1407600,394804,307700,702504,0,27200,27200,945646,208,1
1500,3320100,1465400,515419,173400,688819,0,28475,28475,1137406,208,1
1600,3557250,1642200,418349,327250,745599,0,29750,29750,1139701,208,1
1700,3794400,1700000,538964,192950,731914,0,31025,31025,1331461,208,1
1800,4031550,1876800,441894,346800,788694,0,32300,32300,1333756,208,1
1900,4268700,1934600,564719,55250,619969,0,33575,33575,1680556,208,0
2000,4505850,2111400,461320,209100,670420,0,34850,34850,1689180,208,14
2100,4743000,2169200,570779,74800,645579,0,36125,36125,1892096,208,15
2200,4980150,2346000,463254,228650,691904,0,37400,37400,1904846,208,15
2300,5217300,2403800,572479,94350,666829,0,38675,38675,2107996,208,15
2400,5454450,2580600,464954,248200,713154,0,39950,39950,2120746,208,15
2500,5691600,2638400,574179,113900,688079,0,41225,41225,2323896,208,15
2600,5928750,2815200,466654,267750,734404,0,42500,42500,2336646,208,15
2700,6165900,2873000,574774,133450,708224,0,43775,43775,2540901,208,16
2800,6403050,3049800,464954,287300,752254,0,45050,45050,2555946,208,16
2900,6640200,3107600,572819,153000,725819,0,46325,46325,2760456,208,16
3000,6877350,3284400,462999,306850,769849,0,47600,47600,2775501,208,16
3100,7114500,3342200,5100,0,5100,172550,614639,787189,2980011,208,16
3200,7351650,3346450,187850,850,188700,172550,663939,836489,2980011,211,0
3300,7588800,3349850,300900,68850,369750,184450,703889,888339,2980861,55,0
3400,7825950,3349850,255850,267750,523600,249050,709839,958889,2993611,3,0
3500,8063100,3349850,377825,205700,583525,281350,712814,994164,3135561,0,0
3600,8300250,3349850,290275,457300,747575,282200,714514,996714,3206111,0,0
3700,8537400,3349850,407150,341700,748850,283900,715789,999689,3439011,0,0
3800,8774550,3349850,318325,521050,839375,284750,717064,1001814,3583511,0,0
3900,9011700,3349850,434350,368050,802400,286450,718339,1004789,3854661,0,0
4000,9248850,3349850,345079,545700,890779,287300,719614,1006914,4001307,0,1
4100,9486000,3349850,459659,391850,851509,289000,720889,1009889,4274752,0,1
4200,9723150,3349850,368539,569500,938039,289850,722164,1012014,4423247,0,1
4300,9960300,3349850,483119,504050,987169,291550,723439,1014989,4608292,0,1
4400,10197450,3349850,391999,553350,945349,292400,724714,1017114,4885137,0,1
4500,10434600,3349850,506579,527850,1034429,294100,725989,1020089,5030232,0,1
4600,10671750,3349850,415459,577150,992609,294950,727264,1022214,5307077,0,1
4700,10908900,3349850,530039,551650,1081689,296650,728539,1025189,5452172,0,1
4800,11146050,3349850,438919,600950,1039869,297500,729814,1027314,5729017,0,1
4900,11383200,3349850,555794,409700,965494,299200,731089,1030289,6037567,0,0
5000,11620350,3349850,460193,459000,919193,300050,732364,1032414,6318893,0,11
5100,11857500,3349850,566252,433500,999752,301750,733639,1035389,6472509,0,12
5200,12094650,3349850,465379,482800,948179,302600,734914,1037514,6759107,0,15
5300,12331800,3349850,568654,457300,1025954,304300,736189,1040489,6915507,0,15
5400,12568950,3349850,467079,506600,973679,305150,737464,1042614,7202807,0,15
5500,12806100,3349850,570354,481100,1051454,306850,738739,1045589,7359207,0,15
5600,13043250,3349850,468779,530400,999179,307700,740014,1047714,7646507,0,15
5700,13280400,3349850,571374,504900,1076274,309400,741289,1050689,7803587,0,16
5800,13517550,3349850,467504,554200,1021704,310250,742564,1052814,8093182,0,16
5900,13754700,3349850,569334,528700,1098034,311950,743839,1055789,8251027,0,16
6000,13991850,3349850,465464,578000,1043464,312800,745114,1057914,8540622,0,16
6100,14229000,3349850,1700,0,1700,867000,1311983,2178983,8698467,0,16
6200,14466150,3350700,151300,850,152150,867000,1397833,2264833,8698467,243,0
6300,14703300,3403400,291550,16150,307700,867000,1425883,2292883,8699317,212,0
6400,14940450,3571700,288150,85850,374000,867000,1428433,2295433,8699317,218,0
6500,15177600,3645650,357425,110500,467925,867000,1429708,2296708,8767317,208,0
6600,15414750,3806300,317050,181900,498950,867000,1430983,2297983,8811517,208,0
6700,15651900,3880250,384625,164900,549525,867000,1432258,2299258,8922867,208,0
6800,15889050,4040900,344250,192950,537200,867000,1433533,2300533,9010417,208,0
6900,16126200,4114850,411825,190400,602225,867000,1434808,2301808,9107317,208,0
7000,16363350,4275500,371450,212500,583950,867000,1436083,2303083,9200817,208,0
7100,16600500,4349450,438409,209950,648359,867000,1437358,2304358,9298333,208,1
7200,16837650,4510100,396164,232050,628214,867000,1438633,2305633,9393703,208,1
7300,17074800,4584050,461954,229500,691454,867000,1439908,2306908,9492388,208,1
7400,17311950,4744700,419709,251600,671309,867000,1441183,2308183,9587758,208,1
7500,17549100,4818650,485499,249050,734549,867000,1442458,2309458,9686443,208,1
7600,17786250,4979300,443254,271150,714404,867000,1443733,2310733,9781813,208,1
7700,18023400,5053250,509044,268600,777644,867000,1445008,2312008,9880498,208,1
7800,18260550,5213900,466799,290700,757499,867000,1446283,2313283,9975868,208,1
7900,18497700,5287850,532589,288150,820739,867000,1447558,2314558,10074553,208,1
8000,18734850,5448500,483568,310250,793818,867000,1448833,2315833,10176699,208,12
8100,18972000,5522450,540795,141950,682745,867000,1450108,2317108,10449697,208,14
8200,19209150,5683100,487904,164050,651954,867000,1451383,2318383,10555713,208,15
8300,19446300,5757050,542729,161500,704229,867000,1452658,2319658,10665363,208,15
8400,19683450,5917700,489604,183600,673204,867000,1453933,2320933,10771613,208,15
8500,19920600,5991650,544429,181050,725479,867000,1455208,2322208,10881263,208,15
8600,20157750,6152300,491304,203150,694454,867000,1456483,2323483,10987513,208,15
8700,20394900,6226250,546129,200600,746729,867000,1457758,2324758,11097163,208,15
8800,20632050,6386900,493004,222700,715704,867000,1459033,2326033,11203413,208,15
8900,20869200,6460850,547149,220150,767299,867000,1460308,2327308,11313743,208,16
9000,21106350,6621500,492154,242250,734404,867000,1461583,2328583,11421863,208,16
9100,21343500,6695450,1700,0,1700,1106700,2006352,3113052,11533298,208,16
9200,21580650,6696300,121975,850,122825,1106700,2121527,3228227,11533298,211,0
9300,21817800,6696300,273275,46750,320025,1111800,2155527,3267327,11534148,55,0
9400,22054950,6696300,282200,191250,473450,1155150,2164452,3319602,11565598,3,0
9500,22292100,6696300,338725,341700,680425,1180650,2167427,3348077,11567298,0,0
9600,22529250,6696300,319175,339150,658325,1180650,2169127,3349777,11824848,0,0
9700,22766400,6696300,368050,448800,816850,1183200,2170402,3353602,11899648,0,0
9800,23003550,6696300,347225,420750,767975,1183200,2171677,3354877,12184398,0,0
9900,23240700,6696300,395250,475150,870400,1185750,2172952,3358702,12315298,0,0
10000,23477850,6696300,374425,445400,819825,1185750,2174227,3359977,12601748,0,0
