run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,206125,0,206125,0,31025,31025,0,142,0
300,474300,32300,333625,60350,393975,0,48025,48025,0,144,0
400,711450,122400,264350,263500,527850,0,61200,61200,0,144,0
500,948600,175950,363800,119000,482800,0,67150,67150,222700,144,0
600,1185750,280500,294950,305150,600100,0,81600,81600,223550,144,0
700,1422900,334050,372300,185300,557600,0,96050,96050,435200,144,0
800,1660050,432650,326825,307700,634525,49300,107525,156825,436050,144,0
900,1897200,485350,377825,247350,625175,49300,133025,182325,604350,144,0
1000,2134350,587350,362100,382500,744600,49300,135150,184450,617950,144,0
1100,2371500,644300,419029,331500,750529,49300,139400,188700,787971,144,1
1200,2608650,744600,390129,288150,678279,55250,141950,197200,988571,144,0
1300,2845800,801550,447929,232900,680829,55250,144500,199750,1163671,144,0
1400,3082950,902700,417329,346800,764129,55250,147900,203150,1212971,144,0
1500,3320100,959650,474279,292400,766679,55250,150450,205700,1388071,144,0
1600,3557250,1061650,444104,396950,841054,55250,155125,210375,1444171,144,0
1700,3794400,1116900,481079,345100,826179,55250,176800,232050,1619271,144,0
1800,4031550,1198500,456854,451350,908204,55250,195075,250325,1674521,144,0
1900,4268700,1237600,513804,398650,912454,55250,212500,267750,1850896,144,1
2000,4505850,1326000,465463,504050,969513,55250,239700,294950,1915387,144,12
2100,4743000,1382100,536056,255000,791056,55250,245225,300475,2269369,144,13
2200,4980150,1484950,485417,323000,808417,70550,258464,329014,2357769,144,13
2300,5217300,1541050,535567,282200,817767,71400,269514,340914,2517569,144,13
2400,5454450,1643900,487840,384200,872040,71400,283114,354514,2583996,144,15
2500,5691600,1700000,527556,159800,687356,71400,306298,377698,2926546,144,14
2600,5928750,1802000,483590,266050,749640,71400,315648,387048,2990062,144,14
2700,6165900,1858100,532465,212500,744965,71400,318623,390023,3172812,144,14
2800,6403050,1960950,495724,307700,803424,76500,321598,398098,3240578,144,15
2900,6640200,2017050,534399,267750,802149,76500,324573,401073,3419928,144,15
3000,6877350,2118200,497849,376550,874399,76500,327123,403623,3481128,144,15
3100,7114500,2174300,3400,0,3400,402900,863222,1266122,3670678,144,15
3200,7351650,2174300,58225,0,58225,406300,1042147,1448447,3670678,91,0
3300,7588800,2176000,227375,20400,247775,412250,1082097,1494347,3670678,113,0
3400,7825950,2176000,294525,151300,445825,418200,1107597,1525797,3678328,0,0
3500,8063100,2176000,297925,308550,606475,434350,1119497,1553847,3726778,0,0
3600,8300250,2176000,336175,323850,660025,434350,1130547,1564897,3899328,0,0
3700,8537400,2176000,338300,458150,796450,434350,1133522,1567872,3997078,0,0
3800,8774550,2176000,362100,391000,753100,536350,1146272,1682622,4162828,0,0
3900,9011700,2176000,358275,526150,884425,536350,1156897,1693247,4258028,0,0
4000,9248850,2176000,389364,535500,924864,536350,1165822,1702172,4445814,0,1
4100,9486000,2176000,371514,487050,858564,536350,1185372,1721722,4729714,0,0
4200,9723150,2176000,415714,450500,866214,536350,1191322,1727672,4953264,0,0
4300,9960300,2176000,402539,554200,956739,536350,1200247,1736597,5090964,0,0
4400,10197450,2176000,444614,531250,975864,536350,1203222,1739572,5306014,0,0
4500,10434600,2176000,439089,676600,1115689,536350,1206197,1742547,5400364,0,0
4600,10671750,2176000,472643,701250,1173893,536350,1207897,1744247,5577610,0,1
4700,10908900,2176000,458214,685950,1144164,698700,1216971,1915671,5673065,0,2
4800,11146050,2176000,483693,697850,1181543,698700,1227596,1926296,5862211,0,2
4900,11383200,2176000,480017,663000,1143017,698700,1240346,1939046,6125137,0,2
5000,11620350,2176000,515399,491300,1006699,698700,1248846,1947546,6490105,0,4
5100,11857500,2176000,492069,613700,1105769,718250,1261575,1979825,6595906,0,15
5200,12094650,2176000,515933,612850,1128783,718250,1273475,1991725,6798142,0,16
5300,12331800,2176000,489583,583950,1073533,718250,1287500,2005750,7076517,0,15
5400,12568950,2176000,517888,546550,1064438,718250,1300675,2018925,7309587,0,15
5500,12806100,2176000,495873,578000,1073873,827050,1310599,2137649,7418578,0,16
5600,13043250,2176000,522478,438600,961078,827050,1317824,2144874,7761298,0,15
5700,13280400,2176000,496043,582250,1078293,827050,1328449,2155499,7870608,0,16
5800,13517550,2176000,506498,425000,931498,827050,1351824,2178874,8231178,0,15
5900,13754700,2176000,492048,565250,1057298,827050,1354799,2181849,8339553,0,15
6000,13991850,2176000,511853,586500,1098353,827050,1360324,2187374,8530123,0,15
6100,14229000,2176000,4675,0,4675,1557200,1851777,3408977,8639348,0,16
6200,14466150,2176000,201450,4250,205700,1557200,1887902,3445102,8639348,156,0
6300,14703300,2211700,300050,54400,354450,1557200,1936352,3493552,8643598,142,0
