run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,233325,0,233325,0,3825,3825,0,142,0
300,474300,36550,364225,68000,432225,0,5525,5525,0,144,0
400,711450,158950,263925,281350,545275,0,7225,7225,0,144,0
500,948600,195500,391425,120700,512125,0,8925,8925,232050,144,0
600,1185750,317900,291125,334050,625175,0,10625,10625,232050,144,0
700,1422900,354450,418625,173400,592025,0,12325,12325,464100,144,0
800,1660050,476850,318325,386750,705075,0,14025,14025,464100,144,0
900,1897200,513400,445825,226100,671925,0,15725,15725,696150,144,0
1000,2134350,635800,345525,439450,784975,0,17425,17425,696150,144,0
1100,2371500,672350,472324,278800,751124,0,19125,19125,928901,144,1
1200,2608650,794750,372874,328950,701824,0,20825,20825,1091251,144,0
1300,2845800,831300,500374,168300,668674,0,22525,22525,1323301,144,0
1400,3082950,953700,400074,381650,781724,0,24225,24225,1323301,144,0
1500,3320100,990250,527574,221000,748574,0,25925,25925,1555351,144,0
1600,3557250,1112650,427274,434350,861624,0,27625,27625,1555351,144,0
1700,3794400,1149200,554774,273700,828474,0,29325,29325,1787401,144,0
1800,4031550,1271600,454474,487050,941524,0,31025,31025,1787401,144,0
1900,4268700,1308150,581974,326400,908374,0,32725,32725,2019451,144,0
2000,4505850,1430550,469438,539750,1009188,0,34425,34425,2031687,144,17
2100,4743000,1467100,584188,200600,784788,0,36125,36125,2454987,144,16
2200,4980150,1589500,471138,401200,872338,0,37825,37825,2480487,144,16
2300,5217300,1626050,585888,215050,800938,0,39525,39525,2750787,144,16
2400,5454450,1748450,471627,428400,900027,0,41225,41225,2764748,144,17
2500,5691600,1785000,586377,107950,694327,0,42925,42925,3169348,144,16
2600,5928750,1907400,472477,321300,793777,0,44625,44625,3182948,144,16
2700,6165900,1943950,586377,160650,747027,0,46325,46325,3428598,144,16
2800,6403050,2066350,472477,374000,846477,0,48025,48025,3442198,144,16
2900,6640200,2102900,586377,213350,799727,0,49725,49725,3687848,144,16
3000,6877350,2225300,472477,426700,899177,0,51425,51425,3701448,144,16
3100,7114500,2261850,3400,0,3400,266050,634827,900877,3948373,144,17
3200,7351650,2261850,156825,1700,158525,267750,715152,982902,3948373,91,0
3300,7588800,2269500,284750,68000,352750,267750,748727,1016477,3950073,113,0
3400,7825950,2269500,279225,273700,552925,272000,751702,1023702,3979823,0,0
3500,8063100,2269500,360825,340000,700825,272000,753402,1025402,4067373,0,0
3600,8300250,2269500,308125,434350,742475,272000,755102,1027102,4261173,0,0
3700,8537400,2269500,388025,504900,892925,272000,756802,1028802,4346173,0,0
3800,8774550,2269500,335325,592450,927775,272000,758502,1030502,4546773,0,0
3900,9011700,2269500,414014,665550,1079564,272000,760202,1032202,4630434,0,1
4000,9248850,2269500,362164,584800,946964,272000,761902,1033902,4998484,0,0
4100,9486000,2269500,442128,608600,1050728,272000,763602,1035602,5130170,0,1
4200,9723150,2269500,390278,532100,922378,272000,765302,1037302,5493970,0,0
4300,9960300,2269500,470178,605200,1075378,272000,767002,1039002,5576420,0,0
4400,10197450,2269500,416288,692750,1109038,272000,768702,1040702,5778210,0,1
4500,10434600,2269500,496422,602650,1099072,272000,770402,1042402,6023626,0,1
4600,10671750,2269500,442447,690200,1132647,272000,772102,1044102,6225501,0,1
4700,10908900,2269500,521327,763300,1284627,272000,773802,1045802,6308971,0,1
4800,11146050,2269500,466481,850850,1317331,272000,775502,1047502,6511717,0,3
4900,11383200,2269500,547061,604350,1151411,272000,777202,1049202,6913087,0,1
5000,11620350,2269500,484992,691900,1176892,272000,778902,1050902,7123056,0,11
5100,11857500,2269500,553376,583950,1137326,272000,780602,1052602,7398072,0,16
5200,12094650,2269500,486651,661300,1147951,272000,782302,1054302,7622897,0,17
5300,12331800,2269500,554481,543150,1097631,272000,784002,1056002,7908667,0,16
5400,12568950,2269500,487480,630700,1118180,272000,785702,1057702,8123568,0,17
5500,12806100,2269500,554460,544850,1099310,272000,787402,1059402,8377888,0,16
5600,13043250,2269500,486885,632400,1119285,272000,789102,1061102,8593363,0,17
5700,13280400,2269500,553865,542300,1096165,272000,790802,1062802,8851933,0,16
5800,13517550,2269500,487140,629850,1116990,272000,792502,1064502,9066558,0,16
5900,13754700,2269500,553270,702950,1256220,272000,794202,1066202,9162778,0,16
6000,13991850,2269500,485695,790500,1276195,272000,795902,1067902,9378253,0,17
6100,14229000,2269500,4250,0,4250,972400,1345262,2317662,9637588,0,17
6200,14466150,2269500,97325,4250,101575,972400,1485087,2457487,9637588,156,0
6300,14703300,2291600,267325,20400,287725,972400,1509737,2482137,9641838,142,0
6400,14940450,2390200,308975,115600,424575,972400,1511437,2483837,9641838,147,0
6500,15177600,2452250,327675,194650,522325,972400,1513137,2485537,9717488,144,0
6600,15414750,2549150,336175,240550,576725,972400,1514837,2487237,9801638,144,0
6700,15651900,2611200,354875,269450,624325,972400,1516537,2488937,9927438,144,0
6800,15889050,2708100,363375,277950,641325,972400,1518237,2490637,10048988,144,0
6900,16126200,2770150,382075,318750,700825,972400,1519937,2492337,10162888,144,0
7000,16363350,2867050,390575,327250,717825,972400,1521637,2494037,10284438,144,0
7100,16600500,2929100,409275,368050,777325,972400,1523337,2495737,10398338,144,0
7200,16837650,3026000,417775,379950,797725,972400,1525037,2497437,10516488,144,0
7300,17074800,3088050,434754,420750,855504,972400,1526737,2499137,10632109,144,1
7400,17311950,3184950,444104,259250,703354,972400,1528437,2500837,10922809,144,0
7500,17549100,3247000,463654,280500,744154,972400,1530137,2502537,11055409,144,0
7600,17786250,3343900,473004,273700,746704,972400,1531837,2504237,11191409,144,0
7700,18023400,3405950,491704,314500,806204,972400,1533537,2505937,11305309,144,0
7800,18260550,3502850,500204,326400,826604,972400,1535237,2507637,11423459,144,0
7900,18497700,3564900,518904,367200,886104,972400,1536937,2509337,11537359,144,0
8000,18734850,3661800,523092,379100,902192,972400,1538637,2511037,11659821,144,7
8100,18972000,3723850,531530,419900,951430,972400,1540337,2512737,11783983,144,14
8200,19209150,3820750,526898,431800,958698,972400,1542037,2514437,11915265,144,16
8300,19446300,3882800,531488,472600,1004088,972400,1543737,2516137,12043275,144,17
8400,19683450,3979700,524072,484500,1008572,972400,1545437,2517837,12177341,144,18
8500,19920600,4041750,530872,192950,723822,972400,1547137,2519537,12635491,144,16
8600,20157750,4138650,526622,186150,712772,972400,1548837,2521237,12785091,144,16
8700,20394900,4200700,531722,226950,758672,972400,1550537,2522937,12912591,144,16
8800,20632050,4297600,526622,238850,765472,972400,1552237,2524637,13044341,144,16
8900,20869200,4359650,531722,279650,811372,972400,1553937,2526337,13171841,144,16
9000,21106350,4456550,526622,291550,818172,972400,1555637,2528037,13303591,144,16
