run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,162,0
200,237150,0,226100,0,226100,0,11050,11050,0,142,0
300,474300,36550,361250,63750,425000,0,12750,12750,0,144,0
400,711450,158950,265200,272850,538050,0,14450,14450,0,144,0
500,948600,195500,388450,119000,507450,0,16150,16150,229500,144,0
600,1185750,317900,292400,327250,619650,0,17850,17850,230350,144,0
700,1422900,354450,415650,171700,587350,0,19550,19550,461550,144,0
800,1660050,476850,319600,379950,699550,0,21250,21250,462400,144,0
900,1897200,513400,442850,224400,667250,0,22950,22950,693600,144,0
1000,2134350,635800,346800,432650,779450,0,24650,24650,694450,144,0
1100,2371500,672350,469689,277100,746789,0,26350,26350,926011,144,1
1200,2608650,794750,374489,325550,700039,0,28050,28050,1085811,144,0
1300,2845800,831300,497739,170000,667739,0,29750,29750,1317011,144,0
1400,3082950,953700,401689,378250,779939,0,31450,31450,1317861,144,0
1500,3320100,990250,524939,222700,747639,0,33150,33150,1549061,144,0
1600,3557250,1112650,428889,430950,859839,0,34850,34850,1549911,144,0
1700,3794400,1149200,553839,275400,829239,0,34850,34850,1781111,144,0
1800,4031550,1271600,456089,483650,939739,1700,36550,38250,1781961,144,0
1900,4268700,1308150,579169,328100,907269,1700,38250,39950,2013331,144,1
2000,4505850,1430550,471584,536350,1007934,1700,39950,41650,2025716,144,16
2100,4743000,1467100,582318,204850,787168,1700,41650,43350,2445382,144,16
2200,4980150,1589500,473518,397800,871318,1700,43350,45050,2474282,144,16
2300,5217300,1626050,584018,219300,803318,1700,45050,46750,2741182,144,16
2400,5454450,1748450,474007,427550,901557,1700,46750,48450,2755993,144,17
2500,5691600,1785000,584507,112200,696707,1700,48450,50150,3159743,144,16
2600,5928750,1907400,474857,320450,795307,1700,50150,51850,3174193,144,16
2700,6165900,1943950,584507,164900,749407,1700,51850,53550,3418993,144,16
2800,6403050,2066350,474857,373150,848007,1700,53550,55250,3433443,144,16
2900,6640200,2102900,584507,217600,802107,1700,55250,56950,3678243,144,16
3000,6877350,2225300,474602,425850,900452,1700,56950,58650,3692948,144,17
3100,7114500,2261850,3400,0,3400,272000,637972,909972,3939278,144,17
