run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,46,0
200,237150,0,217600,0,217600,0,19550,19550,0,54,0
300,474300,17850,354875,80750,435625,0,20825,20825,0,54,0
400,711450,63750,273700,351900,625600,0,22100,22100,0,54,0
500,948600,81600,382075,198900,580975,0,23375,23375,262650,54,0
600,1185750,127500,298924,470050,768974,0,24650,24650,264626,54,1
700,1422900,145350,408149,141100,549249,0,25925,25925,702376,54,0
800,1660050,191250,327824,367200,695024,0,27200,27200,746576,54,0
900,1897200,209100,437049,157250,594299,0,28475,28475,1065326,54,0
1000,2134350,255000,355874,428400,784274,0,29750,29750,1065326,54,0
1100,2371500,272850,464249,275400,739649,0,31025,31025,1327976,54,0
1200,2608650,318750,377719,546550,924269,0,32300,32300,1333331,54,1
1300,2845800,336600,486944,189550,676494,0,33575,33575,1799131,54,0
1400,3082950,382500,406619,415650,822269,0,34850,34850,1843331,54,0
1500,3320100,400350,515844,205700,721544,0,36125,36125,2162081,54,0
1600,3557250,446250,435519,431800,867319,0,37400,37400,2206281,54,0
1700,3794400,464100,544744,221850,766594,0,38675,38675,2525031,54,0
1800,4031550,510000,464419,447950,912369,0,39950,39950,2569231,54,0
1900,4268700,527850,572794,294950,867744,0,41225,41225,2831881,54,0
2000,4505850,573750,481168,566100,1047268,0,42500,42500,2842332,54,17
2100,4743000,591600,576793,254150,830943,0,43775,43775,3276682,54,16
2200,4980150,637500,482018,525300,1007318,0,45050,45050,3290282,54,16
2300,5217300,655350,576793,372300,949093,0,46325,46325,3566532,54,16
2400,5454450,701250,476663,643450,1120113,0,47600,47600,3585487,54,17
2500,5691600,719100,572288,286450,858738,0,48875,48875,4064887,54,16
2600,5928750,765000,478363,512550,990913,0,50150,50150,4122687,54,16
2700,6165900,782850,573988,302600,876588,0,51425,51425,4455037,54,16
2800,6403050,828750,480063,528700,1008763,0,52700,52700,4512837,54,16
2900,6640200,846600,575688,318750,894438,0,53975,53975,4845187,54,16
3000,6877350,892500,481763,544850,1026613,0,55250,55250,4902987,54,16
3100,7114500,910350,18084,0,18084,391850,614979,1006829,5179237,54,16
3200,7351650,910350,85234,0,85234,394400,781579,1175979,5180087,53,1
3300,7588800,910350,252684,16150,268834,410550,818129,1228679,5180937,34,1
3400,7825950,910350,322384,162350,484734,412250,830879,1243129,5187737,0,1
3500,8063100,910350,318984,360400,679384,421600,835129,1256729,5216637,0,1
3600,8300250,910350,359678,388450,748128,421600,836404,1258004,5383768,0,2
3700,8537400,910350,346503,334900,681403,421600,837679,1259279,5686368,0,1
3800,8774550,910350,386878,340000,726878,421600,838954,1260554,5876768,0,1
3900,9011700,910350,372853,431800,804653,421600,840229,1261829,6034868,0,1
4000,9248850,910350,411698,481100,892798,421600,841504,1263104,6182598,0,2
4100,9486000,910350,398523,413100,811623,421600,842779,1264379,6499648,0,1
4200,9723150,910350,438048,462400,900448,421600,844054,1265654,6646698,0,1
4300,9960300,910350,424023,554200,978223,421600,845329,1266929,6804798,0,1
4400,10197450,910350,458278,603500,1061778,421600,846604,1268204,6957118,0,2
4500,10434600,910350,443042,492150,935192,421600,847879,1269479,7319579,0,2
4600,10671750,910350,484267,319600,803867,421600,849154,1270754,7686779,0,1
4700,10908900,910350,471942,344250,816192,421600,850429,1272029,7910329,0,1
